obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
207,3682115551.0,3,378862,526441951,3718311390.34,3718311390.35,3682115551.0,0.0,internal_timestamp,26522,136986,1486.97235728,3.6986,3.28862,34.9376810169,1034.59789739,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
208,3682116001.0,3,378896,526442401,3718311390.34,3718311390.35,3682116001.0,0.0,internal_timestamp,26514,137029,1486.47120216,3.7029,3.28896,34.9374145817,1034.59483291,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
209,3682116451.0,3,378919,526442851,3718311390.34,3718311390.35,3682116451.0,0.0,internal_timestamp,26495,137063,1485.28095874,3.7063,3.28919,34.9371367198,1034.5887683,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
210,3682116901.0,3,378947,526443301,3718311390.34,3718311390.35,3682116901.0,0.0,internal_timestamp,26455,137105,1482.77518312,3.7105,3.28947,34.93725629,1034.57695957,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
211,3682117351.0,3,378961,526443751,3718311390.35,3718311390.36,3682117351.0,0.0,internal_timestamp,26434,137124,1481.45965092,3.7124,3.28961,34.9375579584,1034.57098926,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
212,3682117801.0,3,378960,526444201,3718311390.35,3718311390.36,3682117801.0,0.0,internal_timestamp,26420,137126,1480.58262945,3.7126,3.2896,34.937662102,1034.56707926,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
213,3682118251.0,3,378966,526444651,3718311390.35,3718311390.36,3682118251.0,0.0,internal_timestamp,26432,137137,1481.33436214,3.7137,3.28966,34.9368400737,1034.56968097,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
214,3682118701.0,3,378947,526445101,3718311390.35,3718311390.36,3682118701.0,0.0,internal_timestamp,26406,137120,1479.70560798,3.712,3.28947,34.937190943,1034.56282733,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
215,3682119151.0,3,378920,526445551,3718311390.35,3718311390.36,3682119151.0,0.0,internal_timestamp,26383,137092,1478.264787,3.7092,3.2892,34.93766314,1034.55706895,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
216,3682119601.0,3,378924,526446001,3718311390.35,3718311390.36,3682119601.0,0.0,internal_timestamp,26325,137117,1474.63141235,3.7117,3.28924,34.9372953042,1034.54001211,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
217,3682120051.0,3,378911,526446451,3718311390.35,3718311390.36,3682120051.0,0.0,internal_timestamp,26281,137119,1471.87505917,3.7119,3.28911,34.9369096677,1034.52722062,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
218,3682120501.0,3,378847,526446901,3718311390.35,3718311390.36,3682120501.0,0.0,internal_timestamp,26205,137067,1467.11408549,3.7067,3.28847,34.9371798579,1034.50661863,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
219,3682120951.0,3,378811,526447351,3718311390.35,3718311390.36,3682120951.0,0.0,internal_timestamp,26143,137043,1463.23013328,3.7043,3.28811,34.9373750595,1034.48953744,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
220,3682121401.0,3,378761,526447801,3718311390.35,3718311390.36,3682121401.0,0.0,internal_timestamp,26099,137001,1460.47378009,3.7001,3.28761,34.9372553105,1034.47755247,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
221,3682121851.0,3,378732,526448251,3718311390.35,3718311390.36,3682121851.0,0.0,internal_timestamp,26057,136981,1457.84271569,3.6981,3.28732,34.9372370759,1034.46591206,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
222,3682122301.0,3,378761,526448701,3718311390.35,3718311390.36,3682122301.0,0.0,internal_timestamp,26059,137014,1457.96800447,3.7014,3.28761,34.9371243424,1034.46593956,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
223,3682122751.0,3,378758,526449151,3718311390.35,3718311390.36,3682122751.0,0.0,internal_timestamp,26044,137008,1457.02833862,3.7008,3.28758,34.9378678034,1034.46235543,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
224,3682123201.0,3,378762,526449601,3718311390.35,3718311390.36,3682123201.0,0.0,internal_timestamp,26015,137031,1455.21165129,3.7031,3.28762,34.9368139379,1034.45299734,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
225,3682123651.0,3,378773,526450051,3718311390.35,3718311390.36,3682123651.0,0.0,internal_timestamp,25961,137057,1451.8288542,3.7057,3.28773,34.9370475893,1034.43752549,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
226,3682124101.0,3,378781,526450501,3718311390.35,3718311390.36,3682124101.0,0.0,internal_timestamp,25925,137080,1449.57365614,3.708,3.28781,34.9366844969,1034.42672575,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
227,3682124551.0,3,378765,526450951,3718311390.37,3718311390.37,3682124551.0,0.0,internal_timestamp,25917,137060,1449.07250102,3.706,3.28765,34.9371500903,1034.42509731,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
228,3682125001.0,3,378762,526451401,3718311390.37,3718311390.37,3682125001.0,0.0,internal_timestamp,25898,137066,1447.8822576,3.7066,3.28762,34.9367518112,1034.41931871,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
229,3682125451.0,3,378764,526451851,3718311390.37,3718311390.37,3682125451.0,0.0,internal_timestamp,25912,137062,1448.75927907,3.7062,3.28764,34.93697594,1034.42351645,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
230,3682125901.0,3,378780,526452301,3718311390.37,3718311390.37,3682125901.0,0.0,internal_timestamp,25880,137085,1446.75465857,3.7085,3.2878,34.9374353627,1034.41449562,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
231,3682126351.0,3,378796,526452751,3718311390.37,3718311390.37,3682126351.0,0.0,internal_timestamp,25897,137100,1447.81961321,3.71,3.28796,34.9372178784,1034.41893755,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
232,3682126801.0,3,378789,526453201,3718311390.37,3718311390.37,3682126801.0,0.0,internal_timestamp,25877,137095,1446.5667254,3.7095,3.28789,34.937538109,1034.4135898,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
233,3682127251.0,3,378784,526453651,3718311390.37,3718311390.37,3682127251.0,0.0,internal_timestamp,25859,137094,1445.43912637,3.7094,3.28784,34.937610872,1034.40855976,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
234,3682127701.0,3,378776,526454101,3718311390.37,3718311390.37,3682127701.0,0.0,internal_timestamp,25852,137101,1445.00061564,3.7101,3.28776,34.93614315,1034.40532806,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
235,3682128151.0,3,378772,526454551,3718311390.35,3718311390.36,3682128151.0,0.0,internal_timestamp,25835,137100,1443.935661,3.71,3.28772,34.9363032146,1034.4006498,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
236,3682128601.0,3,378772,526455001,3718311390.35,3718311390.36,3682128601.0,0.0,internal_timestamp,25835,137101,1443.935661,3.7101,3.28772,34.9361977031,1034.40055331,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
237,3682129051.0,3,378789,526455451,3718311390.35,3718311390.36,3682129051.0,0.0,internal_timestamp,25817,137128,1442.80806197,3.7128,3.28789,34.9359189399,1034.39486525,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
238,3682129501.0,3,378786,526455901,3718311390.36,3718311390.36,3682129501.0,0.0,internal_timestamp,25794,137130,1441.36724099,3.713,3.28786,34.936067151,1034.38843623,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
239,3682129951.0,3,378794,526456351,3718311390.36,3718311390.36,3682129951.0,0.0,internal_timestamp,25779,137144,1440.42757513,3.7144,3.28794,34.9360021916,1034.38394335,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
240,3682130401.0,3,378789,526456801,3718311390.36,3718311390.36,3682130401.0,0.0,internal_timestamp,25793,137130,1441.3045966,3.713,3.28789,34.9364531016,1034.38845591,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
241,3682130851.0,3,378789,526457251,3718311390.36,3718311390.36,3682130851.0,0.0,internal_timestamp,25792,137130,1441.24195221,3.713,3.28789,34.9364841528,1034.3881969,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
242,3682131301.0,3,378791,526457701,3718311390.36,3718311390.37,3682131301.0,0.0,internal_timestamp,25795,137137,1441.42988538,3.7137,3.28791,34.9358890385,1034.38848435,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
243,3682131751.0,3,378786,526458151,3718311390.36,3718311390.37,3682131751.0,0.0,internal_timestamp,25801,137129,1441.80575172,3.7129,3.28786,34.9359553086,1034.39034583,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
244,3682132201.0,3,378786,526458601,3718311390.36,3718311390.37,3682132201.0,0.0,internal_timestamp,25792,137131,1441.24195221,3.7131,3.28786,34.9360237438,1034.38782171,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
245,3682132651.0,3,378781,526459051,3718311390.36,3718311390.37,3682132651.0,0.0,internal_timestamp,25801,137127,1441.80575172,3.7127,3.28781,34.9355748253,1034.3900743,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
246,3682133101.0,3,378800,526459501,3718311390.36,3718311390.37,3682133101.0,0.0,internal_timestamp,25840,137135,1444.24888295,3.7135,3.288,34.9357676323,1034.40116893,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
247,3682133551.0,3,378805,526459951,3718311390.36,3718311390.37,3682133551.0,0.0,internal_timestamp,25879,137125,1446.69201418,3.7125,3.28805,34.9362035736,1034.41269937,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
248,3682134001.0,3,378870,526460401,3718311390.36,3718311390.37,3682134001.0,0.0,internal_timestamp,25914,137185,1448.88456785,3.7185,3.2887,34.9364760652,1034.42201206,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
249,3682134451.0,3,378854,526460851,3718311390.36,3718311390.37,3682134451.0,0.0,internal_timestamp,25943,137167,1450.70125517,3.7167,3.28854,34.9355827572,1034.42977339,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
250,3682134901.0,3,378870,526461301,3718311390.37,3718311390.38,3682134901.0,0.0,internal_timestamp,25957,137186,1451.57827664,3.7186,3.2887,34.9350365804,1034.43305175,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
251,3682135351.0,3,378885,526461751,3718311390.37,3718311390.38,3682135351.0,0.0,internal_timestamp,25951,137201,1451.2024103,3.7201,3.28885,34.9354144603,1034.43144357,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
252,3682135801.0,3,378872,526462201,3718311390.37,3718311390.38,3682135801.0,0.0,internal_timestamp,25978,137179,1452.89380884,3.7179,3.28872,34.9353601329,1034.43935135,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
253,3682136251.0,3,378873,526462651,3718311390.37,3718311390.38,3682136251.0,0.0,internal_timestamp,26017,137168,1455.33694007,3.7168,3.28873,34.9354291767,1034.45060533,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
254,3682136701.0,3,378875,526463101,3718311390.37,3718311390.38,3682136701.0,0.0,internal_timestamp,26018,137158,1455.39958446,3.7158,3.28875,34.9366895767,1034.45201495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
255,3682137151.0,3,378883,526463551,3718311390.37,3718311390.38,3682137151.0,0.0,internal_timestamp,26039,137158,1456.71511666,3.7158,3.28883,34.936984522,1034.45819603,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
256,3682137601.0,3,378898,526464001,3718311390.37,3718311390.38,3682137601.0,0.0,internal_timestamp,26065,137170,1458.34387082,3.717,3.28898,34.936686547,1034.46516381,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
257,3682138051.0,3,378866,526464451,3718311390.37,3718311390.38,3682138051.0,0.0,internal_timestamp,26092,137124,1460.03526936,3.7124,3.28866,34.9369170691,1034.47362269,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
258,3682138501.0,3,378848,526464901,3718311390.38,3718311390.38,3682138501.0,0.0,internal_timestamp,26129,137087,1462.35311181,3.7087,3.28848,34.9375440652,1034.48510252,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
259,3682138951.0,3,378845,526465351,3718311390.38,3718311390.38,3682138951.0,0.0,internal_timestamp,26124,137086,1462.03988986,3.7086,3.28845,34.9374497092,1034.4836257,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
260,3682139401.0,3,378805,526465801,3718311390.38,3718311390.38,3682139401.0,0.0,internal_timestamp,26165,137024,1464.60830987,3.7024,3.28805,34.9379877356,1034.49651044,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
261,3682139851.0,3,378782,526466251,3718311390.38,3718311390.38,3682139851.0,0.0,internal_timestamp,26176,136999,1465.29739816,3.6999,3.28782,34.9375632592,1034.49963505,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
262,3682140301.0,3,378811,526466701,3718311390.38,3718311390.39,3682140301.0,0.0,internal_timestamp,26162,137035,1464.4203767,3.7035,3.28811,34.9376300197,1034.49522933,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
263,3682140751.0,3,378816,526467151,3718311390.38,3718311390.39,3682140751.0,0.0,internal_timestamp,26149,137035,1463.60599962,3.7035,3.28816,34.9386245853,1034.49232759,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
264,3682141201.0,3,378745,526467601,3718311390.38,3718311390.39,3682141201.0,0.0,internal_timestamp,26209,136944,1467.36466305,3.6944,3.28745,34.9379654859,1034.51005092,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
265,3682141651.0,3,378656,526468051,3718311390.38,3718311390.39,3682141651.0,0.0,internal_timestamp,26266,136833,1470.93539331,3.6833,3.28656,34.9373788741,1034.52725417,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
266,3682142101.0,3,378626,526468501,3718311390.38,3718311390.39,3682142101.0,0.0,internal_timestamp,26327,136788,1474.75670113,3.6788,3.28626,34.9366858511,1034.54460409,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
267,3682142551.0,3,378600,526468951,3718311390.38,3718311390.38,3682142551.0,0.0,internal_timestamp,26352,136756,1476.3228109,3.6756,3.286,34.9362103276,1034.55174952,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
268,3682143001.0,3,378601,526469401,3718311390.38,3718311390.38,3682143001.0,0.0,internal_timestamp,26414,136743,1480.20676311,3.6743,3.28601,34.9357791433,1034.5691495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
269,3682143451.0,3,378610,526469851,3718311390.38,3718311390.39,3682143451.0,0.0,internal_timestamp,26426,136741,1480.95849579,3.6741,3.2861,34.9366837364,1034.57328575,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
270,3682143901.0,3,378590,526470301,3718311390.38,3718311390.39,3682143901.0,0.0,internal_timestamp,26477,136707,1484.15335971,3.6707,3.2859,34.9363241494,1034.58791268,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
271,3682144351.0,3,378599,526470751,3718311390.38,3718311390.39,3682144351.0,0.0,internal_timestamp,26484,136714,1484.59187044,3.6714,3.28599,34.9364339784,1034.58988554,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
272,3682144801.0,3,378620,526471201,3718311390.38,3718311390.39,3682144801.0,0.0,internal_timestamp,26485,136736,1484.65451483,3.6736,3.2862,34.9365672082,1034.58997217,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
273,3682145251.0,3,378641,526471651,3718311390.38,3718311390.39,3682145251.0,0.0,internal_timestamp,26497,136757,1485.40624752,3.6757,3.28641,34.9364651818,1034.5930029,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
274,3682145701.0,3,378650,526472101,3718311390.38,3718311390.39,3682145701.0,0.0,internal_timestamp,26544,136754,1488.35053388,3.6754,3.2865,34.9363914406,1034.60629578,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
275,3682146151.0,3,378647,526472551,3718311390.38,3718311390.38,3682146151.0,0.0,internal_timestamp,26573,136741,1490.1672212,3.6741,3.28647,34.9365101572,1034.61477908,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
276,3682146601.0,3,378640,526473001,3718311390.38,3718311390.38,3682146601.0,0.0,internal_timestamp,26620,136727,1493.11150755,3.6727,3.2864,34.9357037942,1034.62764645,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
277,3682147051.0,3,378644,526473451,3718311390.38,3718311390.39,3682147051.0,0.0,internal_timestamp,26596,136737,1491.60804218,3.6737,3.28644,34.9358650474,1034.62084023,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
278,3682147501.0,3,378641,526473901,3718311390.38,3718311390.39,3682147501.0,0.0,internal_timestamp,26558,136741,1489.22755534,3.6741,3.28641,34.9362644304,1034.61033863,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
279,3682147951.0,3,378641,526474351,3718311390.38,3718311390.39,3682147951.0,0.0,internal_timestamp,26569,136737,1489.91664364,3.6737,3.28641,34.9363459099,1034.61357228,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
280,3682148401.0,3,378636,526474801,3718311390.38,3718311390.39,3682148401.0,0.0,internal_timestamp,26619,136723,1493.04886316,3.6723,3.28636,34.9356833638,1034.6274021,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
281,3682148851.0,3,378633,526475251,3718311390.38,3718311390.39,3682148851.0,0.0,internal_timestamp,26644,136703,1494.61497293,3.6703,3.28633,34.936664781,1034.63552545,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
282,3682149301.0,3,378625,526475701,3718311390.38,3718311390.39,3682149301.0,0.0,internal_timestamp,26639,136690,1494.30175097,3.669,3.28625,34.9372444099,1034.63474296,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
283,3682149751.0,3,378634,526476151,3718311390.4,3718311390.41,3682149751.0,0.0,internal_timestamp,26626,136716,1493.4873739,3.6716,3.28634,34.9359685712,1034.62970402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
284,3682150201.0,3,378617,526476601,3718311390.4,3718311390.41,3682150201.0,0.0,internal_timestamp,26644,136681,1494.61497293,3.6681,3.28617,34.9370923653,1034.63616272,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
285,3682150651.0,3,378560,526477051,3718311390.4,3718311390.41,3682150651.0,0.0,internal_timestamp,26654,136617,1495.24141683,3.6617,3.2856,34.9367888369,1034.63963313,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
286,3682151101.0,3,378594,526477501,3718311390.4,3718311390.41,3682151101.0,0.0,internal_timestamp,26656,136656,1495.36670561,3.6656,3.28594,34.936636356,1034.63954523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
287,3682151551.0,3,378609,526477951,3718311390.4,3718311390.41,3682151551.0,0.0,internal_timestamp,26665,136671,1495.93050513,3.6671,3.28609,34.9365505439,1034.64182054,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
288,3682152001.0,3,378608,526478401,3718311390.4,3718311390.41,3682152001.0,0.0,internal_timestamp,26659,136664,1495.55463878,3.6664,3.28608,34.9373565984,1034.6408504,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
289,3682152451.0,3,378606,526478851,3718311390.4,3718311390.41,3682152451.0,0.0,internal_timestamp,26619,136679,1493.04886316,3.6679,3.28606,34.9367752413,1034.62886234,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
290,3682152901.0,3,378582,526479301,3718311390.4,3718311390.41,3682152901.0,0.0,internal_timestamp,26621,136642,1493.17415195,3.6642,3.28582,34.9377768247,1034.63072193,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
291,3682153351.0,3,378549,526479751,3718311390.4,3718311390.41,3682153351.0,0.0,internal_timestamp,26611,136628,1492.54770804,3.6628,3.28549,34.9356570163,1034.62641793,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
292,3682153801.0,3,378537,526480201,3718311390.4,3718311390.41,3682153801.0,0.0,internal_timestamp,26603,136615,1492.04655292,3.6615,3.28537,34.9358559645,1034.62448678,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
293,3682154251.0,3,378594,526480651,3718311390.4,3718311390.41,3682154251.0,0.0,internal_timestamp,26561,136704,1489.41548851,3.6704,3.28594,34.9345124677,1034.61031968,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
294,3682154701.0,3,378588,526481101,3718311390.4,3718311390.41,3682154701.0,0.0,internal_timestamp,26586,136686,1490.98159828,3.6686,3.28588,34.934927497,1034.61797144,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
295,3682155151.0,3,378617,526481551,3718311390.4,3718311390.41,3682155151.0,0.0,internal_timestamp,26507,136745,1486.03269143,3.6745,3.28617,34.9345809546,1034.59451992,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
296,3682155601.0,3,378658,526482001,3718311390.4,3718311390.41,3682155601.0,0.0,internal_timestamp,26492,136784,1485.09302557,3.6784,3.28658,34.9357831078,1034.59068169,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
297,3682156051.0,3,378627,526482451,3718311390.4,3718311390.41,3682156051.0,0.0,internal_timestamp,26498,136763,1485.46889191,3.6763,3.28627,34.9341440171,1034.59138166,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
298,3682156501.0,3,378622,526482901,3718311390.4,3718311390.41,3682156501.0,0.0,internal_timestamp,26465,136757,1483.40162702,3.6757,3.28622,34.9352074567,1034.58295311,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
299,3682156951.0,3,378598,526483351,3718311390.4,3718311390.41,3682156951.0,0.0,internal_timestamp,26472,136731,1483.84013776,3.6731,3.28598,34.9348933597,1034.58504487,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
300,3682157401.0,3,378611,526483801,3718311390.4,3718311390.41,3682157401.0,0.0,internal_timestamp,26428,136765,1481.08378458,3.6765,3.28611,34.9342075056,1034.57157971,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
301,3682157851.0,3,378566,526484251,3718311390.4,3718311390.41,3682157851.0,0.0,internal_timestamp,26387,136712,1478.51536456,3.6712,3.28566,34.9357441317,1034.56189868,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
302,3682158301.0,3,378559,526484701,3718311390.4,3718311390.41,3682158301.0,0.0,internal_timestamp,26371,136722,1477.51305432,3.6722,3.28559,34.9343559992,1034.55614019,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
303,3682158751.0,3,378534,526485151,3718311390.4,3718311390.41,3682158751.0,0.0,internal_timestamp,26276,136719,1471.56183722,3.6719,3.28534,34.9346581492,1034.52950829,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
304,3682159201.0,3,378529,526485601,3718311390.4,3718311390.41,3682159201.0,0.0,internal_timestamp,26190,136740,1466.17441963,3.674,3.28529,34.9345171757,1034.50474735,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
305,3682159651.0,3,378530,526486051,3718311390.4,3718311390.41,3682159651.0,0.0,internal_timestamp,26180,136763,1465.54797573,3.6763,3.2853,34.9325183863,1034.50003088,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
306,3682160101.0,3,378523,526486501,3718311390.39,3718311390.4,3682160101.0,0.0,internal_timestamp,26083,136768,1459.47146985,3.6768,3.28523,34.9341716733,1034.47377784,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
307,3682160551.0,3,378528,526486951,3718311390.39,3718311390.4,3682160551.0,0.0,internal_timestamp,26049,136785,1457.34156057,3.6785,3.28528,34.9340246407,1034.46379663,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
308,3682161001.0,3,378607,526487401,3718311390.39,3718311390.4,3682161001.0,0.0,internal_timestamp,25957,136875,1451.57827664,3.6875,3.28607,34.9367335472,1034.43862739,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
309,3682161451.0,3,378618,526487851,3718311390.39,3718311390.4,3682161451.0,0.0,internal_timestamp,25931,136907,1449.94952249,3.6907,3.28618,34.9354655274,1034.42982767,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
310,3682161901.0,3,378559,526488301,3718311390.39,3718311390.4,3682161901.0,0.0,internal_timestamp,25849,136863,1444.81268247,3.6863,3.28559,34.9356723357,1034.40735029,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
311,3682162351.0,3,378408,526488751,3718311390.4,3718311390.4,3682162351.0,0.0,internal_timestamp,25730,136758,1437.35799999,3.6758,3.28408,34.9325761533,1034.37261535,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
312,3682162801.0,3,378501,526489201,3718311390.4,3718311390.4,3682162801.0,0.0,internal_timestamp,25677,136860,1434.0378473,3.686,3.28501,34.9344681957,1034.35769135,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
313,3682163251.0,3,378322,526489651,3718311390.4,3718311390.4,3682163251.0,0.0,internal_timestamp,25687,136685,1434.6642912,3.6685,3.28322,34.9314351459,1034.36051966,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
314,3682163701.0,3,378383,526490101,3718311390.41,3718311390.41,3682163701.0,0.0,internal_timestamp,25657,136750,1432.78495949,3.675,3.28383,34.9327302699,1034.35214973,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
315,3682164151.0,3,378342,526490551,3718311390.41,3718311390.41,3682164151.0,0.0,internal_timestamp,25686,136704,1434.60164681,3.6704,3.28342,34.9318290698,1034.36028778,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
316,3682164601.0,3,378284,526491001,3718311390.41,3718311390.41,3682164601.0,0.0,internal_timestamp,25651,136660,1432.40909314,3.666,3.28284,34.9306935078,1034.3500695,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
317,3682165051.0,3,378274,526491451,3718311390.41,3718311390.41,3682165051.0,0.0,internal_timestamp,25621,136660,1430.52976143,3.666,3.28274,34.930442355,1034.34136622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
318,3682165501.0,3,378397,526491901,3718311390.41,3718311390.41,3682165501.0,0.0,internal_timestamp,25566,136803,1427.08431995,3.6803,3.28397,34.931623685,1034.3247609,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
319,3682165951.0,3,378753,526492351,3718311390.41,3718311390.41,3682165951.0,0.0,internal_timestamp,25521,137161,1424.26532238,3.7161,3.28753,34.9373744858,1034.31165902,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
320,3682166401.0,3,378796,526492801,3718311390.41,3718311390.41,3682166401.0,0.0,internal_timestamp,25522,137205,1424.32796677,3.7205,3.28796,34.9377874129,1034.31166863,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
321,3682166851.0,3,378746,526493251,3718311390.41,3718311390.42,3682166851.0,0.0,internal_timestamp,25470,137180,1421.07045846,3.718,3.28746,34.9361271594,1034.29596224,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
