obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
833,3679978051.0,3,377860,524304451,3718311270.27,3718311270.4,3679978051.0,0.0,internal_timestamp,25830,136361,1443.62243905,3.6361,3.2786,34.9064520424,1034.38583105,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
834,3679978501.0,3,377716,524304901,3718311270.28,3718311270.39,3679978501.0,0.0,internal_timestamp,25834,136212,1443.87301661,3.6212,3.27716,34.9049856428,1034.38783063,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
835,3679978951.0,3,377679,524305351,3718311270.28,3718311270.39,3679978951.0,0.0,internal_timestamp,25852,136168,1445.00061564,3.6168,3.27679,34.9046837901,1034.39329252,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
836,3679979401.0,3,377464,524305801,3718311270.28,3718311270.39,3679979401.0,0.0,internal_timestamp,25815,135963,1442.68277319,3.5963,3.27464,34.9019795145,1034.38344712,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
837,3679979851.0,3,377699,524306251,3718311270.28,3718311270.39,3679979851.0,0.0,internal_timestamp,25839,136192,1444.18623856,3.6192,3.27699,34.9049258714,1034.38947198,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
838,3679980301.0,3,377784,524306701,3718311270.28,3718311270.4,3679980301.0,0.0,internal_timestamp,25828,136280,1443.49715026,3.628,3.27784,34.9060556258,1034.38604955,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
839,3679980751.0,3,377792,524307151,3718311270.28,3718311270.4,3679980751.0,0.0,internal_timestamp,25827,136292,1443.43450587,3.6292,3.27792,34.9057683543,1034.38537792,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
840,3679981201.0,3,377491,524307601,3718311270.28,3718311270.4,3679981201.0,0.0,internal_timestamp,25826,135951,1443.37186148,3.5951,3.27491,34.906107973,1034.38997171,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
841,3679981651.0,3,377353,524308051,3718311270.28,3718311270.4,3679981651.0,0.0,internal_timestamp,25811,135872,1442.43219563,3.5872,3.27353,34.8985433268,1034.38084147,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
842,3679982101.0,3,377335,524308501,3718311270.28,3718311270.4,3679982101.0,0.0,internal_timestamp,25823,135856,1443.18392831,3.5856,3.27335,34.8977234041,1034.38381637,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
843,3679982551.0,3,377092,524308951,3718311270.28,3718311270.4,3679982551.0,0.0,internal_timestamp,25805,135624,1442.05632928,3.5624,3.27092,34.8939422386,1034.3788671,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
844,3679983001.0,3,377210,524309401,3718311270.28,3718311270.4,3679983001.0,0.0,internal_timestamp,25834,135734,1443.87301661,3.5734,3.2721,34.8954295597,1034.38677905,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
845,3679983451.0,3,377253,524309851,3718311270.28,3718311270.41,3679983451.0,0.0,internal_timestamp,25822,135784,1443.12128392,3.5784,3.27253,34.8956264545,1034.3828564,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
846,3679983901.0,3,377011,524310301,3718311270.28,3718311270.41,3679983901.0,0.0,internal_timestamp,25850,135543,1444.87532686,3.5543,3.27011,34.8914781347,1034.39078522,29,29,29,29,29,29,29,13,29,29,59.9341,-39.4673
847,3679984351.0,3,377037,524310751,3718311270.28,3718311270.41,3679984351.0,0.0,internal_timestamp,25852,135565,1445.00061564,3.5565,3.27037,34.8921795758,1034.39160743,29,29,29,29,29,29,29,13,29,29,59.9341,-39.4673
848,3679984801.0,3,377026,524311201,3718311270.28,3718311270.41,3679984801.0,0.0,internal_timestamp,25871,135558,1446.19085906,3.5558,3.27026,34.8910209029,1034.39618033,29,29,29,29,29,29,29,13,29,29,59.9341,-39.4673
849,3679985251.0,3,376925,524311651,3718311270.28,3718311270.41,3679985251.0,0.0,internal_timestamp,25868,135452,1446.00292589,3.5452,3.26925,34.8903163196,1034.39620243,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
850,3679985701.0,3,376408,524312101,3718311270.28,3718311270.39,3679985701.0,0.0,internal_timestamp,25856,134958,1445.2511932,3.4958,3.26408,34.8814428364,1034.39245749,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
851,3679986151.0,3,376292,524312551,3718311270.28,3718311270.39,3679986151.0,0.0,internal_timestamp,25852,134845,1445.00061564,3.4845,3.26292,34.8797144928,1034.39147739,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
852,3679986601.0,3,376174,524313001,3718311270.28,3718311270.39,3679986601.0,0.0,internal_timestamp,25838,134731,1444.12359417,3.4731,3.26174,34.8781636438,1034.38781088,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
853,3679987051.0,3,376555,524313451,3718311270.28,3718311270.39,3679987051.0,0.0,internal_timestamp,25820,135108,1442.99599514,3.5108,3.26555,34.884191472,1034.38239315,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
854,3679987501.0,3,376365,524313901,3718311270.28,3718311270.39,3679987501.0,0.0,internal_timestamp,25814,134932,1442.6201288,3.4932,3.26365,34.8803868414,1034.38005894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
855,3679987951.0,3,376515,524314351,3718311270.28,3718311270.39,3679987951.0,0.0,internal_timestamp,25828,135079,1443.49715026,3.5079,3.26515,34.8822509651,1034.38352686,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
856,3679988401.0,3,376366,524314801,3718311270.28,3718311270.4,3679988401.0,0.0,internal_timestamp,25798,134915,1441.61781855,3.4915,3.26366,34.8828024183,1034.37764469,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
857,3679988851.0,3,376165,524315251,3718311270.28,3718311270.4,3679988851.0,0.0,internal_timestamp,25790,134739,1441.11666343,3.4739,3.26165,34.8777449209,1034.37375362,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
858,3679989301.0,3,376139,524315701,3718311270.29,3718311270.42,3679989301.0,0.0,internal_timestamp,25789,134720,1441.05401903,3.472,3.26139,34.8766907889,1034.37289526,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
859,3679989751.0,3,376171,524316151,3718311270.29,3718311270.42,3679989751.0,0.0,internal_timestamp,25797,134734,1441.55517416,3.4734,3.26171,34.878769244,1034.37661191,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
860,3679990201.0,3,376069,524316601,3718311270.29,3718311270.42,3679990201.0,0.0,internal_timestamp,25833,134628,1443.81037222,3.4628,3.26069,34.8767138208,1034.38662893,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
861,3679990651.0,3,375936,524317051,3718311270.29,3718311270.42,3679990651.0,0.0,internal_timestamp,25823,134501,1443.18392831,3.4501,3.25936,34.8746225036,1034.38384262,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
862,3679991101.0,3,375983,524317501,3718311270.29,3718311270.42,3679991101.0,0.0,internal_timestamp,25838,134539,1444.12359417,3.4539,3.25983,34.875731488,1034.38846418,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
863,3679991551.0,3,375956,524317951,3718311270.29,3718311270.42,3679991551.0,0.0,internal_timestamp,25818,134520,1442.87070636,3.452,3.25956,34.875150654,1034.38258517,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
864,3679992001.0,3,375958,524318401,3718311270.29,3718311270.42,3679992001.0,0.0,internal_timestamp,25829,134516,1443.55979466,3.4516,3.25958,34.8754683662,1034.38601011,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
865,3679992451.0,3,375977,524318851,3718311270.29,3718311270.42,3679992451.0,0.0,internal_timestamp,25840,134533,1444.24888295,3.4533,3.25977,34.8755892017,1034.38900003,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
866,3679992901.0,3,376014,524319301,3718311270.29,3718311270.42,3679992901.0,0.0,internal_timestamp,25868,134562,1446.00292589,3.4562,3.26014,34.8760532365,1034.39692369,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
867,3679993351.0,3,375965,524319751,3718311270.29,3718311270.41,3679993351.0,0.0,internal_timestamp,25880,134512,1446.75465857,3.4512,3.25965,34.8751323983,1034.40027305,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
868,3679993801.0,3,375972,524320201,3718311270.29,3718311270.41,3679993801.0,0.0,internal_timestamp,25884,134519,1447.00523613,3.4519,3.25972,34.8751006646,1034.4012898,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
869,3679994251.0,3,375973,524320651,3718311270.29,3718311270.41,3679994251.0,0.0,internal_timestamp,25883,134521,1446.94259174,3.4521,3.25973,34.8750394249,1034.40093118,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
870,3679994701.0,3,375946,524321101,3718311270.29,3718311270.41,3679994701.0,0.0,internal_timestamp,25876,134496,1446.50408101,3.4496,3.25946,34.8746870697,1034.3990015,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
871,3679995151.0,3,375940,524321551,3718311270.29,3718311270.41,3679995151.0,0.0,internal_timestamp,25884,134487,1447.00523613,3.4487,3.2594,34.8746747076,1034.40138224,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
872,3679995601.0,3,375940,524322001,3718311270.29,3718311270.41,3679995601.0,0.0,internal_timestamp,25888,134486,1447.2558137,3.4486,3.2594,34.8746555813,1034.40251571,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
873,3679996051.0,3,375940,524322451,3718311270.29,3718311270.41,3679996051.0,0.0,internal_timestamp,25900,134483,1448.00754638,3.4483,3.2594,34.8745982148,1034.4059161,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
874,3679996501.0,3,375934,524322901,3718311270.29,3718311270.41,3679996501.0,0.0,internal_timestamp,25917,134472,1449.07250102,3.4472,3.25934,34.8745164128,1034.41082296,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
875,3679996951.0,3,375931,524323351,3718311270.3,3718311270.42,3679996951.0,0.0,internal_timestamp,25928,134465,1449.76158932,3.4465,3.25931,34.8745561319,1034.41406919,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
876,3679997401.0,3,375918,524323801,3718311270.3,3718311270.42,3679997401.0,0.0,internal_timestamp,25894,134461,1447.63168004,3.4461,3.25918,34.8744926049,1034.40442406,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
877,3679997851.0,3,375936,524324251,3718311270.3,3718311270.42,3679997851.0,0.0,internal_timestamp,25914,134474,1448.88456785,3.4474,3.25936,34.8746367108,1034.41003946,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
878,3679998301.0,3,375916,524324701,3718311270.3,3718311270.42,3679998301.0,0.0,internal_timestamp,25911,134453,1448.69663468,3.4453,3.25916,34.8745698111,1034.40941589,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
879,3679998751.0,3,375939,524325151,3718311270.3,3718311270.42,3679998751.0,0.0,internal_timestamp,25926,134474,1449.63630054,3.4474,3.25939,34.8746193298,1034.41343113,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
880,3679999201.0,3,375951,524325601,3718311270.3,3718311270.42,3679999201.0,0.0,internal_timestamp,25924,134485,1449.51101175,3.4485,3.25951,34.8749473198,1034.41297445,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
881,3679999651.0,3,375943,524326051,3718311270.3,3718311270.42,3679999651.0,0.0,internal_timestamp,25907,134481,1448.44605712,3.4481,3.25943,34.8749484727,1034.40820454,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
882,3680000101.0,3,375960,524326501,3718311270.3,3718311270.42,3680000101.0,0.0,internal_timestamp,25934,134485,1450.13745566,3.4485,3.2596,34.8757069118,1034.41640911,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
883,3680000551.0,3,375982,524326951,3718311270.3,3718311270.42,3680000551.0,0.0,internal_timestamp,25936,134516,1450.26274444,3.4516,3.25982,34.8749853588,1034.41599552,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
884,3680001001.0,3,376004,524327401,3718311270.3,3718311270.42,3680001001.0,0.0,internal_timestamp,25925,134528,1449.57365614,3.4528,3.26004,34.8766791651,1034.41404489,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
885,3680001451.0,3,376020,524327851,3718311270.3,3718311270.43,3680001451.0,0.0,internal_timestamp,25925,134544,1449.57365614,3.4544,3.2602,34.8768919907,1034.41399838,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
886,3680001901.0,3,376157,524328301,3718311270.3,3718311270.43,3680001901.0,0.0,internal_timestamp,25921,134672,1449.32307858,3.4672,3.26157,34.8797890992,1034.41342896,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
887,3680002351.0,3,376432,524328751,3718311270.3,3718311270.43,3680002351.0,0.0,internal_timestamp,25933,134945,1450.07481127,3.4945,3.26432,34.8832703767,1034.41591358,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
888,3680002801.0,3,376374,524329201,3718311270.3,3718311270.43,3680002801.0,0.0,internal_timestamp,25943,134851,1450.70125517,3.4851,3.26374,34.8859973928,1034.42215324,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
889,3680003251.0,3,376247,524329651,3718311270.3,3718311270.43,3680003251.0,0.0,internal_timestamp,25925,134762,1449.57365614,3.4762,3.26247,34.8808583414,1034.41419995,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
890,3680003701.0,3,376132,524330101,3718311270.3,3718311270.43,3680003701.0,0.0,internal_timestamp,25915,134656,1448.94721224,3.4656,3.26132,34.8786926047,1034.41107878,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
891,3680004151.0,3,376134,524330551,3718311270.3,3718311270.42,3680004151.0,0.0,internal_timestamp,25892,134666,1447.50639126,3.4666,3.26134,34.8785909479,1034.40433885,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
892,3680004601.0,3,376338,524331001,3718311270.3,3718311270.42,3680004601.0,0.0,internal_timestamp,25898,134879,1447.8822576,3.4879,3.26338,34.8801575419,1034.40442212,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
893,3680005051.0,3,376354,524331451,3718311270.3,3718311270.42,3680005051.0,0.0,internal_timestamp,25885,134877,1447.06788052,3.4877,3.26354,34.8826780392,1034.40274107,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
894,3680005501.0,3,376341,524331901,3718311270.3,3718311270.42,3680005501.0,0.0,internal_timestamp,25908,134861,1448.50870151,3.4861,3.26341,34.882105608,1034.40903119,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
895,3680005951.0,3,376341,524332351,3718311270.3,3718311270.42,3680005951.0,0.0,internal_timestamp,25874,134874,1446.37879223,3.4874,3.26341,34.881791774,1034.39896379,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
896,3680006401.0,3,376088,524332801,3718311270.3,3718311270.42,3680006401.0,0.0,internal_timestamp,25873,134644,1446.31614784,3.4644,3.26088,34.8760348349,1034.39723268,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
897,3680006851.0,3,375915,524333251,3718311270.3,3718311270.42,3680006851.0,0.0,internal_timestamp,25879,134470,1446.69201418,3.447,3.25915,34.8736517229,1034.39938622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
898,3680007301.0,3,375984,524333701,3718311270.31,3718311270.42,3680007301.0,0.0,internal_timestamp,25865,134533,1445.81499271,3.4533,3.25984,34.8756420636,1034.39613642,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
899,3680007751.0,3,375669,524334151,3718311270.31,3718311270.43,3680007751.0,0.0,internal_timestamp,25835,134245,1443.935661,3.4245,3.25669,34.8695230058,1034.38665241,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
900,3680008201.0,3,375695,524334601,3718311270.31,3718311270.43,3680008201.0,0.0,internal_timestamp,25814,134269,1442.6201288,3.4269,3.25695,34.870738222,1034.3813272,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
901,3680008651.0,3,375738,524335051,3718311270.31,3718311270.43,3680008651.0,0.0,internal_timestamp,25797,134319,1441.55517416,3.4319,3.25738,34.8711029687,1034.3761227,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
902,3680009101.0,3,375821,524335501,3718311270.31,3718311270.43,3680009101.0,0.0,internal_timestamp,25756,134404,1438.98675415,3.4404,3.25821,34.8732797658,1034.36506373,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
903,3680009551.0,3,375720,524335951,3718311270.31,3718311270.43,3680009551.0,0.0,internal_timestamp,25728,134312,1437.23271121,3.4312,3.2572,34.8718556865,1034.35722104,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
904,3680010001.0,3,375706,524336401,3718311270.31,3718311270.43,3680010001.0,0.0,internal_timestamp,25667,134315,1433.41140339,3.4315,3.25706,34.8717774549,1034.33980257,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
905,3680010451.0,3,375785,524336851,3718311270.31,3718311270.43,3680010451.0,0.0,internal_timestamp,25662,134390,1433.09818144,3.439,3.25785,34.8734107754,1034.33866939,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
906,3680010901.0,3,375755,524337301,3718311270.31,3718311270.43,3680010901.0,0.0,internal_timestamp,25635,134366,1431.40678289,3.4366,3.25755,34.8732202823,1034.33117373,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
907,3680011351.0,3,375720,524337751,3718311270.32,3718311270.43,3680011351.0,0.0,internal_timestamp,25629,134339,1431.03091655,3.4339,3.2572,34.8720946094,1034.32894446,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
908,3680011801.0,3,375708,524338201,3718311270.32,3718311270.44,3680011801.0,0.0,internal_timestamp,25575,134338,1427.64811946,3.4338,3.25708,34.8724597825,1034.3139132,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
909,3680012251.0,3,375537,524338651,3718311270.32,3718311270.44,3680012251.0,0.0,internal_timestamp,25562,134174,1426.83374239,3.4174,3.25537,34.8698419878,1034.3103413,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
910,3680012701.0,3,375499,524339101,3718311270.32,3718311270.44,3680012701.0,0.0,internal_timestamp,25512,134151,1423.70152286,3.4151,3.25499,34.8693114936,1034.29603072,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
911,3680013151.0,3,375401,524339551,3718311270.32,3718311270.44,3680013151.0,0.0,internal_timestamp,25496,134059,1422.69921261,3.4059,3.25401,34.8678658584,1034.29156928,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
912,3680013601.0,3,375393,524340001,3718311270.32,3718311270.44,3680013601.0,0.0,internal_timestamp,25468,134061,1420.94516968,3.4061,3.25393,34.8675771713,1034.28336363,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
913,3680014051.0,3,375361,524340451,3718311270.33,3718311270.44,3680014051.0,0.0,internal_timestamp,25463,134026,1420.63194773,3.4026,3.25361,34.867622765,1034.28244268,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
914,3680014501.0,3,375382,524340901,3718311270.33,3718311270.44,3680014501.0,0.0,internal_timestamp,25403,134065,1416.87328429,3.4065,3.25382,34.8678783817,1034.26508591,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
915,3680014951.0,3,375348,524341351,3718311270.32,3718311270.42,3680014951.0,0.0,internal_timestamp,25414,134019,1417.56237259,3.4019,3.25348,34.8683487241,1034.26918861,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
916,3680015401.0,3,375209,524341801,3718311270.32,3718311270.42,3680015401.0,0.0,internal_timestamp,25387,133906,1415.87097405,3.3906,3.25209,34.864578317,1034.26004838,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
917,3680015851.0,3,375244,524342251,3718311270.32,3718311270.42,3680015851.0,0.0,internal_timestamp,25383,133937,1415.62039648,3.3937,3.25244,34.8655968822,1034.25930351,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
918,3680016301.0,3,375198,524342701,3718311270.32,3718311270.43,3680016301.0,0.0,internal_timestamp,25366,133896,1414.55544185,3.3896,3.25198,34.8649831753,1034.25453365,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
919,3680016751.0,3,375186,524343151,3718311270.32,3718311270.43,3680016751.0,0.0,internal_timestamp,25324,133895,1411.92437744,3.3895,3.25186,34.8649743323,1034.24260911,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
920,3680017201.0,3,375223,524343601,3718311270.32,3718311270.43,3680017201.0,0.0,internal_timestamp,25297,133937,1410.2329789,3.3937,3.25223,34.865788121,1034.23502456,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
921,3680017651.0,3,375203,524344051,3718311270.32,3718311270.43,3680017651.0,0.0,internal_timestamp,25250,133927,1407.28869255,3.3927,3.25203,34.8659351194,1034.22191998,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
922,3680018101.0,3,375206,524344501,3718311270.32,3718311270.43,3680018101.0,0.0,internal_timestamp,25248,133934,1407.16340376,3.3934,3.25206,34.865614534,1034.22100736,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
923,3680018551.0,3,375149,524344951,3718311270.32,3718311270.43,3680018551.0,0.0,internal_timestamp,25251,133873,1407.35133694,3.3873,3.25149,34.8651790517,1034.22232175,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
924,3680019001.0,3,375147,524345401,3718311270.32,3718311270.43,3680019001.0,0.0,internal_timestamp,25192,133892,1403.6553179,3.3892,3.25147,34.8647795986,1034.2049944,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
925,3680019451.0,3,375144,524345851,3718311270.32,3718311270.43,3680019451.0,0.0,internal_timestamp,25208,133878,1404.65762814,3.3878,3.25144,34.8654021508,1034.21021442,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
926,3680019901.0,3,375157,524346301,3718311270.32,3718311270.43,3680019901.0,0.0,internal_timestamp,25175,133890,1402.59036326,3.389,3.25157,34.8667181976,1034.20171502,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
927,3680020351.0,3,375155,524346751,3718311270.32,3718311270.43,3680020351.0,0.0,internal_timestamp,25165,133901,1401.96391935,3.3901,3.25155,34.8656284394,1034.19787181,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
928,3680020801.0,3,375114,524347201,3718311270.32,3718311270.43,3680020801.0,0.0,internal_timestamp,25178,133854,1402.77829643,3.3854,3.25114,34.8653054758,1034.20193079,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
929,3680021251.0,3,375121,524347651,3718311270.32,3718311270.43,3680021251.0,0.0,internal_timestamp,25170,133869,1402.2771413,3.3869,3.25121,34.8648032997,1034.19906521,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
930,3680021701.0,3,375206,524348101,3718311270.32,3718311270.43,3680021701.0,0.0,internal_timestamp,25156,133956,1401.40011984,3.3956,3.25206,34.866171491,1034.19501687,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
931,3680022151.0,3,375258,524348551,3718311270.32,3718311270.43,3680022151.0,0.0,internal_timestamp,25164,133998,1401.90127496,3.3998,3.25258,34.8676765097,1034.19791962,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
932,3680022601.0,3,375305,524349001,3718311270.32,3718311270.43,3680022601.0,0.0,internal_timestamp,25188,134039,1403.40474033,3.4039,3.25305,34.868188525,1034.20460007,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
933,3680023051.0,3,375211,524349451,3718311270.32,3718311270.43,3680023051.0,0.0,internal_timestamp,25196,133938,1403.90589546,3.3938,3.25211,34.8674189701,1034.20759999,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
934,3680023501.0,3,375185,524349901,3718311270.32,3718311270.43,3680023501.0,0.0,internal_timestamp,25195,133921,1403.84325107,3.3921,3.25185,34.8661485077,1034.20654097,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
935,3680023951.0,3,375285,524350351,3718311270.32,3718311270.43,3680023951.0,0.0,internal_timestamp,25222,134016,1405.53464961,3.4016,3.25285,34.8671716638,1034.21376333,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
936,3680024401.0,3,375301,524350801,3718311270.32,3718311270.43,3680024401.0,0.0,internal_timestamp,25208,134030,1404.65762814,3.403,3.25301,34.8680369599,1034.21028164,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
937,3680024851.0,3,375297,524351251,3718311270.32,3718311270.43,3680024851.0,0.0,internal_timestamp,25225,134026,1405.72258278,3.4026,3.25297,34.8674501159,1034.21470258,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
938,3680025301.0,3,375312,524351701,3718311270.32,3718311270.43,3680025301.0,0.0,internal_timestamp,25228,134041,1405.91051595,3.4041,3.25312,34.8675569677,1034.21544087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
939,3680025751.0,3,375318,524352151,3718311270.33,3718311270.44,3680025751.0,0.0,internal_timestamp,25238,134043,1406.53695986,3.4043,3.25318,34.8677472185,1034.21840492,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
940,3680026201.0,3,375148,524352601,3718311270.33,3718311270.44,3680026201.0,0.0,internal_timestamp,25248,133871,1407.16340376,3.3871,3.25148,34.8653656534,1034.22164254,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
941,3680026651.0,3,375147,524353051,3718311270.33,3718311270.44,3680026651.0,0.0,internal_timestamp,25277,133862,1408.98009109,3.3862,3.25147,34.8652896136,1034.22994038,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
942,3680027101.0,3,375199,524353501,3718311270.33,3718311270.44,3680027101.0,0.0,internal_timestamp,25316,133906,1411.42322232,3.3906,3.25199,34.865611475,1034.2406923,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
943,3680027551.0,3,375346,524353951,3718311270.33,3718311270.44,3680027551.0,0.0,internal_timestamp,25300,134053,1410.42091207,3.4053,3.25346,34.8680838337,1034.23614991,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
944,3680028001.0,3,375294,524354401,3718311270.33,3718311270.44,3680028001.0,0.0,internal_timestamp,25297,133998,1410.2329789,3.3998,3.25294,34.86779892,1034.23580024,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
945,3680028451.0,3,375318,524354851,3718311270.33,3718311270.44,3680028451.0,0.0,internal_timestamp,25304,134026,1410.67148963,3.4026,3.25318,34.8674774854,1034.23716612,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
946,3680028901.0,3,375341,524355301,3718311270.34,3718311270.45,3680028901.0,0.0,internal_timestamp,25309,134046,1410.98471159,3.4046,3.25341,34.8679464482,1034.2386909,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
947,3680029351.0,3,375344,524355751,3718311270.34,3718311270.45,3680029351.0,0.0,internal_timestamp,25295,134052,1410.10769012,3.4052,3.25344,34.8681079399,1034.23476178,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
