obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
388,3672520201.0,2,378279,516846601,3718258415.32,3718258415.33,3672520201.0,0.0,internal_timestamp,26836,136313,1506.64269591,3.6313,3.28279,34.9299605574,1034.68996985,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
389,3672520651.0,2,378248,516847051,3718258415.32,3718258415.33,3672520651.0,0.0,internal_timestamp,26834,136271,1506.51740713,3.6271,3.28248,34.9307831418,1034.69062447,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
390,3672521101.0,2,378277,516847501,3718258415.32,3718258415.33,3672521101.0,0.0,internal_timestamp,26816,136310,1505.3898081,3.631,3.28277,34.9306594062,1034.68489678,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
391,3672521551.0,2,378287,516847951,3718258415.32,3718258415.33,3672521551.0,0.0,internal_timestamp,26805,136327,1504.7007198,3.6327,3.28287,34.9303901878,1034.68133808,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
392,3672522001.0,2,378273,516848401,3718258415.32,3718258415.33,3672522001.0,0.0,internal_timestamp,26820,136313,1505.64038566,3.6313,3.28273,34.929744996,1034.68527043,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
393,3672522451.0,2,378244,516848851,3718258415.32,3718258415.33,3672522451.0,0.0,internal_timestamp,26834,136284,1506.51740713,3.6284,3.28244,34.9289368881,1034.68899712,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
394,3672522901.0,2,378218,516849301,3718258415.32,3718258415.33,3672522901.0,0.0,internal_timestamp,26833,136247,1506.45476273,3.6247,3.28218,34.9297929712,1034.68989259,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
395,3672523351.0,2,378226,516849751,3718258415.32,3718258415.33,3672523351.0,0.0,internal_timestamp,26839,136245,1506.83062908,3.6245,3.28226,34.9307663086,1034.69238293,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
396,3672523801.0,2,378225,516850201,3718258415.32,3718258415.33,3672523801.0,0.0,internal_timestamp,26835,136258,1506.58005152,3.6258,3.28225,34.9293992762,1034.68999923,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
397,3672524251.0,2,378225,516850651,3718258415.32,3718258415.33,3672524251.0,0.0,internal_timestamp,26848,136252,1507.39442859,3.6252,3.28225,34.9296302088,1034.6939435,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
398,3672524701.0,2,378249,516851101,3718258415.32,3718258415.33,3672524701.0,0.0,internal_timestamp,26846,136271,1507.26913981,3.6271,3.28249,34.9305301347,1034.69382352,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
399,3672525151.0,2,378318,516851551,3718258415.32,3718258415.33,3672525151.0,0.0,internal_timestamp,26844,136359,1507.14385103,3.6359,3.28318,34.9294777773,1034.69122574,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
400,3672525601.0,2,378327,516852001,3718258415.32,3718258415.33,3672525601.0,0.0,internal_timestamp,26846,136357,1507.26913981,3.6357,3.28327,34.9306931117,1034.69277343,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
401,3672526051.0,2,378326,516852451,3718258415.32,3718258415.33,3672526051.0,0.0,internal_timestamp,26865,136354,1508.45938323,3.6354,3.28326,34.9303032914,1034.69788783,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
402,3672526501.0,2,378328,516852901,3718258415.32,3718258415.33,3672526501.0,0.0,internal_timestamp,26856,136363,1507.89558372,3.6363,3.28328,34.9298688018,1034.69487535,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
403,3672526951.0,2,378346,516853351,3718258415.33,3718258415.33,3672526951.0,0.0,internal_timestamp,26869,136374,1508.70996079,3.6374,3.28346,34.9304377029,1034.69885167,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
404,3672527401.0,2,378336,516853801,3718258415.33,3718258415.33,3672527401.0,0.0,internal_timestamp,26869,136355,1508.70996079,3.6355,3.28336,34.9312585499,1034.69975646,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
405,3672527851.0,2,378344,516854251,3718258415.33,3718258415.33,3672527851.0,0.0,internal_timestamp,26871,136369,1508.83524957,3.6369,3.28344,34.9306666351,1034.69966614,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
406,3672528301.0,2,378313,516854701,3718258415.33,3718258415.34,3672528301.0,0.0,internal_timestamp,26857,136340,1507.95822811,3.634,3.28313,34.9304885679,1034.69596016,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
407,3672528751.0,2,378309,516855151,3718258415.33,3718258415.34,3672528751.0,0.0,internal_timestamp,26861,136331,1508.20880567,3.6331,3.28309,34.9308408853,1034.69749254,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
408,3672529201.0,2,378322,516855601,3718258415.33,3718258415.34,3672529201.0,0.0,internal_timestamp,26881,136338,1509.46169348,3.6338,3.28322,34.9310231117,1034.70320201,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
409,3672529651.0,2,378306,516856051,3718258415.33,3718258415.34,3672529651.0,0.0,internal_timestamp,26874,136325,1509.02318275,3.6325,3.28306,34.9307164757,1034.70115766,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
410,3672530101.0,2,378329,516856501,3718258415.33,3718258415.34,3672530101.0,0.0,internal_timestamp,26868,136353,1508.6473164,3.6353,3.28329,34.93067138,1034.69903983,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
411,3672530551.0,2,378326,516856951,3718258415.33,3718258415.33,3672530551.0,0.0,internal_timestamp,26885,136344,1509.71227104,3.6344,3.28326,34.9307398752,1034.70402989,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
412,3672531001.0,2,378318,516857401,3718258415.33,3718258415.34,3672531001.0,0.0,internal_timestamp,26869,136337,1508.70996079,3.6337,3.28318,34.9310261684,1034.69982073,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
413,3672531451.0,2,378315,516857851,3718258415.33,3718258415.34,3672531451.0,0.0,internal_timestamp,26868,136334,1508.6473164,3.6334,3.28315,34.9310183808,1034.69957261,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
414,3672531901.0,2,378317,516858301,3718258415.33,3718258415.34,3672531901.0,0.0,internal_timestamp,26875,136338,1509.08582714,3.6338,3.28317,34.9306164696,1034.70118411,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
415,3672532351.0,2,378333,516858751,3718258415.33,3718258415.34,3672532351.0,0.0,internal_timestamp,26845,136361,1507.20649542,3.6361,3.28333,34.9310126164,1034.69268631,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
416,3672532801.0,2,378307,516859201,3718258415.33,3718258415.34,3672532801.0,0.0,internal_timestamp,26857,136321,1507.95822811,3.6321,3.28307,34.9317833158,1034.69723687,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
417,3672533251.0,2,378293,516859651,3718258415.33,3718258415.34,3672533251.0,0.0,internal_timestamp,26856,136308,1507.89558372,3.6308,3.28293,34.9315279247,1034.69693136,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
418,3672533701.0,2,378283,516860101,3718258415.33,3718258415.34,3672533701.0,0.0,internal_timestamp,26867,136296,1508.58467201,3.6296,3.28283,34.9312694168,1034.7000072,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
419,3672534151.0,2,378264,516860551,3718258415.34,3718258415.4,3672534151.0,0.0,internal_timestamp,26867,136279,1508.58467201,3.6279,3.28264,34.9308128438,1034.69988167,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
420,3672534601.0,2,378246,516861001,3718258415.34,3718258415.41,3672534601.0,0.0,internal_timestamp,26865,136248,1508.45938323,3.6248,3.28246,34.932014557,1034.70068334,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
421,3672535051.0,2,378301,516861451,3718258415.34,3718258415.41,3672535051.0,0.0,internal_timestamp,26858,136319,1508.0208725,3.6319,3.28301,34.9312526544,1034.69713082,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
422,3672535501.0,2,378330,516861901,3718258415.34,3718258415.41,3672535501.0,0.0,internal_timestamp,26864,136346,1508.39673884,3.6346,3.2833,34.931652491,1034.69877346,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
423,3672535951.0,2,378333,516862351,3718258415.34,3718258415.41,3672535951.0,0.0,internal_timestamp,26867,136349,1508.58467201,3.6349,3.28333,34.9315983735,1034.69953922,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
424,3672536401.0,2,378306,516862801,3718258415.34,3718258415.41,3672536401.0,0.0,internal_timestamp,26857,136324,1507.95822811,3.6324,3.28306,34.9313481708,1034.69685418,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
425,3672536851.0,2,378304,516863251,3718258415.34,3718258415.41,3672536851.0,0.0,internal_timestamp,26870,136321,1508.77260518,3.6321,3.28304,34.931025551,1034.70032261,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
426,3672537301.0,2,378322,516863701,3718258415.34,3718258415.4,3672537301.0,0.0,internal_timestamp,26891,136336,1510.08813738,3.6336,3.28322,34.9309247651,1034.70598334,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
427,3672537751.0,2,378344,516864151,3718258415.34,3718258415.41,3672537751.0,0.0,internal_timestamp,26891,136360,1510.08813738,3.636,3.28344,34.9309976919,1034.70571159,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
428,3672538201.0,2,378282,516864601,3718258415.34,3718258415.41,3672538201.0,0.0,internal_timestamp,26881,136294,1509.46169348,3.6294,3.28282,34.9309287501,1034.70373089,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
429,3672538651.0,2,378245,516865051,3718258415.34,3718258415.41,3672538651.0,0.0,internal_timestamp,26882,136246,1509.52433787,3.6246,3.28245,34.9315809613,1034.70518355,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
430,3672539101.0,2,378192,516865501,3718258415.34,3718258415.41,3672539101.0,0.0,internal_timestamp,26887,136193,1509.83755982,3.6193,3.28192,34.9307410311,1034.70666562,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
431,3672539551.0,2,378200,516865951,3718258415.34,3718258415.41,3672539551.0,0.0,internal_timestamp,26877,136198,1509.21111592,3.6198,3.282,34.9314707918,1034.7043387,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
432,3672540001.0,2,378169,516866401,3718258415.34,3718258415.41,3672540001.0,0.0,internal_timestamp,26881,136169,1509.46169348,3.6169,3.28169,34.9307348867,1034.70529053,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
433,3672540451.0,2,378137,516866851,3718258415.34,3718258415.41,3672540451.0,0.0,internal_timestamp,26888,136127,1509.90020421,3.6127,3.28137,34.9311599926,1034.70818107,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
434,3672540901.0,2,378204,516867301,3718258415.34,3718258415.41,3672540901.0,0.0,internal_timestamp,26883,136207,1509.58698226,3.6207,3.28204,34.9308088821,1034.70539467,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
435,3672541351.0,2,378215,516867751,3718258415.34,3718258415.41,3672541351.0,0.0,internal_timestamp,26892,136213,1510.15078178,3.6213,3.28215,34.9312003672,1034.708168,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
436,3672541801.0,2,378211,516868201,3718258415.34,3718258415.41,3672541801.0,0.0,internal_timestamp,26875,136214,1509.08582714,3.6214,3.28211,34.9311470443,1034.70329922,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
437,3672542251.0,2,378193,516868651,3718258415.34,3718258415.41,3672542251.0,0.0,internal_timestamp,26886,136197,1509.77491543,3.6197,3.28193,34.9304681944,1034.70611354,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
438,3672542701.0,2,378222,516869101,3718258415.34,3718258415.41,3672542701.0,0.0,internal_timestamp,26885,136232,1509.71227104,3.6232,3.28222,34.9302406966,1034.70517255,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
439,3672543151.0,2,378251,516869551,3718258415.34,3718258415.41,3672543151.0,0.0,internal_timestamp,26856,136268,1507.89558372,3.6268,3.28251,34.9307742414,1034.69688758,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
440,3672543601.0,2,378252,516870001,3718258415.34,3718258415.41,3672543601.0,0.0,internal_timestamp,26876,136263,1509.14847153,3.6263,3.28252,34.9308014671,1034.70264004,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
441,3672544051.0,2,378223,516870451,3718258415.34,3718258415.41,3672544051.0,0.0,internal_timestamp,26873,136228,1508.96053836,3.6228,3.28223,34.9311529387,1034.70254589,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
442,3672544501.0,2,378172,516870901,3718258415.35,3718258415.41,3672544501.0,0.0,internal_timestamp,26895,136171,1510.33871495,3.6171,3.28172,34.9304458445,1034.70900015,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
443,3672544951.0,2,378139,516871351,3718258415.35,3718258415.41,3672544951.0,0.0,internal_timestamp,26863,136135,1508.33409445,3.6135,3.28139,34.9313264633,1034.70112364,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
444,3672545401.0,2,378134,516871801,3718258415.35,3718258415.41,3672545401.0,0.0,internal_timestamp,26864,136133,1508.39673884,3.6133,3.28134,34.9309140325,1034.70111037,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
445,3672545851.0,2,378193,516872251,3718258415.35,3718258415.41,3672545851.0,0.0,internal_timestamp,26857,136203,1507.95822811,3.6203,3.28193,34.9307325561,1034.69802794,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
446,3672546301.0,2,378197,516872701,3718258415.35,3718258415.41,3672546301.0,0.0,internal_timestamp,26869,136201,1508.70996079,3.6201,3.28197,34.9310462123,1034.70169923,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
447,3672546751.0,2,378194,516873151,3718258415.35,3718258415.41,3672546751.0,0.0,internal_timestamp,26848,136203,1507.39442859,3.6203,3.28194,34.931129723,1034.69579143,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
448,3672547201.0,2,378231,516873601,3718258415.35,3718258415.41,3672547201.0,0.0,internal_timestamp,26865,136236,1508.45938323,3.6236,3.28231,34.9315039987,1034.70044686,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
449,3672547651.0,2,378214,516874051,3718258415.35,3718258415.41,3672547651.0,0.0,internal_timestamp,26848,136221,1507.39442859,3.6221,3.28214,34.9315994365,1034.69591379,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
450,3672548101.0,2,378213,516874501,3718258415.35,3718258415.4,3672548101.0,0.0,internal_timestamp,26845,136228,1507.20649542,3.6228,3.28213,34.9308347939,1034.69436827,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
451,3672548551.0,2,378190,516874951,3718258415.35,3718258415.41,3672548551.0,0.0,internal_timestamp,26839,136206,1506.83062908,3.6206,3.2819,34.9306176287,1034.69280003,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
452,3672549001.0,2,378265,516875401,3718258415.35,3718258415.41,3672549001.0,0.0,internal_timestamp,26850,136291,1507.51971737,3.6291,3.28265,34.9301907998,1034.69441578,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
453,3672549451.0,2,378302,516875851,3718258415.35,3718258415.41,3672549451.0,0.0,internal_timestamp,26820,136321,1505.64038566,3.6321,3.28302,34.932336278,1034.68719509,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
454,3672549901.0,2,378321,516876301,3718258415.35,3718258415.41,3672549901.0,0.0,internal_timestamp,26823,136346,1505.82831883,3.6346,3.28321,34.9318553243,1034.68732452,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
455,3672550351.0,2,378082,516876751,3718258415.35,3718258415.41,3672550351.0,0.0,internal_timestamp,26836,136095,1506.64269591,3.6095,3.28082,34.9296298153,1034.69269349,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
456,3672550801.0,2,378071,516877201,3718258415.35,3718258415.41,3672550801.0,0.0,internal_timestamp,26828,136091,1506.14154078,3.6091,3.28071,34.9289960086,1034.68998525,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
457,3672551251.0,2,378032,516877651,3718258415.35,3718258415.41,3672551251.0,0.0,internal_timestamp,26807,136060,1504.82600858,3.606,3.28032,34.9282965733,1034.68391313,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
458,3672551701.0,2,378090,516878101,3718258415.35,3718258415.41,3672551701.0,0.0,internal_timestamp,26808,136125,1504.88865297,3.6125,3.2809,34.9282776872,1034.68329303,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
459,3672552151.0,2,378097,516878551,3718258415.35,3718258415.41,3672552151.0,0.0,internal_timestamp,26798,136126,1504.26220907,3.6126,3.28097,34.9293115927,1034.6812593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
460,3672552601.0,2,378285,516879001,3718258415.35,3718258415.41,3672552601.0,0.0,internal_timestamp,26795,136310,1504.0742759,3.631,3.28285,34.9322574003,1034.6802052,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
461,3672553051.0,2,378341,516879451,3718258415.35,3718258415.41,3672553051.0,0.0,internal_timestamp,26781,136371,1503.19725443,3.6371,3.28341,34.9328858479,1034.67589923,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
462,3672553501.0,2,378398,516879901,3718258415.35,3718258415.41,3672553501.0,0.0,internal_timestamp,26761,136443,1501.94436662,3.6443,3.28398,34.9326568755,1034.6690704,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
463,3672553951.0,2,378445,516880351,3718258415.35,3718258415.41,3672553951.0,0.0,internal_timestamp,26761,136492,1501.94436662,3.6492,3.28445,34.9330515757,1034.66870884,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
464,3672554401.0,2,378402,516880801,3718258415.35,3718258415.41,3672554401.0,0.0,internal_timestamp,26739,136451,1500.56619003,3.6451,3.28402,34.9329673288,1034.66297533,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
465,3672554851.0,2,378480,516881251,3718258415.35,3718258415.41,3672554851.0,0.0,internal_timestamp,26741,136549,1500.69147881,3.6549,3.2848,34.9317997531,1034.66128221,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
466,3672555301.0,2,378280,516881701,3718258415.35,3718258415.41,3672555301.0,0.0,internal_timestamp,26745,136334,1500.94205637,3.6334,3.2828,34.9306797205,1034.66448028,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
467,3672555751.0,2,378320,516882151,3718258415.35,3718258415.41,3672555751.0,0.0,internal_timestamp,26731,136383,1500.0650349,3.6383,3.2832,34.9306796137,1034.65984524,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
468,3672556201.0,2,378413,516882601,3718258415.35,3718258415.41,3672556201.0,0.0,internal_timestamp,26714,136482,1499.00008026,3.6482,3.28413,34.9317722164,1034.65453373,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
469,3672556651.0,2,378368,516883051,3718258415.35,3718258415.41,3672556651.0,0.0,internal_timestamp,26712,136425,1498.87479148,3.6425,3.28368,34.9325205333,1034.6553354,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
470,3672557101.0,2,378381,516883501,3718258415.35,3718258415.41,3672557101.0,0.0,internal_timestamp,26703,136447,1498.31099197,3.6447,3.28381,34.932016893,1034.65209035,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
471,3672557551.0,2,378314,516883951,3718258415.35,3718258415.41,3672557551.0,0.0,internal_timestamp,26717,136370,1499.18801343,3.637,3.28314,34.9317746221,1034.65691848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
472,3672558001.0,2,378296,516884401,3718258415.35,3718258415.41,3672558001.0,0.0,internal_timestamp,26700,136354,1498.1230588,3.6354,3.28296,34.9318576967,1034.65238867,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
473,3672558451.0,2,378391,516884851,3718258415.35,3718258415.41,3672558451.0,0.0,internal_timestamp,26707,136454,1498.56156953,3.6454,3.28391,34.9323386143,1034.65337972,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
474,3672558901.0,2,378356,516885301,3718258415.36,3718258415.41,3672558901.0,0.0,internal_timestamp,26715,136418,1499.06272465,3.6418,3.28356,34.9317451031,1034.65567197,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
475,3672559351.0,2,378326,516885751,3718258415.36,3718258415.41,3672559351.0,0.0,internal_timestamp,26693,136380,1497.68454806,3.638,3.28326,34.9328838939,1034.65085633,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
476,3672559801.0,2,378332,516886201,3718258415.36,3718258415.41,3672559801.0,0.0,internal_timestamp,26686,136392,1497.24603733,3.6392,3.28332,34.9325447315,1034.64844362,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
477,3672560251.0,2,378261,516886651,3718258415.36,3718258415.41,3672560251.0,0.0,internal_timestamp,26702,136308,1498.24834758,3.6308,3.28261,34.9325051789,1034.65409257,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
478,3672560701.0,2,378222,516887101,3718258415.36,3718258415.42,3672560701.0,0.0,internal_timestamp,26694,136260,1497.74719245,3.626,3.28222,34.9331995901,1034.65302857,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
479,3672561151.0,2,378175,516887551,3718258415.36,3718258415.42,3672561151.0,0.0,internal_timestamp,26674,136216,1496.49430464,3.6216,3.28175,34.9328953156,1034.64772699,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
480,3672561601.0,2,378186,516888001,3718258415.36,3718258415.42,3672561601.0,0.0,internal_timestamp,26670,136223,1496.24372708,3.6223,3.28186,34.933583803,1034.64703906,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
481,3672562051.0,2,378205,516888451,3718258415.36,3718258415.42,3672562051.0,0.0,internal_timestamp,26649,136251,1494.92819488,3.6251,3.28205,34.9335297432,1034.64066663,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
482,3672562501.0,2,378169,516888901,3718258415.36,3718258415.42,3672562501.0,0.0,internal_timestamp,26653,136214,1495.17877244,3.6214,3.28169,34.9330462331,1034.64192534,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
483,3672562951.0,2,378148,516889351,3718258415.36,3718258415.41,3672562951.0,0.0,internal_timestamp,26651,136207,1495.05348366,3.6207,3.28148,34.9313584459,1034.64012939,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
484,3672563401.0,2,378069,516889801,3718258415.36,3718258415.41,3672563401.0,0.0,internal_timestamp,26640,136125,1494.36439536,3.6125,3.28069,34.9309943673,1034.63784759,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
485,3672563851.0,2,378031,516890251,3718258415.36,3718258415.41,3672563851.0,0.0,internal_timestamp,26614,136091,1492.73564121,3.6091,3.28031,34.9308862308,1034.63086227,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
486,3672564301.0,2,378035,516890701,3718258415.36,3718258415.41,3672564301.0,0.0,internal_timestamp,26641,136086,1494.42703976,3.6086,3.28035,34.9310513308,1034.63870774,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
487,3672564751.0,2,378021,516891151,3718258415.36,3718258415.41,3672564751.0,0.0,internal_timestamp,26625,136080,1493.42472951,3.608,3.28021,34.9305212723,1034.6338415,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
488,3672565201.0,2,378045,516891601,3718258415.36,3718258415.41,3672565201.0,0.0,internal_timestamp,26605,136112,1492.1718417,3.6112,3.28045,34.930607257,1034.62780752,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
489,3672565651.0,2,378044,516892051,3718258415.36,3718258415.41,3672565651.0,0.0,internal_timestamp,26622,136103,1493.23679634,3.6103,3.28044,34.9309120627,1034.63298483,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
490,3672566101.0,2,378024,516892501,3718258415.36,3718258415.41,3672566101.0,0.0,internal_timestamp,26603,136086,1492.04655292,3.6086,3.28024,34.9309254946,1034.62784552,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
491,3672566551.0,2,378044,516892951,3718258415.37,3718258415.41,3672566551.0,0.0,internal_timestamp,26616,136106,1492.86092999,3.6106,3.28044,34.9307812741,1034.63114174,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
492,3672567001.0,2,378107,516893401,3718258415.37,3718258415.41,3672567001.0,0.0,internal_timestamp,26604,136176,1492.10919731,3.6176,3.28107,34.931229248,1034.62713939,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
493,3672567451.0,2,378117,516893851,3718258415.37,3718258415.41,3672567451.0,0.0,internal_timestamp,26603,136188,1492.04655292,3.6188,3.28117,34.9311783781,1034.62665243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
494,3672567901.0,2,378109,516894301,3718258415.37,3718258415.42,3672567901.0,0.0,internal_timestamp,26586,136187,1490.98159828,3.6187,3.28109,34.9308627962,1034.62160316,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
495,3672568351.0,2,378144,516894751,3718258415.37,3718258415.42,3672568351.0,0.0,internal_timestamp,26597,136219,1491.67068657,3.6219,3.28144,34.9312911048,1034.62461834,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
496,3672568801.0,2,378178,516895201,3718258415.37,3718258415.42,3672568801.0,0.0,internal_timestamp,26604,136254,1492.10919731,3.6254,3.28178,34.9314079632,1034.62621485,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
497,3672569251.0,2,378227,516895651,3718258415.37,3718258415.42,3672569251.0,0.0,internal_timestamp,26601,136309,1491.92126413,3.6309,3.28227,34.9315004472,1034.62468655,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
498,3672569701.0,2,378232,516896101,3718258415.37,3718258415.42,3672569701.0,0.0,internal_timestamp,26591,136314,1491.29482023,3.6314,3.28232,34.9318749508,1034.62208003,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
499,3672570151.0,2,378254,516896551,3718258473.55,3718258473.56,3672570151.0,0.0,internal_timestamp,26598,136340,1491.73333096,3.634,3.28254,34.9315197493,1034.62342849,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
500,3672570601.0,2,378286,516897001,3718258473.55,3718258473.56,3672570601.0,0.0,internal_timestamp,26571,136384,1490.04193242,3.6384,3.28286,34.9315026768,1034.61516688,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
501,3672571051.0,2,378295,516897451,3718258473.55,3718258473.56,3672571051.0,0.0,internal_timestamp,26577,136390,1490.41779876,3.639,3.28295,34.9317495701,1034.61697805,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
502,3672571501.0,2,378298,516897901,3718258473.55,3718258473.56,3672571501.0,0.0,internal_timestamp,26563,136396,1489.5407773,3.6396,3.28298,34.9319054405,1034.61305333,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
