obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1588,3649167901.0,2,378759,493494301,3718257687.95,3718257687.95,3649167901.0,0.0,internal_timestamp,26961,136746,1514.47324472,3.6746,3.28759,34.9372359603,1034.72512051,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1589,3649168351.0,2,378754,493494751,3718257687.95,3718257687.95,3649168351.0,0.0,internal_timestamp,26969,136737,1514.97439985,3.6737,3.28754,34.9373465275,1034.72759531,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1590,3649168801.0,2,378715,493495201,3718257687.95,3718257687.95,3649168801.0,0.0,internal_timestamp,26988,136693,1516.16464326,3.6693,3.28715,34.9367859643,1034.7331382,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1591,3649169251.0,2,378728,493495651,3718257687.95,3718257687.96,3649169251.0,0.0,internal_timestamp,26973,136711,1515.22497741,3.6711,3.28728,34.9368890068,1034.72872609,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1592,3649169701.0,2,378658,493496101,3718257687.95,3718257687.96,3649169701.0,0.0,internal_timestamp,26979,136620,1515.60084375,3.662,3.28658,34.9380197347,1034.7325635,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1593,3649170151.0,2,378640,493496551,3718257687.96,3718257687.97,3649170151.0,0.0,internal_timestamp,26982,136605,1515.78877692,3.6605,3.2864,34.9373790322,1034.73311599,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1594,3649170601.0,2,378626,493497001,3718257687.96,3718257687.97,3649170601.0,0.0,internal_timestamp,26978,136597,1515.53819936,3.6597,3.28626,34.9366895355,1034.73155268,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1595,3649171051.0,2,378668,493497451,3718257687.96,3718257687.97,3649171051.0,0.0,internal_timestamp,26995,136641,1516.603154,3.6641,3.28668,34.9364931244,1034.73560492,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1596,3649171501.0,2,378670,493497901,3718257687.96,3718257687.97,3649171501.0,0.0,internal_timestamp,26987,136644,1516.10199887,3.6644,3.2867,34.9366605722,1034.73343088,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1597,3649171951.0,2,378649,493498351,3718257687.96,3718257687.97,3649171951.0,0.0,internal_timestamp,26980,136624,1515.66348814,3.6624,3.28649,34.9365014291,1034.73159985,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1598,3649172401.0,2,378606,493498801,3718257687.97,3718257687.97,3649172401.0,0.0,internal_timestamp,26967,136590,1514.84911106,3.659,3.28606,34.9354005934,1034.72752381,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1599,3649172851.0,2,378725,493499251,3718257687.97,3718257687.97,3649172851.0,0.0,internal_timestamp,26978,136712,1515.53819936,3.6712,3.28725,34.9362739709,1034.72964472,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1600,3649173301.0,2,378563,493499701,3718257687.97,3718257687.97,3649173301.0,0.0,internal_timestamp,26959,136554,1514.34795594,3.6554,3.28563,34.9343559104,1034.72493423,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1601,3649173751.0,2,378569,493500151,3718257687.96,3718257687.96,3649173751.0,0.0,internal_timestamp,26971,136564,1515.09968863,3.6564,3.28569,34.9336401027,1034.72763155,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1602,3649174201.0,2,378581,493500601,3718257687.96,3718257687.96,3649174201.0,0.0,internal_timestamp,26973,136573,1515.22497741,3.6573,3.28581,34.9340492883,1034.72839511,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1603,3649174651.0,2,378611,493501051,3718257687.96,3718257687.96,3649174651.0,0.0,internal_timestamp,26967,136613,1514.84911106,3.6613,3.28611,34.9335657373,1034.72576747,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1604,3649175101.0,2,378612,493501501,3718257687.96,3718257687.96,3649175101.0,0.0,internal_timestamp,26960,136614,1514.41060033,3.6614,3.28612,34.9337949766,1034.72395237,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1605,3649175551.0,2,378626,493501951,3718257687.96,3718257687.96,3649175551.0,0.0,internal_timestamp,26973,136624,1515.22497741,3.6624,3.28626,34.9339952914,1034.7276516,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1606,3649176001.0,2,378694,493502401,3718257687.96,3718257687.96,3649176001.0,0.0,internal_timestamp,26973,136702,1515.22497741,3.6702,3.28694,34.933814757,1034.72643707,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1607,3649176451.0,2,378730,493502851,3718257687.96,3718257687.97,3649176451.0,0.0,internal_timestamp,27002,136733,1517.04166473,3.6733,3.2873,34.9339088369,1034.73429176,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1608,3649176901.0,2,378692,493503301,3718257687.96,3718257687.97,3649176901.0,0.0,internal_timestamp,26964,136690,1514.66117789,3.669,3.28692,34.9351221139,1034.72508102,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1609,3649177351.0,2,378711,493503751,3718257687.98,3718257687.98,3649177351.0,0.0,internal_timestamp,26952,136714,1513.90944521,3.6714,3.28711,34.9352096559,1034.72142323,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1610,3649177801.0,2,378712,493504201,3718257687.98,3718257687.98,3649177801.0,0.0,internal_timestamp,26977,136709,1515.47555497,3.6709,3.28712,34.9350829003,1034.72846816,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1611,3649178251.0,2,378630,493504651,3718257687.98,3718257687.98,3649178251.0,0.0,internal_timestamp,26973,136621,1515.22497741,3.6621,3.2863,34.9347852886,1034.7283129,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
1612,3649178701.0,2,378572,493505101,3718257687.98,3718257687.98,3649178701.0,0.0,internal_timestamp,26942,136588,1513.2830013,3.6588,3.28572,34.9323595046,1034.71808817,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1613,3649179151.0,2,378548,493505551,3718257687.98,3718257687.98,3649179151.0,0.0,internal_timestamp,26935,136558,1512.84449057,3.6558,3.28548,34.9328999934,1034.71694319,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1614,3649179601.0,2,378480,493506001,3718257687.98,3718257687.98,3649179601.0,0.0,internal_timestamp,26909,136492,1511.21573641,3.6492,3.2848,34.9326170448,1034.7102676,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1615,3649180051.0,2,378463,493506451,3718257687.98,3718257687.98,3649180051.0,0.0,internal_timestamp,26908,136452,1511.15309202,3.6452,3.28463,34.9348562184,1034.71229113,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1616,3649180501.0,2,378424,493506901,3718257687.96,3718257687.97,3649180501.0,0.0,internal_timestamp,26918,136419,1511.77953593,3.6419,3.28424,34.9334109085,1034.7144403,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1617,3649180951.0,2,378400,493507351,3718257687.96,3718257687.97,3649180951.0,0.0,internal_timestamp,26901,136396,1510.71458129,3.6396,3.284,34.9335217962,1034.7100303,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1618,3649181401.0,2,378453,493507801,3718257687.96,3718257687.97,3649181401.0,0.0,internal_timestamp,26900,136445,1510.6519369,3.6445,3.28453,34.934658205,1034.70996706,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1619,3649181851.0,2,378457,493508251,3718257687.96,3718257687.97,3649181851.0,0.0,internal_timestamp,26866,136465,1508.52202762,3.6465,3.28457,34.9340729616,1034.69960809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1620,3649182301.0,2,378472,493508701,3718257687.96,3718257687.97,3649182301.0,0.0,internal_timestamp,26837,136490,1506.7053403,3.649,3.28472,34.9341081055,1034.69108278,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1621,3649182751.0,2,378485,493509151,3718257687.96,3718257687.97,3649182751.0,0.0,internal_timestamp,26845,136503,1507.20649542,3.6503,3.28485,34.9340280482,1034.69310644,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1622,3649183201.0,2,378500,493509601,3718257687.96,3718257687.97,3649183201.0,0.0,internal_timestamp,26828,136538,1506.14154078,3.6538,3.285,34.9326365966,1034.6867213,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1623,3649183651.0,2,378513,493510051,3718257687.96,3718257687.97,3649183651.0,0.0,internal_timestamp,26814,136550,1505.26451931,3.655,3.28513,34.933342678,1034.68314745,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1624,3649184101.0,2,378511,493510501,3718257687.97,3718257687.97,3649184101.0,0.0,internal_timestamp,26788,136554,1503.63576516,3.6554,3.28511,34.9334882295,1034.67584596,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1625,3649184551.0,2,378569,493510951,3718257687.97,3718257687.97,3649184551.0,0.0,internal_timestamp,26785,136625,1503.44783199,3.6625,3.28569,34.9329558078,1034.67360465,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1626,3649185001.0,2,378585,493511401,3718257687.97,3718257687.97,3649185001.0,0.0,internal_timestamp,26758,136645,1501.75643345,3.6645,3.28585,34.9335749248,1034.66617225,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1627,3649185451.0,2,378689,493511851,3718257687.97,3718257687.97,3649185451.0,0.0,internal_timestamp,26755,136754,1501.56850027,3.6754,3.28689,34.9344770428,1034.66453491,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1628,3649185901.0,2,378723,493512301,3718257687.97,3718257687.97,3649185901.0,0.0,internal_timestamp,26752,136783,1501.3805671,3.6783,3.28723,34.9355339668,1034.66411698,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1629,3649186351.0,2,378784,493512751,3718257687.97,3718257687.97,3649186351.0,0.0,internal_timestamp,26727,136860,1499.81445734,3.686,3.28784,34.9354021826,1034.65587847,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1630,3649186801.0,2,378794,493513201,3718257687.97,3718257687.97,3649186801.0,0.0,internal_timestamp,26711,136895,1498.81214709,3.6895,3.28794,34.9333882871,1034.64928733,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1631,3649187251.0,2,378863,493513651,3718257687.97,3718257687.97,3649187251.0,0.0,internal_timestamp,26708,136953,1498.62421392,3.6953,3.28863,34.9355260129,1034.64931893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1632,3649187701.0,2,378909,493514101,3718257687.97,3718257687.97,3649187701.0,0.0,internal_timestamp,26691,137004,1497.55925928,3.7004,3.28909,34.9361136647,1034.64426662,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1633,3649188151.0,2,378848,493514551,3718257687.97,3718257687.98,3649188151.0,0.0,internal_timestamp,26676,136943,1496.61959342,3.6943,3.28848,34.9357960021,1034.64060934,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1634,3649188601.0,2,378803,493515001,3718257687.97,3718257687.98,3649188601.0,0.0,internal_timestamp,26660,136901,1495.61728318,3.6901,3.28803,34.9353975639,1034.63634386,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1635,3649189051.0,2,378823,493515451,3718257687.97,3718257687.98,3649189051.0,0.0,internal_timestamp,26632,136932,1493.86324024,3.6932,3.28823,34.9353598651,1034.62796135,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1636,3649189501.0,2,378810,493515901,3718257687.97,3718257687.98,3649189501.0,0.0,internal_timestamp,26620,136917,1493.11150755,3.6917,3.2881,34.9357754227,1034.62509606,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1637,3649189951.0,2,378808,493516351,3718257687.97,3718257687.98,3649189951.0,0.0,internal_timestamp,26632,136910,1493.86324024,3.691,3.28808,34.9359059441,1034.62869209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1638,3649190401.0,2,378874,493516801,3718257687.97,3718257687.98,3649190401.0,0.0,internal_timestamp,26604,136983,1492.10919731,3.6983,3.28874,34.9368795777,1034.62052655,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1639,3649190851.0,2,378855,493517251,3718257687.97,3718257687.98,3649190851.0,0.0,internal_timestamp,26599,136964,1491.79597535,3.6964,3.28855,34.9367908823,1034.61930224,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1640,3649191301.0,2,378843,493517701,3718257687.97,3718257687.98,3649191301.0,0.0,internal_timestamp,26549,136979,1488.66375583,3.6979,3.28843,34.9353362838,1034.60379786,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1641,3649191751.0,2,378787,493518151,3718257687.97,3718257687.98,3649191751.0,0.0,internal_timestamp,26525,136935,1487.16029046,3.6935,3.28787,34.9340954877,1034.59663198,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1642,3649192201.0,2,378515,493518601,3718257687.97,3718257687.98,3649192201.0,0.0,internal_timestamp,26547,136664,1488.53846705,3.6664,3.28515,34.9298147184,1034.60321494,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1643,3649192651.0,2,378553,493519051,3718257687.97,3718257687.98,3649192651.0,0.0,internal_timestamp,26546,136711,1488.47582266,3.6711,3.28553,34.9293850514,1034.60195088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1644,3649193101.0,2,378646,493519501,3718257687.97,3718257687.98,3649193101.0,0.0,internal_timestamp,26515,136798,1486.53384655,3.6798,3.28646,34.9321735035,1034.59416955,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1645,3649193551.0,2,378641,493519951,3718257687.97,3718257687.98,3649193551.0,0.0,internal_timestamp,26531,136784,1487.5361568,3.6784,3.28641,34.9325633932,1034.59919833,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1646,3649194001.0,2,378578,493520401,3718257687.97,3718257687.98,3649194001.0,0.0,internal_timestamp,26526,136716,1487.22293485,3.6716,3.28578,34.9324361288,1034.59861393,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1647,3649194451.0,2,378492,493520851,3718257687.97,3718257687.98,3649194451.0,0.0,internal_timestamp,26523,136640,1487.03500167,3.664,3.28492,34.9303675233,1034.5971807,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1648,3649194901.0,2,378515,493521301,3718257687.97,3718257687.98,3649194901.0,0.0,internal_timestamp,26540,136656,1488.09995631,3.6656,3.28515,34.9308756549,1034.60217502,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1649,3649195351.0,2,378498,493521751,3718257687.97,3718257687.98,3649195351.0,0.0,internal_timestamp,26533,136645,1487.66144558,3.6645,3.28498,34.9302405388,1034.59984459,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1650,3649195801.0,2,378814,493522201,3718257687.97,3718257687.98,3649195801.0,0.0,internal_timestamp,26519,136964,1486.78442411,3.6964,3.28814,34.9344163604,1034.59478711,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1651,3649196251.0,2,378835,493522651,3718257687.97,3718257687.98,3649196251.0,0.0,internal_timestamp,26564,136968,1489.60342169,3.6968,3.28835,34.9350860496,1034.6079995,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1652,3649196701.0,2,378818,493523101,3718257687.97,3718257687.98,3649196701.0,0.0,internal_timestamp,26549,136953,1488.66375583,3.6953,3.28818,34.9351213903,1034.60398599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1653,3649197151.0,2,378786,493523551,3718257687.98,3718257687.98,3649197151.0,0.0,internal_timestamp,26556,136920,1489.10226656,3.692,3.28786,34.9346000051,1034.60601153,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1654,3649197601.0,2,378786,493524001,3718257687.98,3718257687.98,3649197601.0,0.0,internal_timestamp,26556,136922,1489.10226656,3.6922,3.28786,34.9343890357,1034.60581848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1655,3649198051.0,2,378777,493524451,3718257687.98,3718257687.98,3649198051.0,0.0,internal_timestamp,26569,136903,1489.91664364,3.6903,3.28777,34.9349261636,1034.6101817,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1656,3649198501.0,2,378828,493524901,3718257687.98,3718257687.98,3649198501.0,0.0,internal_timestamp,26557,136971,1489.16491095,3.6971,3.28828,34.9341581755,1034.60524799,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1657,3649198951.0,2,378830,493525351,3718257687.99,3718257688.0,3649198951.0,0.0,internal_timestamp,26509,136995,1486.15798021,3.6995,3.2883,34.9333487792,1034.59069219,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1658,3649199401.0,2,378770,493525801,3718257687.99,3718257688.0,3649199401.0,0.0,internal_timestamp,26486,136943,1484.71715923,3.6943,3.2877,34.9324476281,1034.58418526,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1659,3649199851.0,2,378747,493526251,3718257687.99,3718257688.0,3649199851.0,0.0,internal_timestamp,26426,136935,1480.95849579,3.6935,3.28747,34.9324280254,1034.56728852,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1660,3649200301.0,2,378742,493526701,3718257687.99,3718257688.0,3649200301.0,0.0,internal_timestamp,26456,136904,1482.83782751,3.6904,3.28742,34.9341776683,1034.5775826,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1661,3649200751.0,2,378776,493527151,3718257687.99,3718257688.0,3649200751.0,0.0,internal_timestamp,26473,136948,1483.90278215,3.6948,3.28776,34.933032488,1034.58089458,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1662,3649201201.0,2,378727,493527601,3718257687.99,3718257688.0,3649201201.0,0.0,internal_timestamp,26439,136908,1481.77287287,3.6908,3.28727,34.9325073175,1034.57140224,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1663,3649201651.0,2,378738,493528051,3718257687.99,3718257688.0,3649201651.0,0.0,internal_timestamp,26473,136895,1483.90278215,3.6895,3.28738,34.9341274437,1034.58248066,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1664,3649202101.0,2,378768,493528501,3718257687.99,3718257687.99,3649202101.0,0.0,internal_timestamp,26476,136929,1484.09071532,3.6929,3.28768,34.9339973578,1034.58276204,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1665,3649202551.0,2,378910,493528951,3718257687.99,3718257687.99,3649202551.0,0.0,internal_timestamp,26493,137058,1485.15566996,3.7058,3.2891,34.9366615451,1034.58789771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1666,3649203001.0,2,378934,493529401,3718257687.99,3718257687.99,3649203001.0,0.0,internal_timestamp,26490,137103,1484.96773679,3.7103,3.28934,34.9348467565,1034.58500594,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1667,3649203451.0,2,378910,493529851,3718257687.99,3718257687.99,3649203451.0,0.0,internal_timestamp,26488,137049,1484.84244801,3.7049,3.2891,34.9377655604,1034.58747212,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1668,3649203901.0,2,378829,493530301,3718257687.99,3718257687.99,3649203901.0,0.0,internal_timestamp,26518,136957,1486.72177972,3.6957,3.28829,34.9369601823,1034.5965969,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1669,3649204351.0,2,378789,493530751,3718257687.99,3718257687.99,3649204351.0,0.0,internal_timestamp,26497,136923,1485.40624752,3.6923,3.28789,34.9364647104,1034.59072787,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1670,3649204801.0,2,378796,493531201,3718257687.99,3718257687.99,3649204801.0,0.0,internal_timestamp,26586,136906,1490.98159828,3.6906,3.28796,34.9363315226,1034.61605714,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1671,3649205251.0,2,378837,493531651,3718257687.99,3718257687.99,3649205251.0,0.0,internal_timestamp,26577,136946,1490.41779876,3.6946,3.28837,34.9372409889,1034.61367383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1672,3649205701.0,2,378790,493532101,3718257687.99,3718257687.99,3649205701.0,0.0,internal_timestamp,26634,136876,1493.98852902,3.6876,3.2879,34.9373011284,1034.63082029,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1673,3649206151.0,2,378813,493532551,3718257687.99,3718257687.99,3649206151.0,0.0,internal_timestamp,26604,136904,1492.10919731,3.6904,3.28813,34.9379967834,1034.6224882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1674,3649206601.0,2,378857,493533001,3718257687.99,3718257687.99,3649206601.0,0.0,internal_timestamp,26600,136946,1491.85861974,3.6946,3.28857,34.9388952789,1034.6214844,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1675,3649207051.0,2,378825,493533451,3718257687.99,3718257687.99,3649207051.0,0.0,internal_timestamp,26605,136913,1492.1718417,3.6913,3.28825,34.9384361041,1034.62299265,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1676,3649207501.0,2,378855,493533901,3718257687.99,3718257687.99,3649207501.0,0.0,internal_timestamp,26605,136949,1492.1718417,3.6949,3.28855,34.938187509,1034.62230326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1677,3649207951.0,2,378774,493534351,3718257687.99,3718257687.99,3649207951.0,0.0,internal_timestamp,26584,136875,1490.8563095,3.6875,3.28774,34.9370607985,1034.6164887,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1678,3649208401.0,2,378713,493534801,3718257687.99,3718257687.99,3649208401.0,0.0,internal_timestamp,26652,136795,1495.11612805,3.6795,3.28713,34.936178329,1034.63614687,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1679,3649208851.0,2,378714,493535251,3718257687.99,3718257687.99,3649208851.0,0.0,internal_timestamp,26671,136790,1496.30637147,3.679,3.28714,34.9362362577,1034.64164036,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1680,3649209301.0,2,378752,493535701,3718257687.99,3718257687.99,3649209301.0,0.0,internal_timestamp,26673,136840,1496.43166025,3.684,3.28752,34.9353960825,1034.64086077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1681,3649209751.0,2,378759,493536151,3718257687.98,3718257687.99,3649209751.0,0.0,internal_timestamp,26689,136839,1497.4339705,3.6839,3.28759,34.9358348656,1034.64574872,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1682,3649210201.0,2,378810,493536601,3718257687.98,3718257687.99,3649210201.0,0.0,internal_timestamp,26713,136888,1498.93743587,3.6888,3.2881,34.9359576747,1034.6519665,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1683,3649210651.0,2,378802,493537051,3718257687.98,3718257687.99,3649210651.0,0.0,internal_timestamp,26727,136887,1499.81445734,3.6887,3.28802,34.9346837451,1034.65494356,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1684,3649211101.0,2,378758,493537501,3718257687.98,3718257687.99,3649211101.0,0.0,internal_timestamp,26743,136825,1500.81676759,3.6825,3.28758,34.9355231315,1034.66098372,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1685,3649211551.0,2,378723,493537951,3718257687.98,3718257687.99,3649211551.0,0.0,internal_timestamp,26744,136784,1500.87941198,3.6784,3.28723,34.9356759143,1034.6619499,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1686,3649212001.0,2,378678,493538401,3718257687.98,3718257687.99,3649212001.0,0.0,internal_timestamp,26757,136728,1501.69378906,3.6728,3.28678,34.9358564283,1034.66654085,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1687,3649212451.0,2,378726,493538851,3718257687.98,3718257687.99,3649212451.0,0.0,internal_timestamp,26768,136790,1502.38287735,3.679,3.28726,34.9346556547,1034.66786086,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1688,3649212901.0,2,378744,493539301,3718257687.99,3718257687.99,3649212901.0,0.0,internal_timestamp,26772,136799,1502.63345491,3.6799,3.28744,34.93571248,1034.66969909,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1689,3649213351.0,2,378756,493539751,3718257687.99,3718257688.0,3649213351.0,0.0,internal_timestamp,26784,136813,1503.3851876,3.6813,3.28756,34.9352844409,1034.67256771,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1690,3649213801.0,2,378743,493540201,3718257687.99,3718257688.0,3649213801.0,0.0,internal_timestamp,26785,136795,1503.44783199,3.6795,3.28743,34.9356141028,1034.6733569,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1691,3649214251.0,2,378709,493540651,3718257687.99,3718257688.0,3649214251.0,0.0,internal_timestamp,26792,136757,1503.88634272,3.6757,3.28709,34.9353830526,1034.6756792,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1692,3649214701.0,2,378698,493541101,3718257687.99,3718257688.0,3649214701.0,0.0,internal_timestamp,26791,136741,1503.82369833,3.6741,3.28698,34.9358002059,1034.67594335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1693,3649215151.0,2,378749,493541551,3718257687.99,3718257688.0,3649215151.0,0.0,internal_timestamp,26811,136786,1505.07658614,3.6786,3.28749,34.9364695552,1034.681512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1694,3649215601.0,2,378771,493542001,3718257687.99,3718257688.0,3649215601.0,0.0,internal_timestamp,26776,136827,1502.88403248,3.6827,3.28771,34.935829817,1034.67053876,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1695,3649216051.0,2,378764,493542451,3718257687.99,3718257688.0,3649216051.0,0.0,internal_timestamp,26793,136813,1503.94898711,3.6813,3.28764,34.9359527429,1034.67563995,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1696,3649216501.0,2,378751,493542901,3718257687.99,3718257688.0,3649216501.0,0.0,internal_timestamp,26772,136798,1502.63345491,3.6798,3.28751,34.9366462903,1034.6704458,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1697,3649216951.0,2,378816,493543351,3718257687.99,3718257688.0,3649216951.0,0.0,internal_timestamp,26783,136870,1503.32254321,3.687,3.28816,34.9364016295,1034.67237804,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1698,3649217401.0,2,378820,493543801,3718257687.99,3718257688.0,3649217401.0,0.0,internal_timestamp,26754,136889,1501.50585588,3.6889,3.2882,34.9357673677,1034.66340987,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1699,3649217851.0,2,378829,493544251,3718257687.99,3718257688.0,3649217851.0,0.0,internal_timestamp,26785,136886,1503.44783199,3.6886,3.28829,34.9361900639,1034.67255812,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1700,3649218301.0,2,378852,493544701,3718257687.99,3718257688.0,3649218301.0,0.0,internal_timestamp,26782,136915,1503.25989882,3.6915,3.28852,34.9359448452,1034.67111765,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
1701,3649218751.0,2,378925,493545151,3718257687.99,3718257688.0,3649218751.0,0.0,internal_timestamp,26779,136999,1503.07196565,3.6999,3.28925,34.9358128902,1034.6690093,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
