obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
336,3665239201.0,2,378302,509565601,3718258288.66,3718258288.67,3665239201.0,0.0,internal_timestamp,25743,136660,1438.17237707,3.666,3.28302,34.9299640969,1034.37557976,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
337,3665239651.0,2,378315,509566051,3718258288.66,3718258288.67,3665239651.0,0.0,internal_timestamp,25724,136685,1436.98213365,3.6685,3.28315,34.9294553502,1034.36945449,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
338,3665240101.0,2,378383,509566501,3718258288.64,3718258288.64,3665240101.0,0.0,internal_timestamp,25736,136742,1437.73386634,3.6742,3.28383,34.9311181602,1034.37338861,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
339,3665240551.0,2,378403,509566951,3718258288.64,3718258288.65,3665240551.0,0.0,internal_timestamp,25726,136769,1437.10742243,3.6769,3.28403,34.9309472227,1034.37005287,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
340,3665241001.0,2,378411,509567401,3718258288.64,3718258288.65,3665241001.0,0.0,internal_timestamp,25752,136769,1438.73617659,3.6769,3.28411,34.9310862539,1034.37753249,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
341,3665241451.0,2,378346,509567851,3718258288.64,3718258288.65,3665241451.0,0.0,internal_timestamp,25756,136717,1438.98675415,3.6717,3.28346,34.9287537341,1034.37754066,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
342,3665241901.0,2,378289,509568301,3718258288.64,3718258288.65,3665241901.0,0.0,internal_timestamp,25763,136656,1439.42526488,3.6656,3.28289,34.9282247073,1034.37993768,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
343,3665242351.0,2,378273,509568751,3718258288.64,3718258288.65,3665242351.0,0.0,internal_timestamp,25758,136655,1439.11204293,3.6655,3.28273,34.9265906002,1034.37725034,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
344,3665242801.0,2,378315,509569201,3718258288.64,3718258288.65,3665242801.0,0.0,internal_timestamp,25751,136694,1438.67353219,3.6694,3.28315,34.9276657345,1034.37558098,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
345,3665243251.0,2,378286,509569651,3718258288.64,3718258288.65,3665243251.0,0.0,internal_timestamp,25715,136670,1436.41833414,3.667,3.28286,34.9278839472,1034.36587229,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
346,3665243701.0,2,378245,509570101,3718258288.64,3718258288.65,3665243701.0,0.0,internal_timestamp,25679,136640,1434.16313608,3.664,3.28245,34.9273143191,1034.35562533,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
347,3665244151.0,2,378244,509570551,3718258288.64,3718258288.65,3665244151.0,0.0,internal_timestamp,25687,136646,1434.6642912,3.6646,3.28244,34.926313586,1034.35702608,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
348,3665244601.0,2,378189,509571001,3718258288.64,3718258288.65,3665244601.0,0.0,internal_timestamp,25655,136607,1432.65967071,3.6607,3.28189,34.9249110496,1034.34738024,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
349,3665245051.0,2,378198,509571451,3718258288.64,3718258288.65,3665245051.0,0.0,internal_timestamp,25638,136620,1431.59471607,3.662,3.28198,34.9251336555,1034.34255878,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
350,3665245501.0,2,378221,509571901,3718258288.64,3718258288.65,3665245501.0,0.0,internal_timestamp,25573,136669,1427.52283068,3.6669,3.28221,34.9247076282,1034.32312958,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
351,3665245951.0,2,378176,509572351,3718258288.64,3718258288.65,3665245951.0,0.0,internal_timestamp,25587,136610,1428.39985215,3.661,3.28176,34.9251701018,1034.32826177,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
352,3665246401.0,2,378161,509572801,3718258288.64,3718258288.65,3665246401.0,0.0,internal_timestamp,25591,136592,1428.65042971,3.6592,3.28161,34.9251689876,1034.32963888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
353,3665246851.0,2,378199,509573251,3718258288.64,3718258288.65,3665246851.0,0.0,internal_timestamp,25570,136636,1427.33489751,3.6636,3.28199,34.9256788549,1034.32348875,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
354,3665247301.0,2,378189,509573701,3718258288.64,3718258288.65,3665247301.0,0.0,internal_timestamp,25566,136628,1427.08431995,3.6628,3.28189,34.9254633219,1034.32229352,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
355,3665247751.0,2,378191,509574151,3718258288.66,3718258288.67,3665247751.0,0.0,internal_timestamp,25569,136626,1427.27225312,3.6626,3.28191,34.9258180507,1034.32344994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
356,3665248201.0,2,378170,509574601,3718258288.66,3718258288.67,3665248201.0,0.0,internal_timestamp,25566,136612,1427.08431995,3.6612,3.2817,34.9249016865,1034.32206897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
357,3665248651.0,2,378186,509575051,3718258288.66,3718258288.67,3665248651.0,0.0,internal_timestamp,25565,136625,1427.02167556,3.6625,3.28186,34.9254557831,1034.32204465,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
358,3665249101.0,2,378196,509575501,3718258288.66,3718258288.67,3665249101.0,0.0,internal_timestamp,25556,136636,1426.45787604,3.6636,3.28196,34.9257591843,1034.31958193,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
359,3665249551.0,2,378199,509575951,3718258288.66,3718258288.67,3665249551.0,0.0,internal_timestamp,25557,136642,1426.52052043,3.6642,3.28199,34.9254499767,1034.31954136,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
360,3665250001.0,2,378145,509576401,3718258288.66,3718258288.67,3665250001.0,0.0,internal_timestamp,25557,136585,1426.52052043,3.6585,3.28145,34.9250706805,1034.32001506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
361,3665250451.0,2,378144,509576851,3718258288.66,3718258288.67,3665250451.0,0.0,internal_timestamp,25577,136577,1427.77340824,3.6577,3.28144,34.9251743574,1034.32587624,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
362,3665250901.0,2,378120,509577301,3718258288.65,3718258288.65,3665250901.0,0.0,internal_timestamp,25546,136567,1425.83143214,3.6567,3.2812,34.9243515804,1034.31657438,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
363,3665251351.0,2,378227,509577751,3718258288.65,3718258288.65,3665251351.0,0.0,internal_timestamp,25476,136688,1421.4463248,3.6688,3.28227,34.9264316052,1034.29671984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
364,3665251801.0,2,378334,509578201,3718258288.65,3718258288.65,3665251801.0,0.0,internal_timestamp,25482,136805,1421.82219115,3.6805,3.28334,34.9265660619,1034.29694272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
365,3665252251.0,2,378219,509578651,3718258288.65,3718258288.66,3665252251.0,0.0,internal_timestamp,25507,136678,1423.38830091,3.6678,3.28219,34.9255746844,1034.30497321,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
366,3665252701.0,2,378245,509579101,3718258288.65,3718258288.66,3665252701.0,0.0,internal_timestamp,25525,136705,1424.51589994,3.6705,3.28245,34.9252436971,1034.309452,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
367,3665253151.0,2,378174,509579551,3718258288.65,3718258288.66,3665253151.0,0.0,internal_timestamp,25497,136652,1422.761857,3.6652,3.28174,34.9233002215,1034.30070257,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
368,3665253601.0,2,378208,509580001,3718258288.65,3718258288.66,3665253601.0,0.0,internal_timestamp,25492,136667,1422.44863505,3.6667,3.28208,34.9258999512,1034.30112384,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
369,3665254051.0,2,378172,509580451,3718258288.65,3718258288.66,3665254051.0,0.0,internal_timestamp,25572,136620,1427.46018629,3.662,3.28172,34.9241072523,1034.32303801,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
370,3665254501.0,2,378191,509580901,3718258288.65,3718258288.66,3665254501.0,0.0,internal_timestamp,25568,136650,1427.20960873,3.665,3.28191,34.9233153489,1034.32087546,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
371,3665254951.0,2,378190,509581351,3718258288.66,3718258288.67,3665254951.0,0.0,internal_timestamp,25534,136663,1425.07969945,3.6663,3.2819,34.9228826142,1034.31071816,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
372,3665255401.0,2,378191,509581801,3718258288.66,3718258288.67,3665255401.0,0.0,internal_timestamp,25519,136668,1424.14003359,3.6668,3.28191,34.9229400913,1034.30644197,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
373,3665255851.0,2,378205,509582251,3718258288.66,3718258288.67,3665255851.0,0.0,internal_timestamp,25525,136675,1424.51589994,3.6675,3.28205,34.9236727459,1034.30862419,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
374,3665256301.0,2,378205,509582701,3718258288.66,3718258288.67,3665256301.0,0.0,internal_timestamp,25489,136685,1422.26070188,3.6685,3.28205,34.9237376032,1034.29833083,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
375,3665256751.0,2,378259,509583151,3718258288.66,3718258288.67,3665256751.0,0.0,internal_timestamp,25520,136727,1424.20267799,3.6727,3.28259,34.9247350409,1034.30733663,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
376,3665257201.0,2,378237,509583601,3718258288.66,3718258288.67,3665257201.0,0.0,internal_timestamp,25501,136716,1423.01243457,3.6716,3.28237,34.92388186,1034.3014275,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
377,3665257651.0,2,378213,509584051,3718258288.66,3718258288.67,3665257651.0,0.0,internal_timestamp,25470,136693,1421.07045846,3.6693,3.28213,34.9244321437,1034.29337994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
378,3665258101.0,2,378233,509584501,3718258288.66,3718258288.66,3665258101.0,0.0,internal_timestamp,25490,136710,1422.32334627,3.671,3.28233,34.9243838628,1034.29878368,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
379,3665258551.0,2,378261,509584951,3718258288.66,3718258288.66,3665258551.0,0.0,internal_timestamp,25512,136728,1423.70152286,3.6728,3.28261,34.9251153322,1034.30535325,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
380,3665259001.0,2,378264,509585401,3718258288.66,3718258288.66,3665259001.0,0.0,internal_timestamp,25510,136736,1423.57623408,3.6736,3.28264,34.9246883763,1034.30434238,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
381,3665259451.0,2,378286,509585851,3718258288.66,3718258288.66,3665259451.0,0.0,internal_timestamp,25569,136728,1427.27225312,3.6728,3.28286,34.9263025356,1034.32244879,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
382,3665259901.0,2,378283,509586301,3718258288.66,3718258288.66,3665259901.0,0.0,internal_timestamp,25559,136726,1426.64580922,3.6726,3.28283,34.926469511,1034.31977153,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
383,3665260351.0,2,378291,509586751,3718258288.66,3718258288.66,3665260351.0,0.0,internal_timestamp,25556,136743,1426.45787604,3.6743,3.28291,34.9257157446,1034.31809843,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
384,3665260801.0,2,378285,509587201,3718258288.66,3718258288.66,3665260801.0,0.0,internal_timestamp,25520,136750,1424.20267799,3.675,3.28285,34.9253864331,1034.30753677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
385,3665261251.0,2,378271,509587651,3718258288.66,3718258288.66,3665261251.0,0.0,internal_timestamp,25504,136737,1423.20036774,3.6737,3.28271,34.9255986157,1034.30334241,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
386,3665261701.0,2,378273,509588101,3718258288.66,3718258288.67,3665261701.0,0.0,internal_timestamp,25475,136742,1421.38368041,3.6742,3.28273,34.9262103029,1034.29553144,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
387,3665262151.0,2,378301,509588551,3718258288.66,3718258288.67,3665262151.0,0.0,internal_timestamp,25532,136742,1424.95441067,3.6742,3.28301,34.9277524776,1034.31290647,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
388,3665262601.0,2,378327,509589001,3718258288.66,3718258288.67,3665262601.0,0.0,internal_timestamp,25574,136763,1427.58547507,3.6763,3.28327,34.9273079268,1034.32418186,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
389,3665263051.0,2,378299,509589451,3718258288.66,3718258288.67,3665263051.0,0.0,internal_timestamp,25605,136735,1429.52745118,3.6735,3.28299,34.9259832325,1034.33231064,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
390,3665263501.0,2,378373,509589901,3718258288.66,3718258288.67,3665263501.0,0.0,internal_timestamp,25561,136821,1426.771098,3.6821,3.28373,34.9270372436,1034.31949682,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
391,3665263951.0,2,378353,509590351,3718258288.66,3718258288.67,3665263951.0,0.0,internal_timestamp,25571,136793,1427.3975419,3.6793,3.28353,34.9273134283,1034.32292882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
392,3665264401.0,2,378251,509590801,3718258288.66,3718258288.67,3665264401.0,0.0,internal_timestamp,25579,136689,1427.89869703,3.6689,3.28251,34.9259630478,1034.3255461,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
393,3665264851.0,2,378225,509591251,3718258288.66,3718258288.67,3665264851.0,0.0,internal_timestamp,25524,136681,1424.45325555,3.6681,3.28225,34.9254395359,1034.30964725,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
394,3665265301.0,2,378208,509591701,3718258288.67,3718258288.68,3665265301.0,0.0,internal_timestamp,25511,136673,1423.63887847,3.6673,3.28208,34.9246750219,1034.3054685,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
395,3665265751.0,2,378205,509592151,3718258288.67,3718258288.68,3665265751.0,0.0,internal_timestamp,25524,136663,1424.45325555,3.6663,3.28205,34.9249707477,1034.3095227,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
396,3665266201.0,2,378201,509592601,3718258288.67,3718258288.68,3665266201.0,0.0,internal_timestamp,25534,136650,1425.07969945,3.665,3.28201,34.925558147,1034.31299588,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
397,3665266651.0,2,378173,509593051,3718258288.67,3718258288.68,3665266651.0,0.0,internal_timestamp,25440,136648,1419.19112674,3.6648,3.28173,34.9253788266,1034.28622434,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
398,3665267101.0,2,378242,509593501,3718258288.67,3718258288.68,3665267101.0,0.0,internal_timestamp,25459,136712,1420.38137016,3.6712,3.28242,34.9262037961,1034.291395,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
399,3665267551.0,2,378368,509593951,3718258288.67,3718258288.68,3665267551.0,0.0,internal_timestamp,25369,136859,1414.74337502,3.6859,3.28368,34.928409441,1034.26561442,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
400,3665268001.0,2,378405,509594401,3718258288.67,3718258288.68,3665268001.0,0.0,internal_timestamp,25303,136924,1410.60884524,3.6924,3.28405,34.927984129,1034.24568327,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
401,3665268451.0,2,378385,509594851,3718258288.67,3718258288.68,3665268451.0,0.0,internal_timestamp,25228,136926,1405.91051595,3.6926,3.28385,34.9277410032,1034.22419398,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
402,3665268901.0,2,378359,509595301,3718258288.67,3718258288.68,3665268901.0,0.0,internal_timestamp,25260,136885,1407.91513645,3.6885,3.28359,34.9279936833,1034.234023,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
403,3665269351.0,2,378354,509595751,3718258288.67,3718258288.68,3665269351.0,0.0,internal_timestamp,25231,136882,1406.09844913,3.6882,3.28354,34.9286217705,1034.22633172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
404,3665269801.0,2,378371,509596201,3718258288.67,3718258288.68,3665269801.0,0.0,internal_timestamp,25185,136924,1403.21680716,3.6924,3.28371,34.9276341669,1034.21194062,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
405,3665270251.0,2,378349,509596651,3718258288.67,3718258288.68,3665270251.0,0.0,internal_timestamp,25197,136901,1403.96853985,3.6901,3.28349,34.927083266,1034.21522243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
406,3665270701.0,2,378382,509597101,3718258288.67,3718258288.68,3665270701.0,0.0,internal_timestamp,25224,136922,1405.65993839,3.6922,3.28382,34.9279326521,1034.2232641,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
407,3665271151.0,2,378401,509597551,3718258288.67,3718258288.68,3665271151.0,0.0,internal_timestamp,25232,136944,1406.16109352,3.6944,3.28401,34.9276107184,1034.22498271,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
408,3665271601.0,2,378388,509598001,3718258288.67,3718258288.68,3665271601.0,0.0,internal_timestamp,25170,136951,1402.2771413,3.6951,3.28388,34.9272642152,1034.20703032,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
409,3665272051.0,2,378346,509598451,3718258288.67,3718258288.68,3665272051.0,0.0,internal_timestamp,25059,136972,1395.32361396,3.6972,3.28346,34.9235341721,1034.17232887,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
410,3665272501.0,2,378160,509598901,3718258288.67,3718258288.68,3665272501.0,0.0,internal_timestamp,24999,136790,1391.56495053,3.679,3.2816,34.9225911272,1034.15701972,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
411,3665272951.0,2,378167,509599351,3718258288.67,3718258288.68,3665272951.0,0.0,internal_timestamp,24991,136803,1391.0637954,3.6803,3.28167,34.9222973014,1034.15434378,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
412,3665273401.0,2,378176,509599801,3718258288.67,3718258288.68,3665273401.0,0.0,internal_timestamp,24978,136822,1390.24941832,3.6822,3.28176,34.9217628883,1034.14997925,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
413,3665273851.0,2,378171,509600251,3718258288.67,3718258288.68,3665273851.0,0.0,internal_timestamp,24928,136834,1387.1171988,3.6834,3.28171,34.9214636747,1034.13539494,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
414,3665274301.0,2,378166,509600701,3718258288.67,3718258288.68,3665274301.0,0.0,internal_timestamp,24889,136833,1384.67406757,3.6833,3.28166,34.9221940491,1034.1249154,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
415,3665274751.0,2,378200,509601151,3718258288.67,3718258288.68,3665274751.0,0.0,internal_timestamp,24888,136872,1384.61142318,3.6872,3.282,34.9221347787,1034.12406,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
416,3665275201.0,2,378205,509601601,3718258288.67,3718258288.68,3665275201.0,0.0,internal_timestamp,24894,136878,1384.98728952,3.6878,3.28205,34.9219062829,1034.12550226,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
417,3665275651.0,2,378232,509602051,3718258288.67,3718258288.68,3665275651.0,0.0,internal_timestamp,24900,136894,1385.36315586,3.6894,3.28232,34.9232276106,1034.12802761,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
418,3665276101.0,2,378268,509602501,3718258288.67,3718258288.68,3665276101.0,0.0,internal_timestamp,24914,136917,1386.24017733,3.6917,3.28268,34.9246260068,1034.13278914,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
419,3665276551.0,2,378187,509602951,3718258288.67,3718258288.68,3665276551.0,0.0,internal_timestamp,24905,136861,1385.67637782,3.6861,3.28187,34.9212258946,1034.12831798,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
420,3665277001.0,2,377923,509603401,3718258288.67,3718258288.68,3665277001.0,0.0,internal_timestamp,24889,136598,1384.67406757,3.6598,3.27923,34.9182171431,1034.1249506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
421,3665277451.0,2,377753,509603851,3718258288.67,3718258288.68,3665277451.0,0.0,internal_timestamp,24836,136458,1381.35391487,3.6458,3.27753,34.9145067776,1034.10887089,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
422,3665277901.0,2,377750,509604301,3718258288.67,3718258288.68,3665277901.0,0.0,internal_timestamp,24780,136476,1377.845829,3.6476,3.2775,34.9139996885,1034.09233471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
423,3665278351.0,2,377704,509604751,3718258288.67,3718258288.68,3665278351.0,0.0,internal_timestamp,24831,136419,1381.04069292,3.6419,3.27704,34.9129724349,1034.1067687,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
424,3665278801.0,2,378062,509605201,3718258288.67,3718258288.68,3665278801.0,0.0,internal_timestamp,24873,136728,1383.67175732,3.6728,3.28062,34.921459958,1034.12121068,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
425,3665279251.0,2,378141,509605651,3718258288.67,3718258288.68,3665279251.0,0.0,internal_timestamp,24956,136802,1388.87124173,3.6802,3.28141,34.9204149842,1034.14294706,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
426,3665279701.0,2,378141,509606101,3718258288.67,3718258288.68,3665279701.0,0.0,internal_timestamp,24926,136801,1386.99191002,3.6801,3.28141,34.9214566678,1034.13526625,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
427,3665280151.0,2,378105,509606551,3718258288.68,3718258288.69,3665280151.0,0.0,internal_timestamp,24916,136762,1386.36546611,3.6762,3.28105,34.9216219574,1034.13308338,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
428,3665280601.0,2,378088,509607001,3718258288.68,3718258288.69,3665280601.0,0.0,internal_timestamp,24901,136754,1385.42580026,3.6754,3.28088,34.9209208333,1034.12838341,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
429,3665281051.0,2,378089,509607451,3718258288.68,3718258288.69,3665281051.0,0.0,internal_timestamp,24876,136765,1383.85969049,3.6765,3.28089,34.9206581664,1034.12093437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
430,3665281501.0,2,378048,509607901,3718258288.68,3718258288.69,3665281501.0,0.0,internal_timestamp,24887,136719,1384.54877879,3.6719,3.28048,34.920314465,1034.12440469,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
431,3665281951.0,2,378032,509608351,3718258288.68,3718258288.69,3665281951.0,0.0,internal_timestamp,24896,136701,1385.1125783,3.6701,3.28032,34.9200384522,1034.12698399,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
432,3665282401.0,2,378030,509608801,3718258288.68,3718258288.69,3665282401.0,0.0,internal_timestamp,24903,136698,1385.55108904,3.6698,3.2803,34.9198997398,1034.12890187,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
433,3665282851.0,2,378013,509609251,3718258288.68,3718258288.69,3665282851.0,0.0,internal_timestamp,24850,136692,1382.23093634,3.6692,3.28013,34.9201737211,1034.11415641,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
434,3665283301.0,2,377996,509609701,3718258288.68,3718258288.69,3665283301.0,0.0,internal_timestamp,24833,136689,1381.1659817,3.6689,3.27996,34.9190069221,1034.10845496,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
435,3665283751.0,2,377988,509610151,3718258288.68,3718258288.69,3665283751.0,0.0,internal_timestamp,24895,136658,1385.04993391,3.6658,3.27988,34.9193966652,1034.126774,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
436,3665284201.0,2,378044,509610601,3718258288.68,3718258288.69,3665284201.0,0.0,internal_timestamp,24967,136689,1389.56033003,3.6689,3.28044,34.920511362,1034.14766538,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
437,3665284651.0,2,378075,509611051,3718258288.68,3718258288.69,3665284651.0,0.0,internal_timestamp,25035,136707,1393.82014858,3.6707,3.28075,34.9201619371,1034.16644368,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
438,3665285101.0,2,378047,509611501,3718258288.68,3718258288.69,3665285101.0,0.0,internal_timestamp,24985,136684,1390.68792906,3.6684,3.28047,34.920833089,1034.15309322,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
439,3665285551.0,2,378059,509611951,3718258288.68,3718258288.69,3665285551.0,0.0,internal_timestamp,25013,136696,1392.44197199,3.6696,3.28059,34.9201140873,1034.16031185,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
440,3665286001.0,2,378047,509612401,3718258288.68,3718258288.69,3665286001.0,0.0,internal_timestamp,24994,136685,1391.25172857,3.6685,3.28047,34.9204466372,1034.15532993,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
441,3665286451.0,2,378117,509612851,3718258288.68,3718258288.69,3665286451.0,0.0,internal_timestamp,25212,136686,1404.90820571,3.6686,3.28117,34.9218357695,1034.21825805,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
442,3665286901.0,2,378238,509613301,3718258288.68,3718258288.69,3665286901.0,0.0,internal_timestamp,25399,136754,1416.62270673,3.6754,3.28238,34.9231641819,1034.27142274,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
443,3665287351.0,2,378249,509613751,3718258288.68,3718258288.69,3665287351.0,0.0,internal_timestamp,25447,136746,1419.62963748,3.6746,3.28249,34.9238171133,1034.28565685,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
444,3665287801.0,2,378263,509614201,3718258288.68,3718258288.69,3665287801.0,0.0,internal_timestamp,25489,136750,1422.26070188,3.675,3.28263,34.9237456537,1034.29745718,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
445,3665288251.0,2,378275,509614651,3718258288.68,3718258288.69,3665288251.0,0.0,internal_timestamp,25631,136718,1431.15620533,3.6718,3.28275,34.9241265733,1034.33845462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
446,3665288701.0,2,378255,509615101,3718258288.68,3718258288.69,3665288701.0,0.0,internal_timestamp,25569,136715,1427.27225312,3.6715,3.28255,34.924003268,1034.32081888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
447,3665289151.0,2,378290,509615551,3718258288.68,3718258288.69,3665289151.0,0.0,internal_timestamp,25720,136693,1436.73155609,3.6693,3.2829,34.9257742507,1034.36532066,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
448,3665289601.0,2,378292,509616001,3718258288.68,3718258288.69,3665289601.0,0.0,internal_timestamp,25736,136680,1437.73386634,3.668,3.28292,34.926885931,1034.37090618,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
449,3665290051.0,2,378303,509616451,3718258288.68,3718258288.69,3665290051.0,0.0,internal_timestamp,25773,136684,1440.05170879,3.6684,3.28303,34.92661618,1034.38112904,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
450,3665290501.0,2,378309,509616901,3718258288.68,3718258288.69,3665290501.0,0.0,internal_timestamp,25799,136690,1441.68046294,3.669,3.28309,34.9258852594,1034.38784383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
