obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3117,3676167451.0,2,378569,520493851,3718258534.84,3718258534.93,3676167451.0,0.0,internal_timestamp,26987,136624,1516.10199887,3.6624,3.28569,34.926815723,1034.72597903,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3118,3676167901.0,2,378571,520494301,3718258534.84,3718258534.93,3676167901.0,0.0,internal_timestamp,26994,136621,1516.54050961,3.6621,3.28571,34.9271525966,1034.72826591,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3119,3676168351.0,2,378577,520494751,3718258534.84,3718258534.93,3676168351.0,0.0,internal_timestamp,27013,136625,1517.73075303,3.6625,3.28577,34.9268537889,1034.73335397,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3120,3676168801.0,2,378573,520495201,3718258534.84,3718258534.93,3676168801.0,0.0,internal_timestamp,27000,136621,1516.91637595,3.6621,3.28573,34.9272039292,1034.73000438,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3121,3676169251.0,2,378565,520495651,3718258534.84,3718258534.93,3676169251.0,0.0,internal_timestamp,26983,136619,1515.85142131,3.6619,3.28565,34.9269932774,1034.725055,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3122,3676169701.0,2,378559,520496101,3718258534.84,3718258534.93,3676169701.0,0.0,internal_timestamp,27001,136604,1516.97902034,3.6604,3.28559,34.9273091128,1034.73060374,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3123,3676170151.0,2,378514,520496551,3718258534.85,3718258534.94,3676170151.0,0.0,internal_timestamp,26995,136554,1516.603154,3.6554,3.28514,34.9274420357,1034.72969723,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3124,3676170601.0,2,378509,520497001,3718258534.85,3718258534.94,3676170601.0,0.0,internal_timestamp,26991,136546,1516.35257644,3.6546,3.28509,34.9278176969,1034.72896987,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3125,3676171051.0,2,378532,520497451,3718258534.85,3718258534.94,3676171051.0,0.0,internal_timestamp,27017,136557,1517.98133059,3.6557,3.28532,34.9285765792,1034.73677336,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3126,3676171501.0,2,378551,520497901,3718258534.85,3718258534.94,3676171501.0,0.0,internal_timestamp,27004,136573,1517.16695351,3.6573,3.28551,34.9295396398,1034.73362976,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3127,3676171951.0,2,378512,520498351,3718258534.85,3718258534.94,3676171951.0,0.0,internal_timestamp,27004,136533,1517.16695351,3.6533,3.28512,34.9291425776,1034.73386796,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3128,3676172401.0,2,378523,520498801,3718258534.85,3718258534.94,3676172401.0,0.0,internal_timestamp,27010,136541,1517.54281986,3.6541,3.28523,34.9294154184,1034.73567042,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3129,3676172851.0,2,378533,520499251,3718258534.85,3718258534.94,3676172851.0,0.0,internal_timestamp,27024,136536,1518.41984132,3.6536,3.28533,34.9306941627,1034.74070536,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3130,3676173301.0,2,378516,520499701,3718258534.85,3718258534.94,3676173301.0,0.0,internal_timestamp,27017,136533,1517.98133059,3.6533,3.28516,34.9292143598,1034.73760387,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3131,3676173751.0,2,378530,520500151,3718258534.85,3718258534.94,3676173751.0,0.0,internal_timestamp,27016,136543,1517.9186862,3.6543,3.2853,34.9298477049,1034.73768046,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3132,3676174201.0,2,378481,520500601,3718258534.85,3718258534.94,3676174201.0,0.0,internal_timestamp,27017,136505,1517.98133059,3.6505,3.28481,34.9280245923,1034.73705488,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3133,3676174651.0,2,378481,520501051,3718258534.85,3718258534.94,3676174651.0,0.0,internal_timestamp,27018,136505,1518.04397498,3.6505,3.28481,34.9279936851,1034.73731367,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3134,3676175101.0,2,378480,520501501,3718258534.85,3718258534.94,3676175101.0,0.0,internal_timestamp,27016,136505,1517.9186862,3.6505,3.2848,34.9279370997,1034.73670316,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3135,3676175551.0,2,378475,520501951,3718258534.85,3718258534.94,3676175551.0,0.0,internal_timestamp,27011,136504,1517.60546425,3.6504,3.28475,34.9276051402,1034.73504112,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3136,3676176001.0,2,378503,520502401,3718258534.85,3718258534.94,3676176001.0,0.0,internal_timestamp,27023,136533,1518.35719693,3.6533,3.28503,34.9274898472,1034.73794858,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3137,3676176451.0,2,378506,520502851,3718258534.85,3718258534.94,3676176451.0,0.0,internal_timestamp,27011,136532,1517.60546425,3.6532,3.28506,34.9283213768,1034.73521847,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3138,3676176901.0,2,378484,520503301,3718258534.85,3718258534.94,3676176901.0,0.0,internal_timestamp,27015,136510,1517.85604181,3.651,3.28484,34.9279140881,1034.73633334,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3139,3676177351.0,2,378506,520503751,3718258534.85,3718258534.94,3676177351.0,0.0,internal_timestamp,27008,136535,1517.41753108,3.6535,3.28506,34.9280975953,1034.73415247,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3140,3676177801.0,2,378513,520504201,3718258534.85,3718258534.94,3676177801.0,0.0,internal_timestamp,27014,136541,1517.79339742,3.6541,3.28513,34.928107902,1034.73577634,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3141,3676178251.0,2,378508,520504651,3718258534.85,3718258534.94,3676178251.0,0.0,internal_timestamp,27011,136537,1517.60546425,3.6537,3.28508,34.9280306617,1034.73492157,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3142,3676178701.0,2,378520,520505101,3718258534.85,3718258534.94,3676178701.0,0.0,internal_timestamp,27005,136556,1517.2295979,3.6556,3.2852,34.9276323068,1034.73264949,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3143,3676179151.0,2,378566,520505551,3718258534.85,3718258534.94,3676179151.0,0.0,internal_timestamp,27019,136589,1518.10661937,3.6589,3.28566,34.9291638437,1034.73736034,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3144,3676179601.0,2,378611,520506001,3718258534.85,3718258534.94,3676179601.0,0.0,internal_timestamp,26992,136642,1516.41522083,3.6642,3.28611,34.9297337185,1034.72943688,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3145,3676180051.0,2,378611,520506451,3718258534.85,3718258534.94,3676180051.0,0.0,internal_timestamp,27003,136628,1517.10430912,3.6628,3.28611,34.9308706654,1034.73363509,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3146,3676180501.0,2,378544,520506901,3718258534.85,3718258534.94,3676180501.0,0.0,internal_timestamp,27013,136554,1517.73075303,3.6554,3.28544,34.9304373164,1034.73714289,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3147,3676180951.0,2,378540,520507351,3718258534.85,3718258534.94,3676180951.0,0.0,internal_timestamp,26997,136559,1516.72844278,3.6559,3.2854,34.9299307612,1034.73214794,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3148,3676181401.0,2,378504,520507801,3718258534.85,3718258534.94,3676181401.0,0.0,internal_timestamp,27002,136514,1517.04166473,3.6514,3.28504,34.9302618551,1034.73444149,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3149,3676181851.0,2,378481,520508251,3718258534.85,3718258534.94,3676181851.0,0.0,internal_timestamp,26978,136492,1515.53819936,3.6492,3.28481,34.9306017898,1034.7282174,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3150,3676182301.0,2,378532,520508701,3718258534.85,3718258534.94,3676182301.0,0.0,internal_timestamp,27006,136550,1517.29224229,3.655,3.28532,34.9296550241,1034.73460259,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3151,3676182751.0,2,378586,520509151,3718258534.85,3718258534.94,3676182751.0,0.0,internal_timestamp,26997,136618,1516.72844278,3.6618,3.28586,34.9291518409,1034.7307254,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3152,3676183201.0,2,378540,520509601,3718258534.85,3718258534.94,3676183201.0,0.0,internal_timestamp,26993,136573,1516.47786522,3.6573,3.2854,34.9285774071,1034.72976112,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3153,3676183651.0,2,378469,520510051,3718258534.85,3718258534.94,3676183651.0,0.0,internal_timestamp,26986,136503,1516.03935448,3.6503,3.28469,34.9277729865,1034.72811038,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3154,3676184101.0,2,378475,520510501,3718258534.85,3718258534.94,3676184101.0,0.0,internal_timestamp,26963,136512,1514.5985335,3.6512,3.28475,34.9282448587,1034.72184686,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3155,3676184551.0,2,378485,520510951,3718258534.86,3718258534.95,3676184551.0,0.0,internal_timestamp,26976,136524,1515.41291058,3.6524,3.28485,34.9277609172,1034.72498189,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3156,3676185001.0,2,378503,520511401,3718258534.86,3718258534.95,3676185001.0,0.0,internal_timestamp,26968,136549,1514.91175545,3.6549,3.28503,34.9275017775,1034.72217059,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3157,3676185451.0,2,378517,520511851,3718258534.86,3718258534.95,3676185451.0,0.0,internal_timestamp,26969,136561,1514.97439985,3.6561,3.28517,34.9278623259,1034.72257175,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3158,3676185901.0,2,378543,520512301,3718258534.86,3718258534.95,3676185901.0,0.0,internal_timestamp,26970,136591,1515.03704424,3.6591,3.28543,34.9277445045,1034.72235002,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3159,3676186351.0,2,378535,520512751,3718258534.86,3718258534.95,3676186351.0,0.0,internal_timestamp,26954,136580,1514.03473399,3.658,3.28535,34.9284524482,1034.71852809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3160,3676186801.0,2,378525,520513201,3718258534.86,3718258534.95,3676186801.0,0.0,internal_timestamp,26944,136570,1513.40829008,3.657,3.28525,34.9286327169,1034.71597644,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3161,3676187251.0,2,378508,520513651,3718258534.86,3718258534.95,3676187251.0,0.0,internal_timestamp,26941,136553,1513.22035691,3.6553,3.28508,34.9285063794,1034.71526165,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3162,3676187701.0,2,378486,520514101,3718258534.88,3718258534.95,3676187701.0,0.0,internal_timestamp,26924,136537,1512.15540227,3.6537,3.28486,34.928115369,1034.71036239,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3163,3676188151.0,2,378489,520514551,3718258534.88,3718258534.95,3676188151.0,0.0,internal_timestamp,26927,136534,1512.34333544,3.6534,3.28489,34.9286943222,1034.71170722,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3164,3676188601.0,2,378488,520515001,3718258534.88,3718258534.96,3676188601.0,0.0,internal_timestamp,26916,136536,1511.65424715,3.6536,3.28488,34.9287050309,1034.70857439,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3165,3676189051.0,2,378477,520515451,3718258534.88,3718258534.96,3676189051.0,0.0,internal_timestamp,26899,136530,1510.58929251,3.653,3.28477,34.92856137,1034.70373172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3166,3676189501.0,2,378486,520515901,3718258534.88,3718258534.96,3676189501.0,0.0,internal_timestamp,26893,136536,1510.21342617,3.6536,3.28486,34.9291794602,1034.70243603,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3167,3676189951.0,2,378459,520516351,3718258534.88,3718258534.96,3676189951.0,0.0,internal_timestamp,26874,136513,1509.02318275,3.6513,3.28459,34.9289969728,1034.69722984,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3168,3676190401.0,2,378446,520516801,3718258534.88,3718258534.96,3676190401.0,0.0,internal_timestamp,26864,136511,1508.39673884,3.6511,3.28446,34.9279779894,1034.6936265,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3169,3676190851.0,2,378450,520517251,3718258534.88,3718258534.96,3676190851.0,0.0,internal_timestamp,26834,136525,1506.51740713,3.6525,3.2845,34.9279024089,1034.68488209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3170,3676191301.0,2,378463,520517701,3718258534.88,3718258534.96,3676191301.0,0.0,internal_timestamp,26798,136548,1504.26220907,3.6548,3.28463,34.9281285773,1034.6745522,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3171,3676191751.0,2,378464,520518151,3718258534.88,3718258534.96,3676191751.0,0.0,internal_timestamp,26786,136555,1503.51047638,3.6555,3.28464,34.9278796582,1034.6708634,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3172,3676192201.0,2,378458,520518601,3718258534.88,3718258534.96,3676192201.0,0.0,internal_timestamp,26761,136558,1501.94436662,3.6558,3.28458,34.9276262339,1034.66354525,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3173,3676192651.0,2,378469,520519051,3718258534.88,3718258534.96,3676192651.0,0.0,internal_timestamp,26786,136564,1503.51047638,3.6564,3.28469,34.9275220666,1034.67045927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3174,3676193101.0,2,378483,520519501,3718258534.88,3718258534.96,3676193101.0,0.0,internal_timestamp,26815,136569,1505.32716371,3.6569,3.28483,34.9277549473,1034.67878372,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3175,3676193551.0,2,378475,520519951,3718258534.88,3718258534.96,3676193551.0,0.0,internal_timestamp,26865,136545,1508.45938323,3.6545,3.28475,34.9277934202,1034.69329814,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3176,3676194001.0,2,378476,520520401,3718258534.88,3718258534.96,3676194001.0,0.0,internal_timestamp,26863,136548,1508.33409445,3.6548,3.28476,34.927657153,1034.69258383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3177,3676194451.0,2,378478,520520851,3718258534.88,3718258534.96,3676194451.0,0.0,internal_timestamp,26858,136549,1508.0208725,3.6549,3.28478,34.9279430812,1034.69137908,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3178,3676194901.0,2,378481,520521301,3718258534.88,3718258534.96,3676194901.0,0.0,internal_timestamp,26829,136559,1506.20418517,3.6559,3.28481,34.9281401722,1034.68318676,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3179,3676195351.0,2,378486,520521751,3718258534.87,3718258534.95,3676195351.0,0.0,internal_timestamp,26835,136565,1506.58005152,3.6565,3.28486,34.9279135194,1034.68462512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3180,3676195801.0,2,378511,520522201,3718258534.87,3718258534.95,3676195801.0,0.0,internal_timestamp,26844,136585,1507.14385103,3.6585,3.28511,34.9284848396,1034.68734695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3181,3676196251.0,2,378510,520522651,3718258534.87,3718258534.95,3676196251.0,0.0,internal_timestamp,26841,136588,1506.95591786,3.6588,3.2851,34.9281427258,1034.68618796,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3182,3676196701.0,2,378558,520523101,3718258534.87,3718258534.95,3676196701.0,0.0,internal_timestamp,26822,136660,1505.76567444,3.666,3.28558,34.926816744,1034.67878001,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3183,3676197151.0,2,378601,520523551,3718258534.87,3718258534.95,3676197151.0,0.0,internal_timestamp,26813,136688,1505.20187492,3.6688,3.28601,34.9292309378,1034.67774272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3184,3676197601.0,2,378609,520524001,3718258534.87,3718258534.95,3676197601.0,0.0,internal_timestamp,26793,136700,1503.94898711,3.67,3.28609,34.9295304167,1034.6721512,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3185,3676198051.0,2,378634,520524451,3718258534.87,3718258534.95,3676198051.0,0.0,internal_timestamp,26799,136720,1504.32485346,3.672,3.28634,34.9301939027,1034.6740959,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3186,3676198501.0,2,378622,520524901,3718258534.87,3718258534.95,3676198501.0,0.0,internal_timestamp,26782,136716,1503.25989882,3.6716,3.28622,34.9297213777,1034.66896737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3187,3676198951.0,2,378626,520525351,3718258534.88,3718258534.95,3676198951.0,0.0,internal_timestamp,26792,136713,1503.88634272,3.6713,3.28626,34.930201994,1034.67221675,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3188,3676199401.0,2,378627,520525801,3718258534.88,3718258534.96,3676199401.0,0.0,internal_timestamp,26782,136724,1503.25989882,3.6724,3.28627,34.9294692275,1034.6686596,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3189,3676199851.0,2,378624,520526251,3718258534.88,3718258534.96,3676199851.0,0.0,internal_timestamp,26789,136720,1503.69840955,3.672,3.28624,34.9293196463,1034.67057876,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3190,3676200301.0,2,378615,520526701,3718258534.88,3718258534.96,3676200301.0,0.0,internal_timestamp,26773,136710,1502.6960993,3.671,3.28615,34.9298041944,1034.66656687,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3191,3676200751.0,2,378601,520527151,3718258534.88,3718258534.96,3676200751.0,0.0,internal_timestamp,26767,136701,1502.32023296,3.6701,3.28601,34.9292822041,1034.66458208,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3192,3676201201.0,2,378558,520527601,3718258534.88,3718258534.96,3676201201.0,0.0,internal_timestamp,26770,136657,1502.50816613,3.6657,3.28558,34.9287414925,1034.66561084,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3193,3676201651.0,2,378485,520528051,3718258534.88,3718258534.96,3676201651.0,0.0,internal_timestamp,26785,136581,1503.44783199,3.6581,3.28485,34.9276537087,1034.67004632,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3194,3676202101.0,2,378479,520528501,3718258534.88,3718258534.96,3676202101.0,0.0,internal_timestamp,26730,136583,1500.00239051,3.6583,3.28479,34.9284340927,1034.65505961,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3195,3676202551.0,2,378498,520528951,3718258534.88,3718258534.95,3676202551.0,0.0,internal_timestamp,26729,136607,1499.93974612,3.6607,3.28498,34.9281822721,1034.65424976,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3196,3676203001.0,2,378485,520529401,3718258534.88,3718258534.95,3676203001.0,0.0,internal_timestamp,26747,136590,1501.06734515,3.659,3.28485,34.9278798437,1034.65934179,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3197,3676203451.0,2,378459,520529851,3718258534.88,3718258534.95,3676203451.0,0.0,internal_timestamp,26738,136564,1500.50354564,3.6564,3.28459,34.9278232774,1034.65710566,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3198,3676203901.0,2,378456,520530301,3718258534.88,3718258534.95,3676203901.0,0.0,internal_timestamp,26748,136555,1501.12998954,3.6555,3.28456,34.928108239,1034.66028406,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3199,3676204351.0,2,378428,520530751,3718258534.88,3718258534.95,3676204351.0,0.0,internal_timestamp,26760,136532,1501.88172223,3.6532,3.28428,34.9268483363,1034.66300791,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3200,3676204801.0,2,378423,520531201,3718258534.88,3718258534.95,3676204801.0,0.0,internal_timestamp,26715,136537,1499.06272465,3.6537,3.28423,34.927121358,1034.65041241,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3201,3676205251.0,2,378439,520531651,3718258534.88,3718258534.95,3676205251.0,0.0,internal_timestamp,26691,136555,1497.55925928,3.6555,3.28439,34.9278594625,1034.6439496,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3202,3676205701.0,2,378426,520532101,3718258534.89,3718258534.96,3676205701.0,0.0,internal_timestamp,26698,136544,1497.99777001,3.6544,3.28426,34.9272641594,1034.64561505,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3203,3676206151.0,2,378445,520532551,3718258534.89,3718258534.96,3676206151.0,0.0,internal_timestamp,26649,136579,1494.92819488,3.6579,3.28445,34.9273376485,1034.63131848,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3204,3676206601.0,2,378413,520533001,3718258534.89,3718258534.96,3676206601.0,0.0,internal_timestamp,26689,136536,1497.4339705,3.6536,3.28413,34.9268475333,1034.64284917,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3205,3676207051.0,2,378414,520533451,3718258534.89,3718258534.96,3676207051.0,0.0,internal_timestamp,26715,136527,1499.06272465,3.6527,3.28414,34.9271108205,1034.65054115,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3206,3676207501.0,2,378407,520533901,3718258534.89,3718258534.96,3676207501.0,0.0,internal_timestamp,26707,136520,1498.56156953,3.652,3.28407,34.9272681735,1034.64849535,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3207,3676207951.0,2,378402,520534351,3718258534.89,3718258534.96,3676207951.0,0.0,internal_timestamp,26693,136516,1497.68454806,3.6516,3.28402,34.9275315474,1034.64479271,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3208,3676208401.0,2,378407,520534801,3718258534.89,3718258534.96,3676208401.0,0.0,internal_timestamp,26676,136523,1496.61959342,3.6523,3.28407,34.9279112629,1034.64018118,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3209,3676208851.0,2,378408,520535251,3718258534.89,3718258534.96,3676208851.0,0.0,internal_timestamp,26703,136514,1498.31099197,3.6514,3.28408,34.9281435538,1034.64813212,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3210,3676209301.0,2,378398,520535701,3718258534.89,3718258534.96,3676209301.0,0.0,internal_timestamp,26703,136512,1498.31099197,3.6512,3.28398,34.9271703974,1034.64739556,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3211,3676209751.0,2,378400,520536151,3718258534.9,3718258534.96,3676209751.0,0.0,internal_timestamp,26669,136521,1496.18108269,3.6521,3.284,34.9275100917,1034.63791147,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3212,3676210201.0,2,378403,520536601,3718258534.9,3718258534.96,3676210201.0,0.0,internal_timestamp,26687,136517,1497.30868172,3.6517,3.28403,34.9277301881,1034.64323599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3213,3676210651.0,2,378397,520537051,3718258534.9,3718258534.96,3676210651.0,0.0,internal_timestamp,26663,136522,1495.80521635,3.6522,3.28397,34.9272350696,1034.63598287,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3214,3676211101.0,2,378408,520537501,3718258534.9,3718258534.96,3676211101.0,0.0,internal_timestamp,26669,136537,1496.18108269,3.6537,3.28408,34.9267690776,1034.63711065,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3215,3676211551.0,2,378418,520537951,3718258534.9,3718258534.96,3676211551.0,0.0,internal_timestamp,26658,136552,1495.49199439,3.6552,3.28418,34.9267109713,1034.63374479,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3216,3676212001.0,2,378423,520538401,3718258534.9,3718258534.96,3676212001.0,0.0,internal_timestamp,26610,136563,1492.48506365,3.6563,3.28423,34.9276285,1034.62072207,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3217,3676212451.0,2,378440,520538851,3718258534.9,3718258534.97,3676212451.0,0.0,internal_timestamp,26612,136584,1492.61035243,3.6584,3.2844,34.9273635961,1034.62079298,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3218,3676212901.0,2,378441,520539301,3718258534.9,3718258534.97,3676212901.0,0.0,internal_timestamp,26617,136585,1492.92357438,3.6585,3.28441,34.9272216683,1034.62208376,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3219,3676213351.0,2,378445,520539751,3718258534.9,3718258534.96,3676213351.0,0.0,internal_timestamp,26640,136582,1494.36439536,3.6582,3.28445,34.9272997302,1034.62869912,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3220,3676213801.0,2,378483,520540201,3718258534.9,3718258534.96,3676213801.0,0.0,internal_timestamp,26597,136637,1491.67068657,3.6637,3.28483,34.9273269037,1034.61579078,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3221,3676214251.0,2,378502,520540651,3718258534.9,3718258534.96,3676214251.0,0.0,internal_timestamp,26621,136646,1493.17415195,3.6646,3.28502,34.9278836685,1034.62290072,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3222,3676214701.0,2,378496,520541101,3718258534.9,3718258534.96,3676214701.0,0.0,internal_timestamp,26634,136649,1493.98852902,3.6649,3.28496,34.9264544315,1034.62541877,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3223,3676215151.0,2,378460,520541551,3718258534.9,3718258534.96,3676215151.0,0.0,internal_timestamp,26622,136621,1493.23679634,3.6621,3.2846,34.9255180487,1034.62166924,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3224,3676215601.0,2,378435,520542001,3718258534.9,3718258534.96,3676215601.0,0.0,internal_timestamp,26618,136582,1492.98621877,3.6582,3.28435,34.9267968271,1034.62207449,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3225,3676216051.0,2,378429,520542451,3718258534.9,3718258534.96,3676216051.0,0.0,internal_timestamp,26598,136576,1491.73333096,3.6576,3.28429,34.9273387822,1034.61691846,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3226,3676216501.0,2,378442,520542901,3718258534.91,3718258534.96,3676216501.0,0.0,internal_timestamp,26625,136581,1493.42472951,3.6581,3.28442,34.9275144431,1034.62463378,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3227,3676216951.0,2,378414,520543351,3718258534.91,3718258534.96,3676216951.0,0.0,internal_timestamp,26616,136560,1492.86092999,3.656,3.28414,34.9266935648,1034.62172825,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3228,3676217401.0,2,378379,520543801,3718258534.91,3718258534.96,3676217401.0,0.0,internal_timestamp,26616,136514,1492.86092999,3.6514,3.28379,34.9274030201,1034.62291481,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3229,3676217851.0,2,378380,520544251,3718258534.91,3718258534.97,3676217851.0,0.0,internal_timestamp,26629,136513,1493.67530707,3.6513,3.2838,34.9272243894,1034.62646967,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
3230,3676218301.0,2,378349,520544701,3718258534.91,3718258534.97,3676218301.0,0.0,internal_timestamp,26601,136480,1491.92126413,3.648,3.28349,34.9279027779,1034.61952442,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
