obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1500,3737471851.0,5,374735,581798251,3740133239.51,3740133239.58,3737471851.0,0.0,internal_timestamp,26209,133155,1467.36466305,3.3155,3.24735,34.8617861265,1034.50121277,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1501,3737472301.0,5,374753,581798701,3740133239.51,3740133239.58,3737472301.0,0.0,internal_timestamp,26285,133149,1472.12563673,3.3149,3.24753,34.8621952438,1034.52318712,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1502,3737472751.0,5,374737,581799151,3740133239.51,3740133239.58,3737472751.0,0.0,internal_timestamp,26371,133114,1477.51305432,3.3114,3.24737,34.8613025935,1034.54735928,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1503,3737473201.0,5,374745,581799601,3740133239.51,3740133239.58,3737473201.0,0.0,internal_timestamp,26385,133117,1478.39007578,3.3117,3.24745,34.8615029634,1034.55145036,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1504,3737473651.0,5,374837,581800051,3740133239.51,3740133239.58,3737473651.0,0.0,internal_timestamp,26414,133196,1480.20676311,3.3196,3.24837,34.8632186014,1034.55997982,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1505,3737474101.0,5,374844,581800501,3740133239.51,3740133239.58,3737474101.0,0.0,internal_timestamp,26457,133201,1482.9004719,3.3201,3.24844,34.862181609,1034.57130087,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1506,3737474551.0,5,374760,581800951,3740133239.51,3740133239.58,3737474551.0,0.0,internal_timestamp,26467,133110,1483.52691581,3.311,3.2476,34.8614739324,1034.57479183,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1507,3737475001.0,5,374764,581801401,3740133239.51,3740133239.58,3737475001.0,0.0,internal_timestamp,26447,133124,1482.274028,3.3124,3.24764,34.8610937081,1034.56863131,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1508,3737475451.0,5,374754,581801851,3740133239.51,3740133239.58,3737475451.0,0.0,internal_timestamp,26444,133117,1482.08609482,3.3117,3.24754,34.8607342599,1034.56759041,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1509,3737475901.0,5,374745,581802301,3740133239.51,3740133239.58,3737475901.0,0.0,internal_timestamp,26465,133102,1483.40162702,3.3102,3.24745,34.8605917704,1034.5736372,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1510,3737476351.0,5,374763,581802751,3740133239.51,3740133239.58,3737476351.0,0.0,internal_timestamp,26470,133116,1483.71484898,3.3116,3.24763,34.8611030171,1034.57527193,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1511,3737476801.0,5,374800,581803201,3740133239.51,3740133239.59,3737476801.0,0.0,internal_timestamp,26483,133145,1484.52922605,3.3145,3.248,34.8620451513,1034.57931608,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1512,3737477251.0,5,374796,581803651,3740133239.51,3740133239.59,3737477251.0,0.0,internal_timestamp,26479,133142,1484.27864849,3.3142,3.24796,34.8620100545,1034.57819329,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1513,3737477701.0,5,374757,581804101,3740133239.51,3740133239.59,3737477701.0,0.0,internal_timestamp,26469,133110,1483.65220459,3.311,3.24757,34.8610530199,1034.57502857,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1514,3737478151.0,5,374754,581804551,3740133239.52,3740133239.59,3737478151.0,0.0,internal_timestamp,26474,133105,1483.96542654,3.3105,3.24754,34.8610680332,1034.57652571,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1515,3737478601.0,5,374775,581805001,3740133239.52,3740133239.59,3737478601.0,0.0,internal_timestamp,26473,133120,1483.90278215,3.312,3.24775,34.8620192018,1034.5767902,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1516,3737479051.0,5,374826,581805451,3740133239.52,3740133239.59,3737479051.0,0.0,internal_timestamp,26477,133174,1484.15335971,3.3174,3.24826,34.8622666239,1034.57740203,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1517,3737479501.0,5,374831,581805901,3740133239.52,3740133239.59,3737479501.0,0.0,internal_timestamp,26465,133181,1483.40162702,3.3181,3.24831,34.8624973002,1034.57408503,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1518,3737479951.0,5,374824,581806351,3740133239.52,3740133239.59,3737479951.0,0.0,internal_timestamp,26477,133168,1484.15335971,3.3168,3.24824,34.8626632678,1034.57779353,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1519,3737480401.0,5,374838,581806801,3740133239.52,3740133239.59,3737480401.0,0.0,internal_timestamp,26499,133176,1485.5315363,3.3176,3.24838,34.8628009621,1034.58403819,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1520,3737480851.0,5,374841,581807251,3740133239.52,3740133239.59,3737480851.0,0.0,internal_timestamp,26504,133176,1485.84475825,3.3176,3.24841,34.8630031341,1034.58561588,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1521,3737481301.0,5,374853,581807701,3740133239.52,3740133239.59,3737481301.0,0.0,internal_timestamp,26488,133191,1484.84244801,3.3191,3.24853,34.8633474472,1034.58114686,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1522,3737481751.0,5,374853,581808151,3740133239.52,3740133239.59,3737481751.0,0.0,internal_timestamp,26525,133185,1487.16029046,3.3185,3.24853,34.8628273082,1034.59131679,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1523,3737482201.0,5,374881,581808601,3740133239.52,3740133239.59,3737482201.0,0.0,internal_timestamp,26545,133204,1488.41317827,3.3204,3.24881,34.8635346506,1034.59729475,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1524,3737482651.0,5,374888,581809051,3740133239.52,3740133239.59,3737482651.0,0.0,internal_timestamp,26551,133206,1488.78904461,3.3206,3.24888,34.863971524,1034.59931388,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1525,3737483101.0,5,374935,581809501,3740133239.52,3740133239.59,3737483101.0,0.0,internal_timestamp,26583,133245,1490.79366511,3.3245,3.24935,34.8644549984,1034.60825382,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1526,3737483551.0,5,375069,581809951,3740133239.52,3740133239.6,3737483551.0,0.0,internal_timestamp,26566,133375,1489.72871047,3.3375,3.25069,34.8672183057,1034.60387018,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1527,3737484001.0,5,375364,581810401,3740133239.52,3740133239.6,3737484001.0,0.0,internal_timestamp,26574,133672,1490.22986559,3.3672,3.25364,34.8707283346,1034.60493374,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1528,3737484451.0,5,375333,581810851,3740133239.52,3740133239.6,3737484451.0,0.0,internal_timestamp,26611,133627,1492.54770804,3.3627,3.25333,34.8706398537,1034.61596064,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1529,3737484901.0,5,375070,581811301,3740133239.53,3740133239.6,3737484901.0,0.0,internal_timestamp,26633,133374,1493.92588463,3.3374,3.2507,34.865352827,1034.62142479,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1530,3737485351.0,5,375084,581811751,3740133239.53,3740133239.6,3737485351.0,0.0,internal_timestamp,26641,133378,1494.42703976,3.3378,3.25084,34.8663509887,1034.62442521,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1531,3737485801.0,5,375173,581812201,3740133239.53,3740133239.6,3737485801.0,0.0,internal_timestamp,26634,133463,1493.98852902,3.3463,3.25173,34.8681927074,1034.62275237,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1532,3737486251.0,5,375129,581812651,3740133239.53,3740133239.6,3737486251.0,0.0,internal_timestamp,26653,133420,1495.17877244,3.342,3.25129,34.8669011516,1034.62770107,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1533,3737486701.0,5,375063,581813101,3740133239.53,3740133239.6,3737486701.0,0.0,internal_timestamp,26665,133345,1495.93050513,3.3345,3.25063,34.8665896119,1034.63186112,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1534,3737487151.0,5,375045,581813551,3740133239.53,3740133239.6,3737487151.0,0.0,internal_timestamp,26693,133330,1497.68454806,3.333,3.25045,34.8651555277,1034.638877,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1535,3737487601.0,5,375368,581814001,3740133239.53,3740133239.6,3737487601.0,0.0,internal_timestamp,26675,133647,1496.55694903,3.3647,3.25368,34.8707027641,1034.63389513,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1536,3737488051.0,5,374856,581814451,3740133239.53,3740133239.6,3737488051.0,0.0,internal_timestamp,26691,133133,1497.55925928,3.3133,3.24856,34.8635108268,1034.63964383,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1537,3737488501.0,5,374778,581814901,3740133239.53,3740133239.6,3737488501.0,0.0,internal_timestamp,26675,133082,1496.55694903,3.3082,3.24778,34.8600943649,1034.63309898,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1538,3737488951.0,5,375038,581815351,3740133239.53,3740133239.6,3737488951.0,0.0,internal_timestamp,26697,133335,1497.93512562,3.3335,3.25038,34.863665611,1034.63877414,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1539,3737489401.0,5,374994,581815801,3740133239.53,3740133239.61,3737489401.0,0.0,internal_timestamp,26699,133280,1498.06041441,3.328,3.24994,34.8641737689,1034.6404746,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1540,3737489851.0,5,375573,581816251,3740133239.53,3740133239.61,3737489851.0,0.0,internal_timestamp,26704,133846,1498.37363636,3.3846,3.25573,34.8731858535,1034.64140597,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1541,3737490301.0,5,375770,581816701,3740133239.53,3740133239.61,3737490301.0,0.0,internal_timestamp,26705,134041,1498.43628075,3.4041,3.2577,34.8760039275,1034.64128799,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1542,3737490751.0,5,375883,581817151,3740133239.53,3740133239.61,3737490751.0,0.0,internal_timestamp,26704,134152,1498.37363636,3.4152,3.25883,34.8777564969,1034.64089057,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1543,3737491201.0,5,375938,581817601,3740133239.53,3740133239.61,3737491201.0,0.0,internal_timestamp,26719,134199,1499.31330222,3.4199,3.25938,34.8788699426,1034.64538646,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1544,3737491651.0,5,375973,581818051,3740133239.53,3740133239.61,3737491651.0,0.0,internal_timestamp,26719,134230,1499.31330222,3.423,3.25973,34.8797599056,1034.64566879,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1545,3737492101.0,5,375943,581818501,3740133239.54,3740133239.61,3737492101.0,0.0,internal_timestamp,26723,134200,1499.56387978,3.42,3.25943,34.8792352747,1034.64679407,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1546,3737492551.0,5,375868,581818951,3740133239.54,3740133239.61,3737492551.0,0.0,internal_timestamp,26714,134127,1499.00008026,3.4127,3.25868,34.8783027864,1034.64449091,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1547,3737493001.0,5,375927,581819401,3740133239.54,3740133239.61,3737493001.0,0.0,internal_timestamp,26712,134189,1498.87479148,3.4189,3.25927,34.8788352542,1034.643509,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1548,3737493451.0,5,375924,581819851,3740133239.54,3740133239.62,3737493451.0,0.0,internal_timestamp,26704,134191,1498.37363636,3.4191,3.25924,34.8785153216,1034.64096261,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1549,3737493901.0,5,376011,581820301,3740133239.54,3740133239.62,3737493901.0,0.0,internal_timestamp,26734,134267,1500.25296807,3.4267,3.26011,34.8799055615,1034.64953814,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1550,3737494351.0,5,376215,581820751,3740133239.54,3740133239.62,3737494351.0,0.0,internal_timestamp,26722,134466,1499.50123539,3.4466,3.26215,34.883523166,1034.64629889,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1551,3737494801.0,5,376277,581821201,3740133239.54,3740133239.62,3737494801.0,0.0,internal_timestamp,26713,134522,1498.93743587,3.4522,3.26277,34.8852613055,1034.64435834,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1552,3737495251.0,5,376192,581821651,3740133239.54,3740133239.62,3737495251.0,0.0,internal_timestamp,26716,134435,1499.12536904,3.4435,3.26192,34.884250014,1034.64558659,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1553,3737495701.0,5,375875,581822101,3740133239.54,3740133239.62,3737495701.0,0.0,internal_timestamp,26713,134147,1498.93743587,3.4147,3.25875,34.8770521831,1034.6429562,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1554,3737496151.0,5,375714,581822551,3740133239.54,3740133239.62,3737496151.0,0.0,internal_timestamp,26713,134001,1498.93743587,3.4001,3.25714,34.8733129325,1034.64197914,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1555,3737496601.0,5,375727,581823001,3740133239.54,3740133239.62,3737496601.0,0.0,internal_timestamp,26704,134004,1498.37363636,3.4004,3.25727,34.8748251172,1034.64057493,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1556,3737497051.0,5,376035,581823451,3740133239.54,3740133239.62,3737497051.0,0.0,internal_timestamp,26690,134309,1497.49661489,3.4309,3.26035,34.8796907431,1034.63633019,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1557,3737497501.0,5,376297,581823901,3740133239.54,3740133239.62,3737497501.0,0.0,internal_timestamp,26676,134544,1496.61959342,3.4544,3.26297,34.8864661273,1034.63451978,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1558,3737497951.0,5,376497,581824351,3740133239.54,3740133239.62,3737497951.0,0.0,internal_timestamp,26670,134762,1496.24372708,3.4762,3.26497,34.887401255,1034.63061348,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1559,3737498401.0,5,376491,581824801,3740133239.54,3740133239.62,3737498401.0,0.0,internal_timestamp,26651,134758,1495.05348366,3.4758,3.26491,34.8877010545,1034.62551738,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1560,3737498851.0,5,376429,581825251,3740133239.54,3740133239.62,3737498851.0,0.0,internal_timestamp,26643,134709,1494.55232854,3.4709,3.26429,34.8857541667,1034.62238153,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1561,3737499301.0,5,376715,581825701,3740133240.46,3740133240.47,3737499301.0,0.0,internal_timestamp,26623,134943,1493.29944073,3.4943,3.26715,34.8956550794,1034.62133042,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1562,3737499751.0,5,376891,581826151,3740133240.46,3740133240.47,3737499751.0,0.0,internal_timestamp,26633,135148,1493.92588463,3.5148,3.26891,34.8945995844,1034.6205633,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1563,3737500201.0,5,376871,581826601,3740133240.46,3740133240.47,3737500201.0,0.0,internal_timestamp,26615,135135,1492.7982856,3.5135,3.26871,34.8941556569,1034.61528929,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1564,3737500651.0,5,376813,581827051,3740133240.46,3740133240.47,3737500651.0,0.0,internal_timestamp,26593,135092,1491.42010901,3.5092,3.26813,34.8924898198,1034.6083274,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1565,3737501101.0,5,376836,581827501,3740133240.46,3740133240.47,3737501101.0,0.0,internal_timestamp,26607,135107,1492.29713048,3.5107,3.26836,34.8932033591,1034.61265284,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1566,3737501551.0,5,376860,581827951,3740133240.46,3740133240.47,3737501551.0,0.0,internal_timestamp,26581,135134,1490.66837632,3.5134,3.2686,34.8940104186,1034.60555263,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1567,3737502001.0,5,377114,581828401,3740133240.46,3740133240.47,3737502001.0,0.0,internal_timestamp,26587,135377,1491.04424267,3.5377,3.27114,34.8983265796,1034.60735285,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1568,3737502451.0,5,377127,581828851,3740133240.46,3740133240.47,3737502451.0,0.0,internal_timestamp,26574,135399,1490.22986559,3.5399,3.27127,34.8979501713,1034.60307509,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1569,3737502901.0,5,377093,581829301,3740133240.46,3740133240.47,3737502901.0,0.0,internal_timestamp,26558,135369,1489.22755534,3.5369,3.27093,34.8975781078,1034.59865519,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1570,3737503351.0,5,377160,581829751,3740133240.46,3740133240.47,3737503351.0,0.0,internal_timestamp,26572,135431,1490.10457681,3.5431,3.2716,34.8985509835,1034.60254642,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1571,3737503801.0,5,377107,581830201,3740133240.46,3740133240.47,3737503801.0,0.0,internal_timestamp,26546,135382,1488.47582266,3.5382,3.27107,34.8982402651,1034.59559837,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1572,3737504251.0,5,377078,581830651,3740133240.46,3740133240.47,3737504251.0,0.0,internal_timestamp,26529,135360,1487.41086802,3.536,3.27078,34.8976480077,1034.5906134,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1573,3737504701.0,5,377171,581831101,3740133240.46,3740133240.47,3737504701.0,0.0,internal_timestamp,26524,135451,1487.09764606,3.5451,3.27171,34.8992351509,1034.58921012,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1574,3737505151.0,5,377173,581831551,3740133240.46,3740133240.47,3737505151.0,0.0,internal_timestamp,26509,135458,1486.15798021,3.5458,3.27173,34.899199071,1034.58483598,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1575,3737505601.0,5,376719,581832001,3740133240.46,3740133240.47,3737505601.0,0.0,internal_timestamp,26484,135043,1484.59187044,3.5043,3.26719,34.8898825291,1034.57604564,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1576,3737506051.0,5,376921,581832451,3740133240.46,3740133240.47,3737506051.0,0.0,internal_timestamp,26486,135224,1484.71715923,3.5224,3.26921,34.8947014118,1034.57795216,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1577,3737506501.0,5,376651,581832901,3740133240.46,3740133240.47,3737506501.0,0.0,internal_timestamp,26485,134983,1484.65451483,3.4983,3.26651,34.8881081566,1034.57574519,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1578,3737506951.0,5,376607,581833351,3740133240.46,3740133240.47,3737506951.0,0.0,internal_timestamp,26461,134926,1483.15104946,3.4926,3.26607,34.8896473039,1034.57091929,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1579,3737507401.0,5,376537,581833801,3740133240.46,3740133240.47,3737507401.0,0.0,internal_timestamp,26477,134857,1484.15335971,3.4857,3.26537,34.8881184596,1034.57518463,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1580,3737507851.0,5,376032,581834251,3740133240.46,3740133240.47,3737507851.0,0.0,internal_timestamp,26472,134373,1483.84013776,3.4373,3.26032,34.8793512702,1034.57339033,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1581,3737508301.0,5,376086,581834701,3740133240.46,3740133240.47,3737508301.0,0.0,internal_timestamp,26463,134431,1483.27633824,3.4431,3.26086,34.8799273763,1034.57051193,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1582,3737508751.0,5,376352,581835151,3740133240.46,3740133240.47,3737508751.0,0.0,internal_timestamp,26482,134686,1484.46658166,3.4686,3.26352,34.8840326795,1034.57569601,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1583,3737509201.0,5,376453,581835601,3740133240.46,3740133240.47,3737509201.0,0.0,internal_timestamp,26481,134778,1484.40393727,3.4778,3.26453,34.8863537305,1034.57599694,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1584,3737509651.0,5,376456,581836051,3740133240.46,3740133240.47,3737509651.0,0.0,internal_timestamp,26485,134781,1484.65451483,3.4781,3.26456,34.8862690043,1034.57702403,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1585,3737510101.0,5,376359,581836501,3740133240.46,3740133240.47,3737510101.0,0.0,internal_timestamp,26459,134704,1483.02576068,3.4704,3.26359,34.8836783194,1034.56865409,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1586,3737510551.0,5,376367,581836951,3740133240.46,3740133240.47,3737510551.0,0.0,internal_timestamp,26469,134699,1483.65220459,3.4699,3.26367,34.8848475939,1034.57247528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1587,3737511001.0,5,376397,581837401,3740133240.46,3740133240.48,3737511001.0,0.0,internal_timestamp,26461,134735,1483.15104946,3.4735,3.26397,34.8848598628,1034.56973204,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1588,3737511451.0,5,376548,581837851,3740133240.46,3740133240.48,3737511451.0,0.0,internal_timestamp,26431,134891,1481.27171775,3.4891,3.26548,34.8872637922,1034.56101351,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1589,3737511901.0,5,376608,581838301,3740133240.46,3740133240.48,3737511901.0,0.0,internal_timestamp,26425,134952,1480.8958514,3.4952,3.26608,34.8881379075,1034.55917688,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1590,3737512351.0,5,376623,581838751,3740133240.46,3740133240.48,3737512351.0,0.0,internal_timestamp,26434,134960,1481.45965092,3.496,3.26623,34.8887959951,1034.56213754,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1591,3737512801.0,5,376582,581839201,3740133240.46,3740133240.48,3737512801.0,0.0,internal_timestamp,26441,134929,1481.89816165,3.4929,3.26582,34.8869794551,1034.5631131,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1592,3737513251.0,5,376547,581839651,3740133240.46,3740133240.48,3737513251.0,0.0,internal_timestamp,26437,134893,1481.64758409,3.4893,3.26547,34.8867467909,1034.56228153,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1593,3737513701.0,5,376546,581840101,3740133240.47,3740133240.48,3737513701.0,0.0,internal_timestamp,26426,134891,1480.95849579,3.4891,3.26546,34.8871814997,1034.55953128,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1594,3737514151.0,5,376556,581840551,3740133240.47,3740133240.48,3737514151.0,0.0,internal_timestamp,26410,134908,1479.95618555,3.4908,3.26556,34.8870716376,1034.55467957,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1595,3737514601.0,5,376566,581841001,3740133240.47,3740133240.48,3737514601.0,0.0,internal_timestamp,26448,134913,1482.33667239,3.4913,3.26566,34.8865501581,1034.56497613,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1596,3737515051.0,5,376646,581841451,3740133240.47,3740133240.48,3737515051.0,0.0,internal_timestamp,26432,135008,1481.33436214,3.5008,3.26646,34.8865198442,1034.55913525,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1597,3737515501.0,5,376785,581841901,3740133240.47,3740133240.48,3737515501.0,0.0,internal_timestamp,26431,135131,1481.27171775,3.5131,3.26785,34.8900761474,1034.55998535,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1598,3737515951.0,5,376832,581842351,3740133240.47,3740133240.48,3737515951.0,0.0,internal_timestamp,26409,135180,1479.89354116,3.518,3.26832,34.8911682827,1034.55394499,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1599,3737516401.0,5,376835,581842801,3740133240.47,3740133240.48,3737516401.0,0.0,internal_timestamp,26419,135184,1480.51998506,3.5184,3.26835,34.8907912221,1034.55642958,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1600,3737516851.0,5,376789,581843251,3740133240.47,3740133240.48,3737516851.0,0.0,internal_timestamp,26440,135139,1481.83551726,3.5139,3.26789,34.8894263866,1034.56191825,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1601,3737517301.0,5,376827,581843701,3740133240.47,3740133240.48,3737517301.0,0.0,internal_timestamp,26436,135157,1481.5849397,3.5157,3.26827,34.8921649578,1034.56269235,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
