obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1002,3716342101.0,4,376557,560668501,3718051892.51,3718051892.52,3716342101.0,0.0,internal_timestamp,26038,134925,1456.65247227,3.4925,3.26557,34.8969796987,1034.4567398,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1003,3716342551.0,4,376495,560668951,3718051892.54,3718051892.54,3716342551.0,0.0,internal_timestamp,25958,134885,1451.64092103,3.4885,3.26495,34.8963295663,1034.43407168,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1004,3716343001.0,4,376401,560669401,3718051892.54,3718051892.54,3716343001.0,0.0,internal_timestamp,25869,134813,1446.06557028,3.4813,3.26401,34.895538125,1034.40916375,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1005,3716343451.0,4,376391,560669851,3718051892.54,3718051892.54,3716343451.0,0.0,internal_timestamp,25815,134814,1442.68277319,3.4814,3.26391,34.8959281701,1034.39413458,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1006,3716343901.0,4,376407,560670301,3718051892.54,3718051892.54,3716343901.0,0.0,internal_timestamp,25833,134827,1443.81037222,3.4827,3.26407,34.8958949465,1034.39904207,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1007,3716344351.0,4,376436,560670751,3718051892.54,3718051892.54,3716344351.0,0.0,internal_timestamp,25839,134860,1444.18623856,3.486,3.26436,34.8956675996,1034.4001242,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1008,3716344801.0,4,376353,560671201,3718051892.54,3718051892.54,3716344801.0,0.0,internal_timestamp,25764,134797,1439.48790927,3.4797,3.26353,34.8947969769,1034.37900082,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1009,3716345251.0,4,376454,560671651,3718051892.54,3718051892.54,3716345251.0,0.0,internal_timestamp,25824,134880,1443.2465727,3.488,3.26454,34.8961619881,1034.39598885,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1010,3716345701.0,4,376480,560672101,3718051892.54,3718051892.54,3716345701.0,0.0,internal_timestamp,25844,134902,1444.49946051,3.4902,3.2648,34.8963040639,1034.40148069,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1011,3716346151.0,4,376495,560672551,3718051892.54,3718051892.54,3716346151.0,0.0,internal_timestamp,25856,134909,1445.2511932,3.4909,3.26495,34.8969737047,1034.4053179,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1012,3716346601.0,4,376497,560673001,3718051892.54,3718051892.54,3716346601.0,0.0,internal_timestamp,25850,134915,1444.87532686,3.4915,3.26497,34.8967642692,1034.40337059,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1013,3716347051.0,4,376543,560673451,3718051892.54,3718051892.54,3716347051.0,0.0,internal_timestamp,25869,134944,1446.06557028,3.4944,3.26543,34.8985763083,1034.40979668,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1014,3716347501.0,4,376535,560673901,3718051892.54,3718051892.54,3716347501.0,0.0,internal_timestamp,25782,134965,1440.6155083,3.4965,3.26535,34.8981188199,1034.38447135,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1015,3716347951.0,4,376545,560674351,3718051892.54,3718051892.54,3716347951.0,0.0,internal_timestamp,25785,134968,1440.80344147,3.4968,3.26545,34.8988974347,1034.38589427,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1016,3716348401.0,4,376543,560674801,3718051892.54,3718051892.54,3716348401.0,0.0,internal_timestamp,25795,134969,1441.42988538,3.4969,3.26543,34.8982415908,1034.38820291,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1017,3716348851.0,4,376550,560675251,3718051892.54,3718051892.54,3716348851.0,0.0,internal_timestamp,25796,134975,1441.49252977,3.4975,3.2655,34.898408445,1034.38853742,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1018,3716349301.0,4,376573,560675701,3718051892.54,3718051892.54,3716349301.0,0.0,internal_timestamp,25828,134980,1443.49715026,3.498,3.26573,34.899616736,1034.39849934,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1019,3716349751.0,4,376571,560676151,3718051892.52,3718051892.53,3716349751.0,0.0,internal_timestamp,25839,134977,1444.18623856,3.4977,3.26571,34.8993528475,1034.40145313,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1020,3716350201.0,4,376619,560676601,3718051892.52,3718051892.53,3716350201.0,0.0,internal_timestamp,25870,135007,1446.12821467,3.5007,3.26619,34.9009218682,1034.41107903,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1021,3716350651.0,4,376621,560677051,3718051892.52,3718051892.53,3716350651.0,0.0,internal_timestamp,25832,135027,1443.74772783,3.5027,3.26621,34.9002301671,1034.39948639,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1022,3716351101.0,4,376520,560677501,3718051892.52,3718051892.53,3716351101.0,0.0,internal_timestamp,25828,134935,1443.49715026,3.4935,3.2652,34.8980716969,1034.39788805,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1023,3716351551.0,4,376455,560677951,3718051892.52,3718051892.53,3716351551.0,0.0,internal_timestamp,25794,134888,1441.36724099,3.4888,3.26455,34.8963713002,1034.38753381,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1024,3716352001.0,4,376390,560678401,3718051892.52,3718051892.53,3716352001.0,0.0,internal_timestamp,25769,134834,1439.80113122,3.4834,3.2639,34.895129814,1034.38018654,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1025,3716352451.0,4,376390,560678851,3718051892.52,3718051892.53,3716352451.0,0.0,internal_timestamp,25783,134832,1440.67815269,3.4832,3.2639,34.8949042017,1034.38400875,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1026,3716352901.0,4,376111,560679301,3718051892.52,3718051892.53,3716352901.0,0.0,internal_timestamp,25792,134559,1441.24195221,3.4559,3.26111,34.8902946734,1034.38658764,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1027,3716353351.0,4,376083,560679751,3718051892.54,3718051892.55,3716353351.0,0.0,internal_timestamp,25776,134535,1440.23964196,3.4535,3.26083,34.8899999222,1034.38213526,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1028,3716353801.0,4,376083,560680201,3718051892.54,3718051892.55,3716353801.0,0.0,internal_timestamp,25765,134539,1439.55055366,3.4539,3.26083,34.889920393,1034.37889741,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1029,3716354251.0,4,376357,560680651,3718051892.54,3718051892.55,3716354251.0,0.0,internal_timestamp,25783,134804,1440.67815269,3.4804,3.26357,34.8939391118,1034.38362478,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1030,3716354701.0,4,376415,560681101,3718051892.54,3718051892.55,3716354701.0,0.0,internal_timestamp,25823,134839,1443.18392831,3.4839,3.26415,34.8958896945,1034.39603987,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1031,3716355151.0,4,376475,560681551,3718051892.54,3718051892.55,3716355151.0,0.0,internal_timestamp,25813,134899,1442.55748441,3.4899,3.26475,34.8969941576,1034.39326726,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1032,3716355601.0,4,376517,560682001,3718051892.54,3718051892.55,3716355601.0,0.0,internal_timestamp,25806,134941,1442.11897367,3.4941,3.26517,34.8977668655,1034.39132596,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1033,3716356051.0,4,376596,560682451,3718051892.54,3718051892.55,3716356051.0,0.0,internal_timestamp,25827,135009,1443.43450587,3.5009,3.26596,34.8993164658,1034.39759107,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1034,3716356501.0,4,376627,560682901,3718051892.54,3718051892.55,3716356501.0,0.0,internal_timestamp,25829,135040,1443.55979466,3.504,3.26627,34.8996624848,1034.39801491,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1035,3716356951.0,4,376674,560683351,3718051892.54,3718051892.56,3716356951.0,0.0,internal_timestamp,25854,135071,1445.12590442,3.5071,3.26674,34.9011935075,1034.40589499,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1036,3716357401.0,4,376597,560683801,3718051892.54,3718051892.56,3716357401.0,0.0,internal_timestamp,25837,135007,1444.06094978,3.5007,3.26597,34.899334875,1034.40046953,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1037,3716357851.0,4,376583,560684251,3718051892.54,3718051892.56,3716357851.0,0.0,internal_timestamp,25801,135001,1441.80575172,3.5001,3.26583,34.8994277599,1034.39040882,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1038,3716358301.0,4,376582,560684701,3718051892.54,3718051892.56,3716358301.0,0.0,internal_timestamp,25821,134999,1443.05863953,3.4999,3.26582,34.8988961461,1034.39569245,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1039,3716358751.0,4,376505,560685151,3718051892.54,3718051892.56,3716358751.0,0.0,internal_timestamp,25816,134922,1442.74541758,3.4922,3.26505,34.8980368305,1034.39462991,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1040,3716359201.0,4,376514,560685601,3718051892.54,3718051892.56,3716359201.0,0.0,internal_timestamp,25833,134930,1443.81037222,3.493,3.26514,34.8977307114,1034.39910572,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1041,3716359651.0,4,376415,560686051,3718051892.54,3718051892.56,3716359651.0,0.0,internal_timestamp,25826,134839,1443.37186148,3.4839,3.26415,34.8957960351,1034.39681752,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1042,3716360101.0,4,376451,560686501,3718051892.54,3718051892.56,3716360101.0,0.0,internal_timestamp,25844,134882,1444.49946051,3.4882,3.26451,34.8949692126,1034.40069955,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1043,3716360551.0,4,376429,560686951,3718051892.53,3718051892.54,3716360551.0,0.0,internal_timestamp,25873,134845,1446.31614784,3.4845,3.26429,34.8953601049,1034.40973038,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1044,3716361001.0,4,376396,560687401,3718051892.53,3718051892.54,3716361001.0,0.0,internal_timestamp,25876,134822,1446.50408101,3.4822,3.26396,34.8937726281,1034.40964205,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1045,3716361451.0,4,376421,560687851,3718051892.53,3718051892.54,3716361451.0,0.0,internal_timestamp,25911,134817,1448.69663468,3.4817,3.26421,34.8961840396,1034.42153434,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1046,3716361901.0,4,376547,560688301,3718051892.53,3718051892.54,3716361901.0,0.0,internal_timestamp,25971,134931,1452.45529811,3.4931,3.26547,34.8972449571,1034.43786199,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1047,3716362351.0,4,376678,560688751,3718051892.53,3718051892.54,3716362351.0,0.0,internal_timestamp,26036,135034,1456.52718349,3.5034,3.26678,34.8999063128,1034.45700818,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1048,3716362801.0,4,376729,560689201,3718051892.53,3718051892.54,3716362801.0,0.0,internal_timestamp,26018,135087,1455.39958446,3.5087,3.26729,34.9009274528,1034.45199285,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1049,3716363251.0,4,376789,560689651,3718051892.53,3718051892.54,3716363251.0,0.0,internal_timestamp,26097,135122,1460.34849131,3.5122,3.26789,34.9018985106,1034.47469109,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1050,3716363701.0,4,376856,560690101,3718051892.53,3718051892.54,3716363701.0,0.0,internal_timestamp,26135,135175,1462.72897815,3.5175,3.26856,34.9030760172,1034.48567923,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1051,3716364151.0,4,376924,560690551,3718051892.53,3718051892.54,3716364151.0,0.0,internal_timestamp,26151,135240,1463.7312884,3.524,3.26924,34.9037883707,1034.48990041,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1052,3716364601.0,4,376948,560691001,3718051892.53,3718051892.54,3716364601.0,0.0,internal_timestamp,26216,135242,1467.80317379,3.5242,3.26948,34.9044055722,1034.50878909,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1053,3716365051.0,4,377017,560691451,3718051892.53,3718051892.54,3716365051.0,0.0,internal_timestamp,26271,135291,1471.24861526,3.5291,3.27017,34.9057137293,1034.5247494,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1054,3716365501.0,4,377058,560691901,3718051892.53,3718051892.54,3716365501.0,0.0,internal_timestamp,26285,135324,1472.12563673,3.5324,3.27058,34.9066615799,1034.52901745,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1055,3716365951.0,4,377091,560692351,3718051892.53,3718051892.54,3716365951.0,0.0,internal_timestamp,26329,135341,1474.88198991,3.5341,3.27091,34.9074166925,1034.54185446,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1056,3716366401.0,4,377114,560692801,3718051892.53,3718051892.54,3716366401.0,0.0,internal_timestamp,26398,135345,1479.20445286,3.5345,3.27114,34.9075805865,1034.56148828,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1057,3716366851.0,4,377117,560693251,3718051892.53,3718051892.54,3716366851.0,0.0,internal_timestamp,26394,135350,1478.9538753,3.535,3.27117,34.9075329067,1034.56024939,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1058,3716367301.0,4,377136,560693701,3718051892.53,3718051892.54,3716367301.0,0.0,internal_timestamp,26434,135376,1481.45965092,3.5376,3.27136,34.9057986989,1034.56987334,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1059,3716367751.0,4,377119,560694151,3718051892.56,3718051892.57,3716367751.0,0.0,internal_timestamp,26493,135330,1485.15566996,3.533,3.27119,34.9068067414,1034.58800987,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1060,3716368201.0,4,377090,560694601,3718051892.56,3718051892.57,3716368201.0,0.0,internal_timestamp,26521,135295,1486.90971289,3.5295,3.2709,34.9061902995,1034.59593517,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1061,3716368651.0,4,377161,560695051,3718051892.56,3718051892.57,3716368651.0,0.0,internal_timestamp,26542,135361,1488.22524509,3.5361,3.27161,34.9069972719,1034.60162673,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1062,3716369101.0,4,377059,560695501,3718051892.56,3718051892.57,3716369101.0,0.0,internal_timestamp,26542,135262,1488.22524509,3.5262,3.27059,34.9053422629,1034.60166749,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1063,3716369551.0,4,377110,560695951,3718051892.56,3718051892.57,3716369551.0,0.0,internal_timestamp,26595,135291,1491.54539779,3.5291,3.2711,34.9066898171,1034.61735332,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1064,3716370001.0,4,377213,560696401,3718051892.56,3718051892.57,3716370001.0,0.0,internal_timestamp,26592,135393,1491.35746462,3.5393,3.27213,34.9082389793,1034.61633747,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1065,3716370451.0,4,377282,560696851,3718051892.56,3718051892.57,3716370451.0,0.0,internal_timestamp,26631,135440,1493.80059585,3.544,3.27282,34.9102560781,1034.62833517,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1066,3716370901.0,4,377326,560697301,3718051892.56,3718051892.56,3716370901.0,0.0,internal_timestamp,26649,135482,1494.92819488,3.5482,3.27326,34.9104843408,1034.63304456,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1067,3716371351.0,4,377326,560697751,3718051892.56,3718051892.56,3716371351.0,0.0,internal_timestamp,26657,135464,1495.42935,3.5464,3.27326,34.912137859,1034.63685413,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1068,3716371801.0,4,377338,560698201,3718051892.56,3718051892.56,3716371801.0,0.0,internal_timestamp,26666,135479,1495.99314952,3.5479,3.27338,34.911698454,1034.6388554,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1069,3716372251.0,4,377372,560698651,3718051892.56,3718051892.56,3716372251.0,0.0,internal_timestamp,26690,135501,1497.49661489,3.5501,3.27372,34.9126660268,1034.6461162,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1070,3716372701.0,4,377430,560699101,3718051892.56,3718051892.57,3716372701.0,0.0,internal_timestamp,26694,135546,1497.74719245,3.5546,3.2743,34.9146733757,1034.64821432,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1071,3716373151.0,4,377472,560699551,3718051892.56,3718051892.57,3716373151.0,0.0,internal_timestamp,26712,135581,1498.87479148,3.5581,3.27472,34.9154028834,1034.65341082,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1072,3716373601.0,4,377515,560700001,3718051892.56,3718051892.57,3716373601.0,0.0,internal_timestamp,26776,135591,1502.88403248,3.5591,3.27515,34.9174650789,1034.67302421,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1073,3716374051.0,4,377553,560700451,3718051892.56,3718051892.57,3716374051.0,0.0,internal_timestamp,26765,135642,1502.19494418,3.5642,3.27553,34.9169286622,1034.66879294,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1074,3716374501.0,4,377491,560700901,3718051892.56,3718051892.57,3716374501.0,0.0,internal_timestamp,26754,135589,1501.50585588,3.5589,3.27491,34.9155100341,1034.66528424,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1075,3716374951.0,4,377468,560701351,3718051892.56,3718051892.56,3716374951.0,0.0,internal_timestamp,26734,135585,1500.25296807,3.5585,3.27468,34.9138229354,1034.65834821,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1076,3716375401.0,4,377386,560701801,3718051892.56,3718051892.57,3716375401.0,0.0,internal_timestamp,26747,135486,1501.06734515,3.5486,3.27386,34.9141442343,1034.66362936,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1077,3716375851.0,4,377316,560702251,3718051892.56,3718051892.57,3716375851.0,0.0,internal_timestamp,26745,135434,1500.94205637,3.5434,3.27316,34.9113888606,1034.66160569,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1078,3716376301.0,4,377276,560702701,3718051892.56,3718051892.57,3716376301.0,0.0,internal_timestamp,26774,135401,1502.75874369,3.5401,3.27276,34.9092256853,1034.6685712,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1079,3716376751.0,4,377300,560703151,3718051892.56,3718051892.57,3716376751.0,0.0,internal_timestamp,26792,135423,1503.88634272,3.5423,3.273,34.9091927972,1034.67334578,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1080,3716377201.0,4,377309,560703601,3718051892.56,3718051892.57,3716377201.0,0.0,internal_timestamp,26778,135421,1503.00932126,3.5421,3.27309,34.9109071931,1034.67075307,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1081,3716377651.0,4,377342,560704051,3718051892.56,3718051892.57,3716377651.0,0.0,internal_timestamp,26822,135452,1505.76567444,3.5452,3.27342,34.9101854043,1034.6822295,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1082,3716378101.0,4,377284,560704501,3718051892.56,3718051892.57,3716378101.0,0.0,internal_timestamp,26770,135408,1502.50816613,3.5408,3.27284,34.909560227,1034.66760559,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1083,3716378551.0,4,377320,560704951,3718051892.56,3718051892.56,3716378551.0,0.0,internal_timestamp,26790,135435,1503.76105394,3.5435,3.2732,34.9103618939,1034.67353413,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1084,3716379001.0,4,377305,560705401,3718051892.56,3718051892.56,3716379001.0,0.0,internal_timestamp,26786,135423,1503.51047638,3.5423,3.27305,34.9099726768,1034.67225842,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1085,3716379451.0,4,377311,560705851,3718051892.56,3718051892.56,3716379451.0,0.0,internal_timestamp,26787,135426,1503.57312077,3.5426,3.27311,34.9103371611,1034.67278716,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1086,3716379901.0,4,377323,560706301,3718051892.56,3718051892.56,3716379901.0,0.0,internal_timestamp,26781,135437,1503.19725443,3.5437,3.27323,34.9107860418,1034.67129038,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1087,3716380351.0,4,377389,560706751,3718051892.56,3718051892.56,3716380351.0,0.0,internal_timestamp,26811,135493,1505.07658614,3.5493,3.27389,34.9117753475,1034.67980433,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1088,3716380801.0,4,377414,560707201,3718051892.56,3718051892.57,3716380801.0,0.0,internal_timestamp,26836,135507,1506.64269591,3.5507,3.27414,34.9124889559,1034.6872559,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1089,3716381251.0,4,377436,560707651,3718051892.56,3718051892.57,3716381251.0,0.0,internal_timestamp,26815,135531,1505.32716371,3.5531,3.27436,34.9132165157,1034.68155208,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1090,3716381701.0,4,377465,560708101,3718051892.56,3718051892.57,3716381701.0,0.0,internal_timestamp,26785,135562,1503.44783199,3.5562,3.27465,34.9143145851,1034.67349443,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1091,3716382151.0,4,377464,560708551,3718051892.56,3718051892.56,3716382151.0,0.0,internal_timestamp,26768,135567,1502.38287735,3.5567,3.27464,34.9141949733,1034.66851681,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1092,3716382601.0,4,377419,560709001,3718051892.56,3718051892.56,3716382601.0,0.0,internal_timestamp,26738,135537,1500.50354564,3.5537,3.27419,34.9129530566,1034.65945102,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1093,3716383051.0,4,377390,560709451,3718051892.56,3718051892.56,3716383051.0,0.0,internal_timestamp,26776,135490,1502.88403248,3.549,3.2739,34.9132967455,1034.67112497,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1094,3716383501.0,4,377379,560709901,3718051892.56,3718051892.56,3716383501.0,0.0,internal_timestamp,26745,135491,1500.94205637,3.5491,3.27379,34.9128468985,1034.66197606,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1095,3716383951.0,4,377385,560710351,3718051892.56,3718051892.56,3716383951.0,0.0,internal_timestamp,26742,135500,1500.7541232,3.55,3.27385,34.912701472,1034.66088964,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1096,3716384401.0,4,377369,560710801,3718051892.56,3718051892.56,3716384401.0,0.0,internal_timestamp,26737,135490,1500.44090125,3.549,3.27369,34.9120134891,1034.65906881,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1097,3716384851.0,4,377355,560711251,3718051892.56,3718051892.56,3716384851.0,0.0,internal_timestamp,26730,135480,1500.00239051,3.548,3.27355,34.9116249891,1034.6569165,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1098,3716385301.0,4,377343,560711701,3718051892.56,3718051892.56,3716385301.0,0.0,internal_timestamp,26666,135486,1495.99314952,3.5486,3.27343,34.9115525362,1034.63864576,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1099,3716385751.0,4,377330,560712151,3718051892.58,3718051892.59,3716385751.0,0.0,internal_timestamp,26658,135473,1495.49199439,3.5473,3.2733,34.9116308308,1034.63661711,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1100,3716386201.0,4,377352,560712601,3718051892.58,3718051892.59,3716386201.0,0.0,internal_timestamp,26636,135497,1494.1138178,3.5497,3.27352,34.9123901997,1034.6306542,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1101,3716386651.0,4,377318,560713051,3718051892.58,3718051892.59,3716386651.0,0.0,internal_timestamp,26630,135466,1493.73795146,3.5466,3.27318,34.9118148275,1034.6289231,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1102,3716387101.0,4,377274,560713501,3718051892.58,3718051892.59,3716387101.0,0.0,internal_timestamp,26574,135441,1490.22986559,3.5441,3.27274,34.9109704516,1034.61273108,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1103,3716387551.0,4,377258,560713951,3718051892.58,3718051892.59,3716387551.0,0.0,internal_timestamp,26576,135425,1490.35515437,3.5425,3.27258,34.9106989177,1034.61330154,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1104,3716388001.0,4,377189,560714401,3718051892.58,3718051892.59,3716388001.0,0.0,internal_timestamp,26521,135384,1486.90971289,3.5384,3.27189,34.9085450316,1034.59657937,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1105,3716388451.0,4,377134,560714851,3718051892.58,3718051892.59,3716388451.0,0.0,internal_timestamp,26557,135311,1489.16491095,3.5311,3.27134,34.9086079074,1034.60781992,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1106,3716388901.0,4,377135,560715301,3718051892.56,3718051892.58,3716388901.0,0.0,internal_timestamp,26548,135318,1488.60111144,3.5318,3.27135,34.9082665481,1034.60490643,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1107,3716389351.0,4,377146,560715751,3718051892.56,3718051892.58,3716389351.0,0.0,internal_timestamp,26499,135332,1485.5315363,3.5332,3.27146,34.9096163764,1034.59189001,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1108,3716389801.0,4,377170,560716201,3718051892.56,3718051892.58,3716389801.0,0.0,internal_timestamp,26493,135367,1485.15566996,3.5367,3.2717,34.9089547942,1034.58919604,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1109,3716390251.0,4,377109,560716651,3718051892.56,3718051892.58,3716390251.0,0.0,internal_timestamp,26505,135313,1485.90740265,3.5313,3.27109,34.9070424482,1034.59182614,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1110,3716390701.0,4,377071,560717101,3718051892.56,3718051892.58,3716390701.0,0.0,internal_timestamp,26455,135287,1482.77518312,3.5287,3.27071,34.9068298895,1034.57783955,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1111,3716391151.0,4,377062,560717551,3718051892.56,3718051892.58,3716391151.0,0.0,internal_timestamp,26460,135275,1483.08840507,3.5275,3.27062,34.9068734496,1034.57945327,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1112,3716391601.0,4,377052,560718001,3718051892.56,3718051892.58,3716391601.0,0.0,internal_timestamp,26483,135260,1484.52922605,3.526,3.27052,34.9065556962,1034.58592565,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1113,3716392051.0,4,377095,560718451,3718051892.56,3718051892.58,3716392051.0,0.0,internal_timestamp,26512,135286,1486.34591338,3.5286,3.27095,34.9080152292,1034.59493955,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1114,3716392501.0,4,377169,560718901,3718051892.58,3718051892.59,3716392501.0,0.0,internal_timestamp,26483,135376,1484.52922605,3.5376,3.27169,34.9081956508,1034.5856438,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
1115,3716392951.0,4,377123,560719351,3718051892.58,3718051892.59,3716392951.0,0.0,internal_timestamp,26489,135323,1484.9050924,3.5323,3.27123,34.9081460418,1034.58802284,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
