obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
929,3755016451.0,5,376200,599342851,3755025222.08,3755025222.09,3755016451.0,0.0,internal_timestamp,26388,134464,1478.57800895,3.4464,3.262,34.8923467561,1034.55855721,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
930,3755016901.0,5,376216,599343301,3755025222.08,3755025222.09,3755016901.0,0.0,internal_timestamp,26334,134498,1475.19521187,3.4498,3.26216,34.8923375763,1034.54277908,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
931,3755017351.0,5,376189,599343751,3755033656.53,3755033656.54,3755017351.0,0.0,internal_timestamp,26392,134456,1478.82858652,3.4456,3.26189,34.8917587287,1034.55933699,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
932,3755017801.0,5,376443,599344201,3755033656.53,3755033656.54,3755017801.0,0.0,internal_timestamp,26402,134692,1479.45503042,3.4692,3.26443,34.8967169587,1034.56289654,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
933,3755018251.0,5,376446,599344651,3755033656.53,3755033656.54,3755018251.0,0.0,internal_timestamp,26404,134691,1479.5803192,3.4691,3.26446,34.8971174376,1034.56379172,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
934,3755018701.0,5,376435,599345101,3755033656.53,3755033656.54,3755018701.0,0.0,internal_timestamp,26376,134692,1477.82627627,3.4692,3.26435,34.8965747149,1034.55541227,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
935,3755019151.0,5,376461,599345551,3755033656.53,3755033656.54,3755019151.0,0.0,internal_timestamp,26376,134713,1477.82627627,3.4713,3.26461,34.897447433,1034.55581544,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
936,3755019601.0,5,376418,599346001,3755033656.53,3755033656.54,3755019601.0,0.0,internal_timestamp,26441,134651,1481.89816165,3.4651,3.26418,34.8968640613,1034.57462211,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
937,3755020051.0,5,376363,599346451,3755033656.53,3755033656.54,3755020051.0,0.0,internal_timestamp,26480,134586,1484.34129288,3.4586,3.26363,34.8959792855,1034.58585968,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
938,3755020501.0,5,376359,599346901,3755033656.53,3755033656.54,3755020501.0,0.0,internal_timestamp,26475,134586,1484.02807093,3.4586,3.26359,34.895658881,1034.58419026,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
939,3755020951.0,5,376350,599347351,3755033656.53,3755033656.54,3755020951.0,0.0,internal_timestamp,26497,134572,1485.40624752,3.4572,3.2635,34.895383529,1034.59040015,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
940,3755021401.0,5,376393,599347801,3755033656.53,3755033656.55,3755021401.0,0.0,internal_timestamp,26459,134623,1483.02576068,3.4623,3.26393,34.8962899898,1034.57965162,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
941,3755021851.0,5,376416,599348251,3755033656.53,3755033656.55,3755021851.0,0.0,internal_timestamp,26489,134661,1484.9050924,3.4661,3.26416,34.8940739394,1034.58590537,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
942,3755022301.0,5,376370,599348701,3755033656.53,3755033656.55,3755022301.0,0.0,internal_timestamp,26521,134585,1486.90971289,3.4585,3.2637,34.8956416845,1034.59723276,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
943,3755022751.0,5,376431,599349151,3755033656.53,3755033656.55,3755022751.0,0.0,internal_timestamp,26527,134653,1487.28557924,3.4653,3.26431,34.8955222091,1034.59792454,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
944,3755023201.0,5,376384,599349601,3755033656.53,3755033656.55,3755023201.0,0.0,internal_timestamp,26485,134606,1484.65451483,3.4606,3.26384,34.896207473,1034.58718754,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
945,3755023651.0,5,376187,599350051,3755033656.53,3755033656.55,3755023651.0,0.0,internal_timestamp,26440,134442,1481.83551726,3.4442,3.26187,34.8915061621,1034.57293872,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
946,3755024101.0,5,376191,599350501,3755033656.53,3755033656.55,3755024101.0,0.0,internal_timestamp,26459,134430,1483.02576068,3.443,3.26191,34.8926600887,1034.57939442,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
947,3755024551.0,5,376469,599350951,3755046222.94,3755046223.34,3755024551.0,0.0,internal_timestamp,26540,134679,1488.09995631,3.4679,3.26469,34.8968896014,1034.6023341,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
948,3755025001.0,5,376462,599351401,3755046222.94,3755046223.34,3755025001.0,0.0,internal_timestamp,26546,134676,1488.47582266,3.4676,3.26462,34.8961872218,1034.60352378,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
949,3755025451.0,5,376466,599351851,3755046222.94,3755046223.34,3755025451.0,0.0,internal_timestamp,26511,134688,1486.28326899,3.4688,3.26466,34.8964833415,1034.59367199,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
950,3755025901.0,5,376441,599352301,3755046222.94,3755046223.34,3755025901.0,0.0,internal_timestamp,26509,134663,1486.15798021,3.4663,3.26441,34.8962148212,1034.59323069,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
951,3755026351.0,5,376374,599352751,3755046222.94,3755046223.34,3755026351.0,0.0,internal_timestamp,26563,134579,1489.5407773,3.4579,3.26374,34.8954450141,1034.60906678,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
952,3755026801.0,5,376351,599353201,3755046222.94,3755046223.34,3755026801.0,0.0,internal_timestamp,26601,134552,1491.92126413,3.4552,3.26351,34.894380675,1034.61936747,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
953,3755027251.0,5,376344,599353651,3755046222.94,3755046223.34,3755027251.0,0.0,internal_timestamp,26550,134553,1488.72640022,3.4553,3.26344,34.8950291017,1034.60540437,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
954,3755027701.0,5,376341,599354101,3755046222.94,3755046223.35,3755027701.0,0.0,internal_timestamp,26565,134547,1489.66606608,3.4547,3.26341,34.8948397496,1034.60958914,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
955,3755028151.0,5,376349,599354551,3755046222.94,3755046223.35,3755028151.0,0.0,internal_timestamp,26591,134543,1491.29482023,3.4543,3.26349,34.895405822,1034.61745894,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
956,3755028601.0,5,376336,599355001,3755046222.94,3755046223.35,3755028601.0,0.0,internal_timestamp,26538,134555,1487.97466753,3.4555,3.26336,34.8942388773,1034.60135441,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
957,3755029051.0,5,376339,599355451,3755046222.94,3755046223.35,3755029051.0,0.0,internal_timestamp,26538,134552,1487.97466753,3.4552,3.26339,34.8949132979,1034.6019246,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
958,3755029501.0,5,376334,599355901,3755046222.94,3755046223.35,3755029501.0,0.0,internal_timestamp,26539,134545,1488.03731192,3.4545,3.26334,34.8950274643,1034.60239201,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
959,3755029951.0,5,376344,599356351,3755046222.94,3755046223.35,3755029951.0,0.0,internal_timestamp,26562,134547,1489.4781329,3.4547,3.26344,34.8952902236,1034.60909247,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
960,3755030401.0,5,376339,599356801,3755046222.94,3755046223.35,3755030401.0,0.0,internal_timestamp,26562,134545,1489.4781329,3.4545,3.26339,34.8949066282,1034.60881805,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
961,3755030851.0,5,376343,599357251,3755046222.94,3755046223.35,3755030851.0,0.0,internal_timestamp,26555,134551,1489.03962217,3.4551,3.26343,34.8949659817,1034.6067993,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
962,3755031301.0,5,376356,599357701,3755046222.94,3755046223.35,3755031301.0,0.0,internal_timestamp,26530,134573,1487.47351241,3.4573,3.26356,34.8949644927,1034.599414,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
963,3755031751.0,5,376375,599358151,3755046222.95,3755046223.34,3755031751.0,0.0,internal_timestamp,26566,134582,1489.72871047,3.4582,3.26375,34.8951533402,1034.60964779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
964,3755032201.0,5,376401,599358601,3755046222.95,3755046223.34,3755032201.0,0.0,internal_timestamp,26623,134598,1493.29944073,3.4598,3.26401,34.8947816283,1034.62529961,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
965,3755032651.0,5,376408,599359051,3755046222.95,3755046223.35,3755032651.0,0.0,internal_timestamp,26642,134594,1494.48968415,3.4594,3.26408,34.8954466107,1034.63126203,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
966,3755033101.0,5,376462,599359501,3755046222.95,3755046223.35,3755033101.0,0.0,internal_timestamp,26700,134639,1498.1230588,3.4639,3.26462,34.8953093866,1034.64698836,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
967,3755033551.0,5,376472,599359951,3755046222.95,3755046223.35,3755033551.0,0.0,internal_timestamp,26698,134642,1497.99777001,3.4642,3.26472,34.8962442309,1034.64711529,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
968,3755034001.0,5,376444,599360401,3755046222.95,3755046223.35,3755034001.0,0.0,internal_timestamp,26634,134633,1493.98852902,3.4633,3.26444,34.8958548897,1034.62878923,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
969,3755034451.0,5,376416,599360851,3755046222.95,3755046223.35,3755034451.0,0.0,internal_timestamp,26673,134588,1496.43166025,3.4588,3.26416,34.8960688791,1034.64061937,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
970,3755034901.0,5,376442,599361301,3755046222.95,3755046223.35,3755034901.0,0.0,internal_timestamp,26657,134624,1495.42935,3.4624,3.26442,34.895853242,1034.63542913,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
971,3755035351.0,5,376508,599361751,3755046222.95,3755046223.35,3755035351.0,0.0,internal_timestamp,26680,134678,1496.87017099,3.4678,3.26508,34.8972803616,1034.64234134,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
972,3755035801.0,5,376481,599362201,3755046222.95,3755046223.35,3755035801.0,0.0,internal_timestamp,26631,134673,1493.80059585,3.4673,3.26481,34.8961206306,1034.62760824,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
973,3755036251.0,5,376559,599362651,3755046222.95,3755046223.35,3755036251.0,0.0,internal_timestamp,26663,134730,1495.80521635,3.473,3.26559,34.8983776615,1034.63768289,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
974,3755036701.0,5,376505,599363101,3755046222.95,3755046223.35,3755036701.0,0.0,internal_timestamp,26675,134680,1496.55694903,3.468,3.26505,34.8968674117,1034.64057273,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
975,3755037151.0,5,376551,599363551,3755046222.95,3755046223.35,3755037151.0,0.0,internal_timestamp,26710,134721,1498.7495027,3.4721,3.26551,34.896916201,1034.64997818,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
976,3755037601.0,5,376501,599364001,3755046222.95,3755046223.35,3755037601.0,0.0,internal_timestamp,26716,134672,1499.12536904,3.4672,3.26501,34.8959625292,1034.6515912,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
977,3755038051.0,5,376431,599364451,3755046222.95,3755046223.35,3755038051.0,0.0,internal_timestamp,26724,134592,1499.62652417,3.4592,3.26431,34.8958446533,1034.65484563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
978,3755038501.0,5,376447,599364901,3755046222.95,3755046223.35,3755038501.0,0.0,internal_timestamp,26734,134602,1500.25296807,3.4602,3.26447,34.8963801083,1034.65796576,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
979,3755038951.0,5,376450,599365351,3755056754.82,3755056755.0,3755038951.0,0.0,internal_timestamp,26724,134608,1499.62652417,3.4608,3.2645,34.8964135258,1034.65507662,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
980,3755039401.0,5,376478,599365801,3755056754.82,3755056755.0,3755039401.0,0.0,internal_timestamp,26727,134631,1499.81445734,3.4631,3.26478,34.8972196697,1034.65624981,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
981,3755039851.0,5,376473,599366251,3755056754.82,3755056755.0,3755039851.0,0.0,internal_timestamp,26677,134637,1496.68223781,3.4637,3.26473,34.8975451459,1034.64225206,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
982,3755040301.0,5,376449,599366701,3755056754.82,3755056755.0,3755040301.0,0.0,internal_timestamp,26689,134616,1497.4339705,3.4616,3.26449,34.8965369636,1034.64514487,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
983,3755040751.0,5,376390,599367151,3755056754.82,3755056755.0,3755040751.0,0.0,internal_timestamp,26683,134561,1497.05810416,3.4561,3.2639,34.8955191668,1034.64338623,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
984,3755041201.0,5,376396,599367601,3755056754.82,3755056755.0,3755041201.0,0.0,internal_timestamp,26640,134583,1494.36439536,3.4583,3.26396,34.8952441243,1034.63068426,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
985,3755041651.0,5,376364,599368051,3755056754.82,3755056755.0,3755041651.0,0.0,internal_timestamp,26602,134545,1491.98390853,3.4545,3.26364,34.8966373368,1034.62151795,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
986,3755042101.0,5,376357,599368501,3755056754.82,3755056755.01,3755042101.0,0.0,internal_timestamp,26613,134553,1492.67299682,3.4553,3.26357,34.8946156091,1034.62294053,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
987,3755042551.0,5,376378,599368951,3755056754.82,3755056755.01,3755042551.0,0.0,internal_timestamp,26618,134557,1492.98621877,3.4557,3.26378,34.8965364154,1034.62581299,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
988,3755043001.0,5,376380,599369401,3755056754.82,3755056755.01,3755043001.0,0.0,internal_timestamp,26596,134566,1491.60804218,3.4566,3.2638,34.8965071306,1034.61943185,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
989,3755043451.0,5,376406,599369851,3755056754.82,3755056755.01,3755043451.0,0.0,internal_timestamp,26602,134591,1491.98390853,3.4591,3.26406,34.896770512,1034.62100298,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
990,3755043901.0,5,376433,599370301,3755056754.82,3755056755.01,3755043901.0,0.0,internal_timestamp,26610,134617,1492.48506365,3.4617,3.26433,34.8969848042,1034.62308891,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
991,3755044351.0,5,376409,599370751,3755056754.82,3755056755.01,3755044351.0,0.0,internal_timestamp,26594,134603,1491.4827534,3.4603,3.26409,34.8961072509,1034.61805235,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
992,3755044801.0,5,376416,599371201,3755056754.82,3755056755.01,3755044801.0,0.0,internal_timestamp,26613,134605,1492.67299682,3.4605,3.26416,34.8961375515,1034.62343553,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
993,3755045251.0,5,376428,599371651,3755056754.82,3755056755.01,3755045251.0,0.0,internal_timestamp,26685,134599,1497.18339294,3.4599,3.26428,34.8959602835,1034.64378732,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
994,3755045701.0,5,376412,599372101,3755056754.82,3755056755.01,3755045701.0,0.0,internal_timestamp,26674,134591,1496.49430464,3.4591,3.26412,34.8952444442,1034.64021479,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
995,3755046151.0,5,376426,599372551,3755067258.65,3755067258.67,3755046151.0,0.0,internal_timestamp,26682,134598,1496.99545977,3.4598,3.26426,34.895921351,1034.64291984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
996,3755046601.0,5,376430,599373001,3755067258.65,3755067258.68,3755046601.0,0.0,internal_timestamp,26669,134608,1496.18108269,3.4608,3.2643,34.8957441212,1034.63896075,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
997,3755047051.0,5,376424,599373451,3755067258.65,3755067258.68,3755047051.0,0.0,internal_timestamp,26656,134602,1495.36670561,3.4602,3.26424,34.8960690723,1034.6356118,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
998,3755047501.0,5,376448,599373901,3755067258.65,3755067258.68,3755047501.0,0.0,internal_timestamp,26621,134640,1493.17415195,3.464,3.26448,34.8959949947,1034.62511972,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
999,3755047951.0,5,376445,599374351,3755067258.65,3755067258.68,3755047951.0,0.0,internal_timestamp,26649,134622,1494.92819488,3.4622,3.26445,34.8966706291,1034.6338304,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1000,3755048401.0,5,376438,599374801,3755067258.65,3755067258.68,3755048401.0,0.0,internal_timestamp,26623,134621,1493.29944073,3.4621,3.26438,34.8967522686,1034.62653763,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1001,3755048851.0,5,376436,599375251,3755067258.65,3755067258.68,3755048851.0,0.0,internal_timestamp,26633,134615,1493.92588463,3.4615,3.26436,34.8968377305,1034.62952043,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1002,3755049301.0,5,376418,599375701,3755067258.65,3755067258.68,3755049301.0,0.0,internal_timestamp,26618,134601,1492.98621877,3.4601,3.26418,34.8966430648,1034.62530396,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1003,3755049751.0,5,376401,599376151,3755067258.65,3755067258.68,3755049751.0,0.0,internal_timestamp,26631,134583,1493.80059585,3.4583,3.26401,34.8961192169,1034.62882032,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1004,3755050201.0,5,376368,599376601,3755067258.65,3755067258.68,3755050201.0,0.0,internal_timestamp,26637,134553,1494.17646219,3.4553,3.26368,34.8951780448,1034.63018613,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1005,3755050651.0,5,376359,599377051,3755067258.65,3755067258.68,3755050651.0,0.0,internal_timestamp,26630,134546,1493.73795146,3.4546,3.26359,34.8950650539,1034.62820726,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1006,3755051101.0,5,376372,599377501,3755067258.65,3755067258.68,3755051101.0,0.0,internal_timestamp,26644,134552,1494.61497293,3.4552,3.26372,34.895542099,1034.63246998,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1007,3755051551.0,5,376403,599377951,3755067258.65,3755067258.68,3755051551.0,0.0,internal_timestamp,26631,134579,1493.80059585,3.4579,3.26403,34.8967803322,1034.62939355,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1008,3755052001.0,5,376363,599378401,3755067258.65,3755067258.68,3755052001.0,0.0,internal_timestamp,26640,134546,1494.36439536,3.4546,3.26363,34.8952299858,1034.6311717,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1009,3755052451.0,5,376364,599378851,3755067258.65,3755067258.68,3755052451.0,0.0,internal_timestamp,26620,134552,1493.11150755,3.4552,3.26364,34.8953367186,1034.62550492,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1010,3755052901.0,5,376353,599379301,3755067258.65,3755067258.68,3755052901.0,0.0,internal_timestamp,26610,134549,1492.48506365,3.4549,3.26353,34.8946559583,1034.62217561,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1011,3755053351.0,5,376336,599379751,3755067258.65,3755067258.67,3755053351.0,0.0,internal_timestamp,26596,134533,1491.60804218,3.4533,3.26336,34.8947605783,1034.61850423,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1012,3755053801.0,5,376377,599380201,3755067258.65,3755067258.67,3755053801.0,0.0,internal_timestamp,26641,134561,1494.42703976,3.4561,3.26377,34.8952786058,1034.63129128,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1013,3755054251.0,5,376339,599380651,3755067258.65,3755067258.67,3755054251.0,0.0,internal_timestamp,26637,134524,1494.17646219,3.4524,3.26339,34.8947936993,1034.63027487,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1014,3755054701.0,5,376329,599381101,3755067258.65,3755067258.68,3755054701.0,0.0,internal_timestamp,26623,134519,1493.29944073,3.4519,3.26329,34.894567925,1034.62619594,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1015,3755055151.0,5,376295,599381551,3755067258.65,3755067258.68,3755055151.0,0.0,internal_timestamp,26607,134487,1492.29713048,3.4487,3.26295,34.8944035132,1034.62196159,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1016,3755055601.0,5,376210,599382001,3755067258.65,3755067258.68,3755055601.0,0.0,internal_timestamp,26598,134407,1491.73333096,3.4407,3.2621,34.893026844,1034.61940494,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1017,3755056051.0,5,376172,599382451,3755067258.65,3755067258.68,3755056051.0,0.0,internal_timestamp,26583,134378,1490.79366511,3.4378,3.26172,34.8920370802,1034.61476445,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1018,3755056501.0,5,376174,599382901,3755067258.65,3755067258.68,3755056501.0,0.0,internal_timestamp,26586,134380,1490.98159828,3.438,3.26174,34.8919702347,1034.61553564,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1019,3755056951.0,5,376159,599383351,3755067258.65,3755067258.68,3755056951.0,0.0,internal_timestamp,26612,134361,1492.61035243,3.4361,3.26159,34.8913846148,1034.62270284,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1020,3755057401.0,5,376149,599383801,3755067258.65,3755067258.68,3755057401.0,0.0,internal_timestamp,26603,134350,1492.04655292,3.435,3.26149,34.8916377534,1034.62049786,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1021,3755057851.0,5,376239,599384251,3755067258.65,3755067258.68,3755057851.0,0.0,internal_timestamp,26581,134456,1490.66837632,3.4456,3.26239,34.8918252978,1034.61298197,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1022,3755058301.0,5,376402,599384701,3755067258.65,3755067258.68,3755058301.0,0.0,internal_timestamp,26579,134607,1490.54308754,3.4607,3.26402,34.8953179008,1034.61312593,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1023,3755058751.0,5,376375,599385151,3755067258.65,3755067258.68,3755058751.0,0.0,internal_timestamp,26579,134591,1490.54308754,3.4591,3.26375,34.8937968291,1034.61214656,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1024,3755059201.0,5,376450,599385601,3755067258.65,3755067258.68,3755059201.0,0.0,internal_timestamp,26557,134666,1489.16491095,3.4666,3.2645,34.8954745955,1034.60621722,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1025,3755059651.0,5,376385,599386051,3755067258.65,3755067258.68,3755059651.0,0.0,internal_timestamp,26566,134605,1489.72871047,3.4605,3.26385,34.8939108251,1034.608362,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1026,3755060101.0,5,376329,599386501,3755067258.65,3755067258.68,3755060101.0,0.0,internal_timestamp,26590,134547,1491.23217584,3.4547,3.26329,34.8926332909,1034.61494359,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1027,3755060551.0,5,376148,599386951,3755077740.07,3755077740.08,3755060551.0,0.0,internal_timestamp,26580,134372,1490.60573193,3.4372,3.26148,34.8899073211,1034.61232136,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1028,3755061001.0,5,376204,599387401,3755077740.07,3755077740.08,3755061001.0,0.0,internal_timestamp,26554,134434,1488.97697778,3.4434,3.26204,34.8908260587,1034.60483755,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1029,3755061451.0,5,376113,599387851,3755077740.07,3755077740.08,3755061451.0,0.0,internal_timestamp,26536,134347,1487.84937875,3.4347,3.26113,34.8897543954,1034.60006111,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1030,3755061901.0,5,376087,599388301,3755077740.07,3755077740.08,3755061901.0,0.0,internal_timestamp,26572,134312,1490.10457681,3.4312,3.26087,34.8892396697,1034.61033489,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1031,3755062351.0,5,376082,599388751,3755077740.07,3755077740.08,3755062351.0,0.0,internal_timestamp,26594,134297,1491.4827534,3.4297,3.26082,34.8895460541,1034.61701517,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1032,3755062801.0,5,376098,599389201,3755077740.07,3755077740.08,3755062801.0,0.0,internal_timestamp,26604,134308,1492.10919731,3.4308,3.26098,34.8899764568,1034.62004088,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1033,3755063251.0,5,376113,599389651,3755077740.07,3755077740.08,3755063251.0,0.0,internal_timestamp,26590,134328,1491.23217584,3.4328,3.26113,34.8900828588,1034.61588611,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1034,3755063701.0,5,376157,599390101,3755077740.07,3755077740.08,3755063701.0,0.0,internal_timestamp,26589,134373,1491.16953145,3.4373,3.26157,34.8905930275,1034.61539843,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1035,3755064151.0,5,376127,599390551,3755077740.07,3755077740.08,3755064151.0,0.0,internal_timestamp,26607,134338,1492.29713048,3.4338,3.26127,34.8901628299,1034.62063463,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1036,3755064601.0,5,376131,599391001,3755077740.07,3755077740.08,3755064601.0,0.0,internal_timestamp,26613,134343,1492.67299682,3.4343,3.26131,34.8899233977,1034.62208049,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1037,3755065051.0,5,376025,599391451,3755077740.07,3755077740.08,3755065051.0,0.0,internal_timestamp,26635,134241,1494.05117341,3.4241,3.26025,34.8874049863,1034.62771079,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1038,3755065501.0,5,376016,599391901,3755077740.07,3755077740.08,3755065501.0,0.0,internal_timestamp,26624,134232,1493.36208512,3.4232,3.26016,34.8876276894,1034.62488773,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1039,3755065951.0,5,376010,599392351,3755077740.07,3755077740.08,3755065951.0,0.0,internal_timestamp,26621,134229,1493.17415195,3.4229,3.2601,34.887323802,1034.62383866,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1040,3755066401.0,5,376011,599392801,3755077740.07,3755077740.08,3755066401.0,0.0,internal_timestamp,26654,134224,1495.24141683,3.4224,3.26011,34.8869443624,1034.63296453,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1041,3755066851.0,5,376023,599393251,3755077740.07,3755077740.08,3755066851.0,0.0,internal_timestamp,26688,134226,1497.37132611,3.4226,3.26023,34.8871036472,1034.64270268,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1042,3755067301.0,5,376023,599393701,3755088282.06,3755088282.07,3755067301.0,0.0,internal_timestamp,26681,134225,1496.93281538,3.4225,3.26023,34.8874273698,1034.64098579,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1043,3755067751.0,5,376040,599394151,3755088282.06,3755088282.07,3755067751.0,0.0,internal_timestamp,26731,134227,1500.0650349,3.4227,3.2604,34.8876843319,1034.65533641,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
