obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1650,3746336851.0,5,376764,590663251,3746359259.36,3746359259.44,3746336851.0,0.0,internal_timestamp,26640,135030,1494.36439536,3.503,3.26764,34.8917570099,1034.62191098,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1651,3746337301.0,5,376821,590663701,3746359259.36,3746359259.45,3746337301.0,0.0,internal_timestamp,26612,135088,1492.61035243,3.5088,3.26821,34.8932729937,1034.61438161,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1652,3746337751.0,5,376838,590664151,3746359259.36,3746359259.45,3746337751.0,0.0,internal_timestamp,26640,135095,1494.36439536,3.5095,3.26838,34.8936838793,1034.62254514,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1653,3746338201.0,5,376838,590664601,3746359259.36,3746359259.45,3746338201.0,0.0,internal_timestamp,26636,135095,1494.1138178,3.5095,3.26838,34.8938081446,1034.62150912,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1654,3746338651.0,5,376833,590665051,3746359259.36,3746359259.45,3746338651.0,0.0,internal_timestamp,26620,135094,1493.11150755,3.5094,3.26833,34.893816643,1034.61699476,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1655,3746339101.0,5,376846,590665501,3746359259.36,3746359259.45,3746339101.0,0.0,internal_timestamp,26594,135110,1491.4827534,3.511,3.26846,34.8944787677,1034.60992955,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1656,3746339551.0,5,376854,590665951,3746359259.36,3746359259.45,3746339551.0,0.0,internal_timestamp,26572,135124,1490.10457681,3.5124,3.26854,34.8946337319,1034.60362662,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1657,3746340001.0,5,376848,590666401,3746359259.36,3746359259.45,3746340001.0,0.0,internal_timestamp,26577,135121,1490.41779876,3.5121,3.26848,34.8940822937,1034.6046512,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1658,3746340451.0,5,376867,590666851,3746359259.36,3746359259.45,3746340451.0,0.0,internal_timestamp,26580,135135,1490.60573193,3.5135,3.26867,34.8947677268,1034.60585048,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1659,3746340901.0,5,376895,590667301,3746359259.36,3746359259.45,3746340901.0,0.0,internal_timestamp,26596,135154,1491.60804218,3.5154,3.26895,34.8955903648,1034.61077423,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1660,3746341351.0,5,376919,590667751,3746371861.74,3746371862.36,3746341351.0,0.0,internal_timestamp,26526,135190,1487.22293485,3.519,3.26919,34.896813342,1034.59140823,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1661,3746341801.0,5,376916,590668201,3746371861.74,3746371862.36,3746341801.0,0.0,internal_timestamp,26520,135195,1486.8470685,3.5195,3.26916,34.8961149554,1034.58909147,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1662,3746342251.0,5,376935,590668651,3746371861.74,3746371862.36,3746342251.0,0.0,internal_timestamp,26560,135199,1489.35284412,3.5199,3.26935,34.8967070235,1034.60083945,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1663,3746342701.0,5,376893,590669101,3746371861.74,3746371862.36,3746342701.0,0.0,internal_timestamp,26497,135175,1485.40624752,3.5175,3.26893,34.8962100924,1034.58291748,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1664,3746343151.0,5,376929,590669551,3746371861.74,3746371862.36,3746343151.0,0.0,internal_timestamp,26583,135189,1490.79366511,3.5189,3.26929,34.8963361335,1034.60720201,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1665,3746343601.0,5,376913,590670001,3746371861.74,3746371862.36,3746343601.0,0.0,internal_timestamp,26550,135176,1488.72640022,3.5176,3.26913,34.8968339375,1034.59841605,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1666,3746344051.0,5,376900,590670451,3746371861.74,3746371862.36,3746344051.0,0.0,internal_timestamp,26567,135162,1489.79135486,3.5162,3.269,34.896240241,1034.60295733,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1667,3746344501.0,5,376905,590670901,3746371861.74,3746371862.36,3746344501.0,0.0,internal_timestamp,26560,135167,1489.35284412,3.5167,3.26905,34.8965235732,1034.60112827,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1668,3746344951.0,5,376922,590671351,3746371861.74,3746371862.36,3746344951.0,0.0,internal_timestamp,26608,135173,1492.35977487,3.5173,3.26922,34.8964183417,1034.61456831,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1669,3746345401.0,5,376955,590671801,3746371861.74,3746371862.36,3746345401.0,0.0,internal_timestamp,26644,135208,1494.61497293,3.5208,3.26955,34.895523095,1034.62359359,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1670,3746345851.0,5,376956,590672251,3746371861.74,3746371862.37,3746345851.0,0.0,internal_timestamp,26648,135195,1494.86555049,3.5195,3.26956,34.8968912743,1034.62597772,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1671,3746346301.0,5,376920,590672701,3746371861.75,3746371862.37,3746346301.0,0.0,internal_timestamp,26628,135167,1493.61266268,3.5167,3.2692,34.8961933965,1034.62014088,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1672,3746346751.0,5,376935,590673151,3746371861.75,3746371862.37,3746346751.0,0.0,internal_timestamp,26710,135159,1498.7495027,3.5159,3.26935,34.8962744689,1034.64355033,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1673,3746347201.0,5,376867,590673601,3746371861.75,3746371862.37,3746347201.0,0.0,internal_timestamp,26691,135098,1497.55925928,3.5098,3.26867,34.8952293176,1034.63817147,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1674,3746347651.0,5,376766,590674051,3746371861.75,3746371862.37,3746347651.0,0.0,internal_timestamp,26658,135024,1495.49199439,3.5024,3.26766,34.8920695732,1034.62733905,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1675,3746348101.0,5,376810,590674501,3746371861.75,3746371862.37,3746348101.0,0.0,internal_timestamp,26735,135044,1500.31561246,3.5044,3.2681,34.8927944381,1034.64945905,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1676,3746348551.0,5,376800,590674951,3746371861.77,3746371862.36,3746348551.0,0.0,internal_timestamp,26693,135046,1497.68454806,3.5046,3.268,34.8926989167,1034.63745476,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1677,3746349001.0,5,376827,590675401,3746371861.77,3746371862.36,3746349001.0,0.0,internal_timestamp,26728,135059,1499.87710173,3.5059,3.26827,34.893447341,1034.64778509,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1678,3746349451.0,5,376818,590675851,3746371861.77,3746371862.36,3746349451.0,0.0,internal_timestamp,26717,135053,1499.18801343,3.5053,3.26818,34.8933532736,1034.64467525,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1679,3746349901.0,5,376778,590676301,3746371861.77,3746371862.36,3746349901.0,0.0,internal_timestamp,26668,135029,1496.1184383,3.5029,3.26778,34.892656955,1034.63056683,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1680,3746350351.0,5,376821,590676751,3746371861.77,3746371862.36,3746350351.0,0.0,internal_timestamp,26684,135067,1497.12074855,3.5067,3.26821,34.8932553847,1034.63505707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1681,3746350801.0,5,376812,590677201,3746371861.77,3746371862.36,3746350801.0,0.0,internal_timestamp,26637,135069,1494.17646219,3.5069,3.26812,34.8934343603,1034.62185068,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1682,3746351251.0,5,376777,590677651,3746371861.77,3746371862.37,3746351251.0,0.0,internal_timestamp,26607,135044,1492.29713048,3.5044,3.26777,34.8928482136,1034.61322585,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1683,3746351701.0,5,376738,590678101,3746371861.77,3746371862.37,3746351701.0,0.0,internal_timestamp,26588,135022,1491.10688706,3.5022,3.26738,34.8911275949,1034.60678659,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1684,3746352151.0,5,376767,590678551,3746371861.77,3746371862.37,3746352151.0,0.0,internal_timestamp,26642,135025,1494.48968415,3.5025,3.26767,34.89257988,1034.62319172,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1685,3746352601.0,5,376726,590679001,3746371861.77,3746371862.37,3746352601.0,0.0,internal_timestamp,26578,135005,1490.48044315,3.5005,3.26726,34.8918084609,1034.60471668,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1686,3746353051.0,5,376732,590679451,3746371861.77,3746371862.37,3746353051.0,0.0,internal_timestamp,26594,135007,1491.4827534,3.5007,3.26732,34.891813088,1034.60922833,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1687,3746353501.0,5,376726,590679901,3746371861.77,3746371862.37,3746353501.0,0.0,internal_timestamp,26578,135006,1490.48044315,3.5006,3.26726,34.8917027745,1034.60462016,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1688,3746353951.0,5,376688,590680351,3746371861.77,3746371862.37,3746353951.0,0.0,internal_timestamp,26541,134976,1488.1626007,3.4976,3.26688,34.8915058787,1034.59438297,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1689,3746354401.0,5,376684,590680801,3746371861.77,3746371862.37,3746354401.0,0.0,internal_timestamp,26539,134974,1488.03731192,3.4974,3.26684,34.8913038651,1034.59368437,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1690,3746354851.0,5,376666,590681251,3746371861.77,3746371862.37,3746354851.0,0.0,internal_timestamp,26506,134975,1485.97004704,3.4975,3.26666,34.8900841039,1034.5833583,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1691,3746355301.0,5,376646,590681701,3746382357.35,3746382357.36,3746355301.0,0.0,internal_timestamp,26524,134943,1487.09764606,3.4943,3.26646,34.890528581,1034.58924185,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1692,3746355751.0,5,376676,590682151,3746382357.35,3746382357.36,3746355751.0,0.0,internal_timestamp,26577,134961,1490.41779876,3.4961,3.26676,34.8905453378,1034.60403547,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1693,3746356201.0,5,376572,590682601,3746382357.35,3746382357.36,3746356201.0,0.0,internal_timestamp,26511,134886,1486.28326899,3.4886,3.26572,34.888157998,1034.58446354,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1694,3746356651.0,5,376559,590683051,3746382357.35,3746382357.36,3746356651.0,0.0,internal_timestamp,26564,134859,1489.60342169,3.4859,3.26559,34.8878177073,1034.59958489,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1695,3746357101.0,5,376562,590683501,3746382357.35,3746382357.36,3746357101.0,0.0,internal_timestamp,26552,134871,1488.851689,3.4871,3.26562,34.8872792314,1034.59559834,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1696,3746357551.0,5,376576,590683951,3746382357.35,3746382357.36,3746357551.0,0.0,internal_timestamp,26602,134867,1491.98390853,3.4867,3.26576,34.8878123867,1034.61024438,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1697,3746358001.0,5,376568,590684401,3746382357.35,3746382357.37,3746358001.0,0.0,internal_timestamp,26559,134867,1489.29019973,3.4867,3.26568,34.8881979194,1034.59835824,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1698,3746358451.0,5,376586,590684851,3746382357.35,3746382357.37,3746358451.0,0.0,internal_timestamp,26591,134883,1491.29482023,3.4883,3.26586,34.8876524349,1034.60678474,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1699,3746358901.0,5,376592,590685301,3746382357.35,3746382357.37,3746358901.0,0.0,internal_timestamp,26590,134890,1491.23217584,3.489,3.26592,34.887657173,1034.60641051,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1700,3746359351.0,5,376585,590685751,3746382357.35,3746382357.37,3746359351.0,0.0,internal_timestamp,26604,134880,1492.10919731,3.488,3.26585,34.8874464655,1034.61034838,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1701,3746359801.0,5,376587,590686201,3746382357.36,3746382357.37,3746359801.0,0.0,internal_timestamp,26583,134886,1490.79366511,3.4886,3.26587,34.887702979,1034.60451627,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1702,3746360251.0,5,376608,590686651,3746382357.36,3746382357.37,3746360251.0,0.0,internal_timestamp,26610,134904,1492.48506365,3.4904,3.26608,34.8874584129,1034.61173442,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1703,3746360701.0,5,376650,590687101,3746382357.36,3746382357.37,3746360701.0,0.0,internal_timestamp,26689,134916,1497.4339705,3.4916,3.2665,34.8887291694,1034.63496152,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1704,3746361151.0,5,376662,590687551,3746382357.36,3746382357.37,3746361151.0,0.0,internal_timestamp,26701,134925,1498.18570319,3.4925,3.26662,34.8888319856,1034.63832157,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1705,3746361601.0,5,376652,590688001,3746382357.36,3746382357.37,3746361601.0,0.0,internal_timestamp,26645,134925,1494.67761732,3.4925,3.26652,34.8893830397,1034.62288283,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1706,3746362051.0,5,376647,590688451,3746382357.36,3746382357.37,3746362051.0,0.0,internal_timestamp,26715,134912,1499.06272465,3.4912,3.26647,34.8879874235,1034.64180172,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1707,3746362501.0,5,376618,590688901,3746392902.56,3746392902.57,3746362501.0,0.0,internal_timestamp,26654,134897,1495.24141683,3.4897,3.26618,34.8880198112,1034.62474128,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1708,3746362951.0,5,376624,590689351,3746392902.56,3746392902.57,3746362951.0,0.0,internal_timestamp,26635,134901,1494.05117341,3.4901,3.26624,34.888901008,1034.61999411,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1709,3746363401.0,5,376628,590689801,3746392902.56,3746392902.57,3746363401.0,0.0,internal_timestamp,26625,134905,1493.42472951,3.4905,3.26628,34.8892646915,1034.61739133,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1710,3746363851.0,5,376616,590690251,3746392902.56,3746392902.57,3746363851.0,0.0,internal_timestamp,26563,134903,1489.5407773,3.4903,3.26616,34.8899765355,1034.60040338,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1711,3746364301.0,5,376643,590690701,3746392902.56,3746392902.57,3746364301.0,0.0,internal_timestamp,26553,134938,1488.91433339,3.4938,3.26643,34.8897986414,1034.59695656,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1712,3746364751.0,5,376743,590691151,3746392902.56,3746392902.57,3746364751.0,0.0,internal_timestamp,26628,135015,1493.61266268,3.5015,3.26743,34.8912187012,1034.61828996,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1713,3746365201.0,5,376749,590691601,3746392902.56,3746392902.57,3746365201.0,0.0,internal_timestamp,26615,135018,1492.7982856,3.5018,3.26749,34.8920188839,1034.61519337,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1714,3746365651.0,5,376753,590692051,3746392902.56,3746392902.57,3746365651.0,0.0,internal_timestamp,26622,135024,1493.23679634,3.5024,3.26753,34.8916427782,1034.61680083,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1715,3746366101.0,5,376782,590692501,3746392902.56,3746392902.57,3746366101.0,0.0,internal_timestamp,26611,135061,1492.54770804,3.5061,3.26782,34.8915217395,1034.61308785,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1716,3746366551.0,5,376800,590692951,3746392902.56,3746392902.57,3746366551.0,0.0,internal_timestamp,26621,135071,1493.17415195,3.5071,3.268,34.8922938025,1034.61639321,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1717,3746367001.0,5,376835,590693401,3746392902.56,3746392902.57,3746367001.0,0.0,internal_timestamp,26638,135094,1494.23910658,3.5094,3.26835,34.8934951283,1034.62184362,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1718,3746367451.0,5,376844,590693851,3746392902.56,3746392902.57,3746367451.0,0.0,internal_timestamp,26673,135092,1496.43166025,3.5092,3.26844,34.8936889022,1034.63194187,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1719,3746367901.0,5,376795,590694301,3746392902.56,3746392902.57,3746367901.0,0.0,internal_timestamp,26619,135053,1493.04886316,3.5053,3.26795,34.8936638193,1034.61714583,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1720,3746368351.0,5,376838,590694751,3746392902.56,3746392902.57,3746368351.0,0.0,internal_timestamp,26676,135085,1496.61959342,3.5085,3.26838,34.8936223074,1034.63283449,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1721,3746368801.0,5,376837,590695201,3746392902.56,3746392902.57,3746368801.0,0.0,internal_timestamp,26706,135081,1498.49892514,3.5081,3.26837,34.8929943729,1034.64089712,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1722,3746369251.0,5,376824,590695651,3746392902.56,3746392902.57,3746369251.0,0.0,internal_timestamp,26702,135071,1498.24834758,3.5071,3.26824,34.892630201,1034.63961294,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1723,3746369701.0,5,376821,590696101,3746392902.56,3746392902.57,3746369701.0,0.0,internal_timestamp,26692,135067,1497.62190367,3.5067,3.26821,34.8930069012,1034.63712905,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1724,3746370151.0,5,376861,590696551,3746392902.57,3746392902.58,3746370151.0,0.0,internal_timestamp,26715,135095,1499.06272465,3.5095,3.26861,34.8940878887,1034.64411679,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1725,3746370601.0,5,376857,590697001,3746392902.57,3746392902.58,3746370601.0,0.0,internal_timestamp,26718,135093,1499.25065783,3.5093,3.26857,34.8937306761,1034.64471347,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1726,3746371051.0,5,376852,590697451,3746392902.57,3746392902.58,3746371051.0,0.0,internal_timestamp,26734,135083,1500.25296807,3.5083,3.26852,34.8936962623,1034.64935585,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1727,3746371501.0,5,376866,590697901,3746392902.57,3746392902.58,3746371501.0,0.0,internal_timestamp,26706,135100,1498.49892514,3.51,3.26866,34.8944332716,1034.64176994,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1728,3746371951.0,5,376919,590698351,3746392902.57,3746392902.58,3746371951.0,0.0,internal_timestamp,26732,135149,1500.12767929,3.5149,3.26919,34.8947467527,1034.64872007,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1729,3746372401.0,5,376899,590698801,3746392902.57,3746392902.58,3746372401.0,0.0,internal_timestamp,26722,135131,1499.50123539,3.5131,3.26899,34.8945825088,1034.64600128,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1730,3746372851.0,5,376952,590699251,3746392902.57,3746392902.58,3746372851.0,0.0,internal_timestamp,26732,135172,1500.12767929,3.5172,3.26952,34.8962378118,1034.64957938,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1731,3746373301.0,5,376958,590699701,3746392902.57,3746392902.58,3746373301.0,0.0,internal_timestamp,26719,135182,1499.31330222,3.5182,3.26958,34.8962977542,1034.64580726,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1732,3746373751.0,5,376988,590700151,3746392902.57,3746392902.58,3746373751.0,0.0,internal_timestamp,26739,135205,1500.56619003,3.5205,3.26988,34.8968111972,1034.65156585,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1733,3746374201.0,5,376943,590700601,3746392902.57,3746392902.58,3746374201.0,0.0,internal_timestamp,26706,135178,1498.49892514,3.5178,3.26943,34.895341711,1034.64142689,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1734,3746374651.0,5,376969,590701051,3746392902.57,3746392902.58,3746374651.0,0.0,internal_timestamp,26728,135192,1499.87710173,3.5192,3.26969,34.8962687521,1034.64819919,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1735,3746375101.0,5,376983,590701501,3746392902.57,3746392902.58,3746375101.0,0.0,internal_timestamp,26733,135198,1500.19032368,3.5198,3.26983,34.8971429926,1034.6502212,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1736,3746375551.0,5,377021,590701951,3746392902.57,3746392902.58,3746375551.0,0.0,internal_timestamp,26738,135232,1500.50354564,3.5232,3.27021,34.8979102071,1034.6517795,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1737,3746376001.0,5,377072,590702401,3746392902.57,3746392902.58,3746376001.0,0.0,internal_timestamp,26740,135274,1500.62883442,3.5274,3.27072,34.8994693715,1034.65300099,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1738,3746376451.0,5,377082,590702851,3746392902.57,3746392902.58,3746376451.0,0.0,internal_timestamp,26784,135288,1503.3851876,3.5288,3.27082,34.8978127055,1034.66397656,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1739,3746376901.0,5,377153,590703301,3746392902.57,3746392902.58,3746376901.0,0.0,internal_timestamp,26823,135344,1505.82831883,3.5344,3.27153,34.8991199882,1034.67529177,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1740,3746377351.0,5,377160,590703751,3746392902.58,3746392902.59,3746377351.0,0.0,internal_timestamp,26859,135333,1508.08351689,3.5333,3.2716,34.8999966811,1034.68632813,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1741,3746377801.0,5,377099,590704201,3746392902.58,3746392902.59,3746377801.0,0.0,internal_timestamp,26815,135275,1505.32716371,3.5275,3.27099,34.9002435321,1034.67484468,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1742,3746378251.0,5,377199,590704651,3746392902.58,3746392902.59,3746378251.0,0.0,internal_timestamp,26863,135363,1508.33409445,3.5363,3.27199,34.9013352439,1034.6881046,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1743,3746378701.0,5,377208,590705101,3746392902.58,3746392902.59,3746378701.0,0.0,internal_timestamp,26891,135362,1510.08813738,3.5362,3.27208,34.9016413647,1034.69629022,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1744,3746379151.0,5,377223,590705551,3746392902.58,3746392902.59,3746379151.0,0.0,internal_timestamp,26922,135373,1512.03011349,3.5373,3.27223,34.9012995301,1034.70465331,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1745,3746379601.0,5,377265,590706001,3746392902.58,3746392902.59,3746379601.0,0.0,internal_timestamp,26986,135402,1516.03935448,3.5402,3.27265,34.9012398587,1034.72233919,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1746,3746380051.0,5,377233,590706451,3746392902.58,3746392902.59,3746380051.0,0.0,internal_timestamp,26909,135381,1511.21573641,3.5381,3.27233,34.9020450231,1034.70144752,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1747,3746380501.0,5,377232,590706901,3746392902.58,3746392902.59,3746380501.0,0.0,internal_timestamp,26926,135376,1512.28069105,3.5376,3.27232,34.9019273619,1034.70623849,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1748,3746380951.0,5,377238,590707351,3746392902.58,3746392902.59,3746380951.0,0.0,internal_timestamp,26979,135373,1515.60084375,3.5373,3.27238,34.9013138255,1034.72080945,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1749,3746381401.0,5,377192,590707801,3746392902.58,3746392902.59,3746381401.0,0.0,internal_timestamp,26969,135332,1514.97439985,3.5332,3.27192,34.9004919184,1034.71788967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1750,3746381851.0,5,377162,590708251,3746392902.58,3746392902.59,3746381851.0,0.0,internal_timestamp,26991,135297,1516.35257644,3.5297,3.27162,34.8999441608,1034.72416709,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1751,3746382301.0,5,377082,590708701,3746392902.58,3746392902.59,3746382301.0,0.0,internal_timestamp,26934,135244,1512.78184618,3.5244,3.27082,34.8978079276,1034.70706479,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1752,3746382751.0,5,377054,590709151,3746392902.58,3746392902.59,3746382751.0,0.0,internal_timestamp,26970,135204,1515.03704424,3.5204,3.27054,34.8975910771,1034.71763578,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1753,3746383201.0,5,377037,590709601,3746392902.58,3746392902.59,3746383201.0,0.0,internal_timestamp,26965,135195,1514.72382228,3.5195,3.27037,34.8966773445,1034.71562428,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1754,3746383651.0,5,377036,590710051,3746392902.58,3746392902.59,3746383651.0,0.0,internal_timestamp,26965,135199,1514.72382228,3.5199,3.27036,34.8961359926,1034.71514484,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1755,3746384101.0,5,377062,590710501,3746405453.47,3746405454.31,3746384101.0,0.0,internal_timestamp,27009,135208,1517.48017547,3.5208,3.27062,34.8969097276,1034.72809343,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1756,3746384551.0,5,377075,590710951,3746405453.47,3746405454.31,3746384551.0,0.0,internal_timestamp,27018,135222,1518.04397498,3.5222,3.27075,34.8966961133,1034.73028459,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1757,3746385001.0,5,376969,590711401,3746405453.47,3746405454.31,3746385001.0,0.0,internal_timestamp,27027,135121,1518.6077745,3.5121,3.26969,34.8944936019,1034.7324776,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1758,3746385451.0,5,376904,590711851,3746405453.48,3746405454.31,3746385451.0,0.0,internal_timestamp,27040,135059,1519.42215157,3.5059,3.26904,34.8929169398,1034.73576447,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1759,3746385901.0,5,376937,590712301,3746405453.48,3746405454.31,3746385901.0,0.0,internal_timestamp,27037,135074,1519.2342184,3.5074,3.26937,34.8953466418,1034.73661873,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1760,3746386351.0,5,376905,590712751,3746405453.48,3746405454.31,3746386351.0,0.0,internal_timestamp,27038,135062,1519.29686279,3.5062,3.26905,34.8927808437,1034.73505032,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1761,3746386801.0,5,376927,590713201,3746405453.48,3746405454.31,3746386801.0,0.0,internal_timestamp,27029,135079,1518.73306328,3.5079,3.26927,34.893878159,1034.73313159,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1762,3746387251.0,5,376933,590713651,3746405453.48,3746405454.31,3746387251.0,0.0,internal_timestamp,27021,135091,1518.23190815,3.5091,3.26933,34.8935714141,1034.73046154,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
1763,3746387701.0,5,377001,590714101,3746405453.48,3746405454.31,3746387701.0,0.0,internal_timestamp,27050,135150,1520.04859548,3.515,3.27001,34.8945189974,1034.73861821,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
