obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
901,3738069451.0,5,376621,582395851,3740133253.27,3740133253.28,3738069451.0,0.0,internal_timestamp,25807,135070,1442.18161806,3.507,3.26621,34.8964627956,1034.38885679,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
902,3738069901.0,5,375809,582396301,3740133253.27,3740133253.28,3738069901.0,0.0,internal_timestamp,25821,134284,1443.05863953,3.4284,3.25809,34.8825165257,1034.39237184,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
903,3738070351.0,5,375248,582396751,3740133253.27,3740133253.28,3738070351.0,0.0,internal_timestamp,25821,133729,1443.05863953,3.3729,3.25248,34.8743799956,1034.39335139,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
904,3738070801.0,5,374572,582397201,3740133253.27,3740133253.28,3738070801.0,0.0,internal_timestamp,25861,133073,1445.56441515,3.3073,3.24572,34.8618937187,1034.4035691,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
905,3738071251.0,5,374499,582397651,3740133253.27,3740133253.28,3738071251.0,0.0,internal_timestamp,25856,133000,1445.2511932,3.3,3.24499,34.861061241,1034.40245708,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
906,3738071701.0,5,374423,582398101,3740133253.27,3740133253.28,3738071701.0,0.0,internal_timestamp,25857,132935,1445.31383759,3.2935,3.24423,34.8588329721,1034.40184568,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
907,3738072151.0,5,374465,582398551,3740133253.27,3740133253.28,3738072151.0,0.0,internal_timestamp,25879,132958,1446.69201418,3.2958,3.24465,34.8607270454,1034.40928058,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
908,3738072601.0,5,374447,582399001,3740133253.27,3740133253.28,3738072601.0,0.0,internal_timestamp,25895,132943,1447.69432443,3.2943,3.24447,34.8596632093,1034.41318623,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
909,3738073051.0,5,374562,582399451,3740133253.27,3740133253.28,3738073051.0,0.0,internal_timestamp,25926,133041,1449.63630054,3.3041,3.24562,34.8620526671,1034.42257665,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
910,3738073501.0,5,374524,582399901,3740133253.27,3740133253.28,3738073501.0,0.0,internal_timestamp,25933,133005,1450.07481127,3.3005,3.24524,34.8611063094,1034.42429563,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
911,3738073951.0,5,374513,582400351,3740133253.27,3740133253.28,3738073951.0,0.0,internal_timestamp,25949,132990,1451.07712152,3.299,3.24513,34.8608796975,1034.42885933,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
912,3738074401.0,5,374621,582400801,3740133253.27,3740133253.28,3738074401.0,0.0,internal_timestamp,25980,133079,1453.01909762,3.3079,3.24621,34.8633854323,1034.43845779,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
913,3738074851.0,5,374464,582401251,3740133253.27,3740133253.28,3738074851.0,0.0,internal_timestamp,25982,132928,1453.1443864,3.2928,3.24464,34.8605588079,1034.43879688,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
914,3738075301.0,5,374744,582401701,3740133253.27,3740133253.28,3738075301.0,0.0,internal_timestamp,25995,133197,1453.95876348,3.3197,3.24744,34.86510958,1034.44251295,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
915,3738075751.0,5,374671,582402151,3740133254.0,3740133254.01,3738075751.0,0.0,internal_timestamp,26019,133111,1455.46222885,3.3111,3.24671,34.8647482027,1034.4501807,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
916,3738076201.0,5,375050,582402601,3740133254.0,3740133254.01,3738076201.0,0.0,internal_timestamp,26032,133492,1456.27660593,3.3492,3.2505,34.8692455893,1034.45236213,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
917,3738076651.0,5,375361,582403051,3740133254.0,3740133254.01,3738076651.0,0.0,internal_timestamp,26059,133787,1457.96800447,3.3787,3.25361,34.874275358,1034.46006172,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
918,3738077101.0,5,375063,582403501,3740133254.0,3740133254.01,3738077101.0,0.0,internal_timestamp,26069,133501,1458.59444838,3.3501,3.25063,34.8686868361,1034.46230697,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
919,3738077551.0,5,374847,582403951,3740133254.0,3740133254.01,3738077551.0,0.0,internal_timestamp,26083,133275,1459.47146985,3.3275,3.24847,34.8663952153,1034.46747635,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
920,3738078001.0,5,374913,582404401,3740133254.0,3740133254.01,3738078001.0,0.0,internal_timestamp,26110,133327,1461.16286839,3.3327,3.24913,34.8679244691,1034.4756544,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
921,3738078451.0,5,374940,582404851,3740133254.0,3740133254.01,3738078451.0,0.0,internal_timestamp,26156,133352,1464.04451035,3.3352,3.2494,34.8670615932,1034.48770263,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
922,3738078901.0,5,374931,582405301,3740133254.0,3740133254.01,3738078901.0,0.0,internal_timestamp,26152,133339,1463.79393279,3.3339,3.24931,34.8674890152,1034.4870756,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
923,3738079351.0,5,374931,582405751,3740133254.0,3740133254.01,3738079351.0,0.0,internal_timestamp,26181,133337,1465.61062012,3.3337,3.24931,34.8667938151,1034.49478756,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
924,3738079801.0,5,375071,582406201,3740133254.0,3740133254.01,3738079801.0,0.0,internal_timestamp,26190,133469,1466.17441963,3.3469,3.25071,34.8692472771,1034.49751811,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
925,3738080251.0,5,375071,582406651,3740133254.0,3740133254.01,3738080251.0,0.0,internal_timestamp,26209,133438,1467.36466305,3.3438,3.25071,34.8719367995,1034.50543661,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
926,3738080701.0,5,374972,582407101,3740133254.0,3740133254.01,3738080701.0,0.0,internal_timestamp,26211,133369,1467.48995183,3.3369,3.24972,34.8673621648,1034.50332493,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
927,3738081151.0,5,375122,582407551,3740133254.0,3740133254.01,3738081151.0,0.0,internal_timestamp,26219,133512,1467.99110696,3.3512,3.25122,34.8698747806,1034.50567067,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
928,3738081601.0,5,375145,582408001,3740133254.0,3740133254.01,3738081601.0,0.0,internal_timestamp,26236,133525,1469.0560616,3.3525,3.25145,34.8707121017,1034.51098065,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
929,3738082051.0,5,375125,582408451,3740133254.0,3740133254.01,3738082051.0,0.0,internal_timestamp,26266,133505,1470.93539331,3.3505,3.25125,34.8695053498,1034.51881212,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
930,3738082501.0,5,375019,582408901,3740133254.03,3740133254.04,3738082501.0,0.0,internal_timestamp,26275,133391,1471.49919283,3.3391,3.25019,34.8686432293,1034.52220427,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
931,3738082951.0,5,375053,582409351,3740133254.03,3740133254.04,3738082951.0,0.0,internal_timestamp,26275,133428,1471.49919283,3.3428,3.25053,34.8687837741,1034.52182298,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
932,3738083401.0,5,375235,582409801,3740133254.03,3740133254.04,3738083401.0,0.0,internal_timestamp,26272,133608,1471.31125965,3.3608,3.25235,34.8715391145,1034.52074275,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
933,3738083851.0,5,375032,582410251,3740133254.03,3740133254.04,3738083851.0,0.0,internal_timestamp,26298,133397,1472.94001381,3.3397,3.25032,34.8688410547,1034.5288075,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
934,3738084301.0,5,375069,582410701,3740133254.03,3740133254.04,3738084301.0,0.0,internal_timestamp,26280,133445,1471.81241478,3.3445,3.25069,34.8687372039,1034.52297939,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
935,3738084751.0,5,374963,582411151,3740133254.03,3740133254.04,3738084751.0,0.0,internal_timestamp,26280,133342,1471.81241478,3.3342,3.24963,34.8669901705,1034.52297508,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
936,3738085201.0,5,375171,582411601,3740133254.03,3740133254.04,3738085201.0,0.0,internal_timestamp,26245,133556,1469.61986111,3.3556,3.25171,34.8702511999,1034.51276029,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
937,3738085651.0,5,375126,582412051,3740133254.03,3740133254.04,3738085651.0,0.0,internal_timestamp,26225,133514,1468.3669733,3.3514,3.25126,34.8699529077,1034.50740835,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
938,3738086101.0,5,375108,582412501,3740133254.03,3740133254.04,3738086101.0,0.0,internal_timestamp,26189,133507,1466.11177524,3.3507,3.25108,34.8696708894,1034.49706236,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
939,3738086551.0,5,375091,582412951,3740133254.03,3740133254.04,3738086551.0,0.0,internal_timestamp,26168,133495,1464.79624304,3.3495,3.25091,34.8695689721,1034.4911813,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
940,3738087001.0,5,375091,582413401,3740133254.03,3740133254.04,3738087001.0,0.0,internal_timestamp,26134,133503,1462.66633376,3.3503,3.25091,34.8697847753,1034.48159415,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
941,3738087451.0,5,375086,582413851,3740133254.03,3740133254.04,3738087451.0,0.0,internal_timestamp,26109,133504,1461.100224,3.3504,3.25086,34.8698637752,1034.47454674,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
942,3738087901.0,5,375113,582414301,3740133254.03,3740133254.04,3738087901.0,0.0,internal_timestamp,26092,133535,1460.03526936,3.3535,3.25113,34.8703352181,1034.46968021,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
943,3738088351.0,5,375108,582414751,3740133254.03,3740133254.04,3738088351.0,0.0,internal_timestamp,26073,133535,1458.84502594,3.3535,3.25108,34.8703326043,1034.46428484,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
944,3738088801.0,5,375270,582415201,3740133254.03,3740133254.04,3738088801.0,0.0,internal_timestamp,26083,133692,1459.47146985,3.3692,3.2527,34.8727273099,1034.46692008,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
945,3738089251.0,5,375570,582415651,3740133254.03,3740133254.04,3738089251.0,0.0,internal_timestamp,26047,133979,1457.21627179,3.3979,3.2557,34.8792493444,1034.45800984,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
946,3738089701.0,5,375575,582416101,3740133254.03,3740133254.04,3738089701.0,0.0,internal_timestamp,26064,133986,1458.28122643,3.3986,3.25575,34.8785732822,1034.46220981,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
947,3738090151.0,5,375547,582416551,3740133254.04,3740133254.05,3738090151.0,0.0,internal_timestamp,26029,133967,1456.08867276,3.3967,3.25547,34.8783396943,1034.4523462,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
948,3738090601.0,5,375526,582417001,3740133254.04,3740133254.05,3738090601.0,0.0,internal_timestamp,26027,133947,1455.96338398,3.3947,3.25526,34.8780153812,1034.45178996,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
949,3738091051.0,5,375508,582417451,3740133254.04,3740133254.05,3738091051.0,0.0,internal_timestamp,26017,133934,1455.33694007,3.3934,3.25508,34.8775577035,1034.44876512,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
950,3738091501.0,5,375569,582417901,3740133254.04,3740133254.05,3738091501.0,0.0,internal_timestamp,26076,133975,1459.03295911,3.3975,3.25569,34.8786474174,1034.46582014,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
951,3738091951.0,5,375580,582418351,3740133254.04,3740133254.05,3738091951.0,0.0,internal_timestamp,26073,133990,1458.84502594,3.399,3.2558,34.8784648135,1034.4646254,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
952,3738092401.0,5,375614,582418801,3740133254.04,3740133254.05,3738092401.0,0.0,internal_timestamp,26089,134019,1459.84733619,3.4019,3.25614,34.8789488501,1034.46915988,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
953,3738092851.0,5,375644,582419251,3740133254.04,3740133254.05,3738092851.0,0.0,internal_timestamp,26112,134043,1461.28815717,3.4043,3.25644,34.8792665246,1034.47561634,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
954,3738093301.0,5,375646,582419701,3740133254.04,3740133254.05,3738093301.0,0.0,internal_timestamp,26105,134041,1460.84964644,3.4041,3.25646,34.8799352961,1034.47418221,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
955,3738093751.0,5,375647,582420151,3740133254.04,3740133254.05,3738093751.0,0.0,internal_timestamp,26148,134036,1463.54335523,3.4036,3.25647,34.8792408302,1034.48590492,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
956,3738094201.0,5,375594,582420601,3740133254.04,3740133254.05,3738094201.0,0.0,internal_timestamp,26160,133978,1464.29508792,3.3978,3.25594,34.8786867689,1034.48964822,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
957,3738094651.0,5,375594,582421051,3740133254.04,3740133254.05,3738094651.0,0.0,internal_timestamp,26191,133976,1466.23706402,3.3976,3.25594,34.877930414,1034.49787686,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
958,3738095101.0,5,375549,582421501,3740133254.04,3740133254.05,3738095101.0,0.0,internal_timestamp,26205,133926,1467.11408549,3.3926,3.25549,34.8774204048,1034.50211549,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
959,3738095551.0,5,375593,582421951,3740133254.04,3740133254.05,3738095551.0,0.0,internal_timestamp,26199,133984,1466.73821915,3.3984,3.25593,34.8767145973,1034.49908462,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
960,3738096001.0,5,375604,582422401,3740133254.04,3740133254.05,3738096001.0,0.0,internal_timestamp,26200,133981,1466.80086354,3.3981,3.25604,34.8783124121,1034.50066407,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
961,3738096451.0,5,375414,582422851,3740133254.04,3740133254.05,3738096451.0,0.0,internal_timestamp,26230,133785,1468.68019525,3.3785,3.25414,34.8754662476,1034.50955339,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
962,3738096901.0,5,375343,582423301,3740133254.06,3740133254.07,3738096901.0,0.0,internal_timestamp,26250,133712,1469.93308306,3.3712,3.25343,34.8741007461,1034.51512812,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
963,3738097351.0,5,375601,582423751,3740133254.06,3740133254.07,3738097351.0,0.0,internal_timestamp,26270,133960,1471.18597087,3.396,3.25601,34.8779922814,1034.52055405,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
964,3738097801.0,5,375280,582424201,3740133254.06,3740133254.07,3738097801.0,0.0,internal_timestamp,26280,133642,1471.81241478,3.3642,3.2528,34.8730587964,1034.52375457,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
965,3738098251.0,5,375307,582424651,3740133254.06,3740133254.07,3738098251.0,0.0,internal_timestamp,26292,133667,1472.56414746,3.3667,3.25307,34.8732584525,1034.52698365,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
966,3738098701.0,5,375298,582425101,3740133254.06,3740133254.07,3738098701.0,0.0,internal_timestamp,26344,133667,1475.82165577,3.3667,3.25298,34.870560763,1034.53961853,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
967,3738099151.0,5,375284,582425551,3740133254.06,3740133254.07,3738099151.0,0.0,internal_timestamp,26338,133625,1475.44578943,3.3625,3.25284,34.8735246783,1034.54080509,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
968,3738099601.0,5,375281,582426001,3740133254.06,3740133254.07,3738099601.0,0.0,internal_timestamp,26365,133613,1477.13718797,3.3613,3.25281,34.8735942116,1034.54868072,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
969,3738100051.0,5,375378,582426451,3740133254.06,3740133254.07,3738100051.0,0.0,internal_timestamp,26369,133711,1477.38776553,3.3711,3.25378,34.874666132,1034.54935143,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
970,3738100501.0,5,375397,582426901,3740133254.06,3740133254.07,3738100501.0,0.0,internal_timestamp,26407,133727,1479.76825237,3.3727,3.25397,34.8740526128,1034.55943697,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
971,3738100951.0,5,375410,582427351,3740133254.06,3740133254.07,3738100951.0,0.0,internal_timestamp,26407,133730,1479.76825237,3.373,3.2541,34.8752857631,1034.56036599,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
972,3738101401.0,5,375386,582427801,3740133254.06,3740133254.07,3738101401.0,0.0,internal_timestamp,26447,133699,1482.274028,3.3699,3.25386,34.8744564226,1034.57147605,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
973,3738101851.0,5,375420,582428251,3740133254.06,3740133254.07,3738101851.0,0.0,internal_timestamp,26479,133723,1484.27864849,3.3723,3.2542,34.8749729366,1034.58063946,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
974,3738102301.0,5,375476,582428701,3740133254.06,3740133254.07,3738102301.0,0.0,internal_timestamp,26480,133779,1484.34129288,3.3779,3.25476,34.8756929294,1034.58074079,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
975,3738102751.0,5,375516,582429151,3740133254.06,3740133254.07,3738102751.0,0.0,internal_timestamp,26513,133806,1486.40855777,3.3806,3.25516,34.8765759912,1034.59043463,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
976,3738103201.0,5,375543,582429601,3740133254.06,3740133254.07,3738103201.0,0.0,internal_timestamp,26535,133842,1487.78673436,3.3842,3.25543,34.875299158,1034.59519011,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
977,3738103651.0,5,375628,582430051,3740133254.06,3740133254.07,3738103651.0,0.0,internal_timestamp,26539,133905,1488.03731192,3.3905,3.25628,34.8786413512,1034.59810773,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
978,3738104101.0,5,375709,582430501,3740133254.09,3740133254.1,3738104101.0,0.0,internal_timestamp,26546,133988,1488.47582266,3.3988,3.25709,34.8792950331,1034.59949529,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
979,3738104551.0,5,375779,582430951,3740133254.09,3740133254.1,3738104551.0,0.0,internal_timestamp,26556,134055,1489.10226656,3.4055,3.25779,34.8802363851,1034.60217318,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
980,3738105001.0,5,375602,582431401,3740133254.09,3740133254.1,3738105001.0,0.0,internal_timestamp,26542,133880,1488.22524509,3.388,3.25602,34.8780939293,1034.59886309,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
981,3738105451.0,5,375655,582431851,3740133254.09,3740133254.1,3738105451.0,0.0,internal_timestamp,26561,133934,1489.41548851,3.3934,3.25655,34.8781051883,1034.60353787,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
982,3738105901.0,5,375803,582432301,3740133254.09,3740133254.1,3738105901.0,0.0,internal_timestamp,26568,134057,1489.85399925,3.4057,3.25803,34.8825110672,1034.6073367,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
983,3738106351.0,5,375801,582432751,3740133254.09,3740133254.1,3738106351.0,0.0,internal_timestamp,26565,134068,1489.66606608,3.4068,3.25801,34.8812021561,1034.60531006,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
984,3738106801.0,5,375773,582433201,3740133254.09,3740133254.1,3738106801.0,0.0,internal_timestamp,26563,134047,1489.5407773,3.4047,3.25773,34.8801497352,1034.60419752,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
985,3738107251.0,5,375772,582433651,3740133254.09,3740133254.1,3738107251.0,0.0,internal_timestamp,26573,134052,1490.1672212,3.4052,3.25772,34.879189869,1034.60621229,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
986,3738107701.0,5,375777,582434101,3740133254.09,3740133254.1,3738107701.0,0.0,internal_timestamp,26545,134054,1488.41317827,3.4054,3.25777,34.8804466396,1034.59923218,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
987,3738108151.0,5,376009,582434551,3740133254.09,3740133254.1,3738108151.0,0.0,internal_timestamp,26518,134293,1486.72177972,3.4293,3.26009,34.8836415732,1034.59087963,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
988,3738108601.0,5,375994,582435001,3740133254.09,3740133254.1,3738108601.0,0.0,internal_timestamp,26514,134275,1486.47120216,3.4275,3.25994,34.8838837851,1034.59017723,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
989,3738109051.0,5,376073,582435451,3740133254.09,3740133254.1,3738109051.0,0.0,internal_timestamp,26522,134345,1486.97235728,3.4345,3.26073,34.8856383388,1034.59288441,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
990,3738109501.0,5,376036,582435901,3740133254.09,3740133254.1,3738109501.0,0.0,internal_timestamp,26519,134312,1486.78442411,3.4312,3.26036,34.884816231,1034.59183098,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
991,3738109951.0,5,376007,582436351,3740133254.09,3740133254.1,3738109951.0,0.0,internal_timestamp,26499,134285,1485.5315363,3.4285,3.26007,34.8848415843,1034.5865418,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
992,3738110401.0,5,376004,582436801,3740133254.09,3740133254.1,3738110401.0,0.0,internal_timestamp,26508,134281,1486.09533582,3.4281,3.26004,34.8846270552,1034.58897917,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
993,3738110851.0,5,375572,582437251,3740133254.09,3740133254.1,3738110851.0,0.0,internal_timestamp,26469,133860,1483.65220459,3.386,3.25572,34.8789102681,1034.57906594,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
994,3738111301.0,5,375518,582437701,3740133254.09,3740133254.1,3738111301.0,0.0,internal_timestamp,26467,133821,1483.52691581,3.3821,3.25518,34.8766614746,1034.57725288,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
995,3738111751.0,5,375397,582438151,3740133254.11,3740133254.12,3738111751.0,0.0,internal_timestamp,26458,133713,1482.96311629,3.3713,3.25397,34.8739432168,1034.57400647,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
996,3738112201.0,5,375428,582438601,3740133254.11,3740133254.12,3738112201.0,0.0,internal_timestamp,26448,133741,1482.33667239,3.3741,3.25428,34.8749888607,1034.5716174,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
997,3738112651.0,5,375614,582439051,3740133254.11,3740133254.12,3738112651.0,0.0,internal_timestamp,26442,133924,1481.96080604,3.3924,3.25614,34.8779859641,1034.56982502,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
998,3738113101.0,5,375620,582439501,3740133254.11,3740133254.12,3738113101.0,0.0,internal_timestamp,26432,133932,1481.33436214,3.3932,3.2562,34.8781664763,1034.56702325,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
999,3738113551.0,5,375267,582439951,3740133254.11,3740133254.12,3738113551.0,0.0,internal_timestamp,26415,133600,1480.2694075,3.36,3.25267,34.8717390118,1034.56158261,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1000,3738114001.0,5,375676,582440401,3740133254.11,3740133254.12,3738114001.0,0.0,internal_timestamp,26416,133991,1480.33205189,3.3991,3.25676,34.8790970653,1034.56242681,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1001,3738114451.0,5,375576,582440851,3740133254.11,3740133254.12,3738114451.0,0.0,internal_timestamp,26399,133902,1479.26709725,3.3902,3.25576,34.8771251174,1034.5572448,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1002,3738114901.0,5,375730,582441301,3740133254.11,3740133254.12,3738114901.0,0.0,internal_timestamp,26393,134041,1478.89123091,3.4041,3.2573,34.8809594777,1034.55669717,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1003,3738115351.0,5,375860,582441751,3740133254.11,3740133254.12,3738115351.0,0.0,internal_timestamp,26381,134173,1478.13949822,3.4173,3.2586,34.8828572238,1034.5530177,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1004,3738115801.0,5,375816,582442201,3740133254.11,3740133254.12,3738115801.0,0.0,internal_timestamp,26379,134137,1478.01420944,3.4137,3.25816,34.881486058,1034.55185501,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1005,3738116251.0,5,375774,582442651,3740133254.11,3740133254.12,3738116251.0,0.0,internal_timestamp,26394,134088,1478.9538753,3.4088,3.25774,34.8811984397,1034.55653968,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1006,3738116701.0,5,375818,582443101,3740133254.11,3740133254.12,3738116701.0,0.0,internal_timestamp,26394,134129,1478.9538753,3.4129,3.25818,34.8821032281,1034.5567018,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1007,3738117151.0,5,375803,582443551,3740133254.11,3740133254.12,3738117151.0,0.0,internal_timestamp,26376,134117,1477.82627627,3.4117,3.25803,34.8821468998,1034.55179102,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1008,3738117601.0,5,375759,582444001,3740133254.11,3740133254.12,3738117601.0,0.0,internal_timestamp,26382,134084,1478.20214261,3.4084,3.25759,34.8802082679,1034.5524113,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1009,3738118051.0,5,376033,582444451,3740133254.11,3740133254.12,3738118051.0,0.0,internal_timestamp,26375,134344,1477.76363188,3.4344,3.26033,34.8855603304,1034.55114837,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1010,3738118501.0,5,375882,582444901,3740133254.14,3740133254.14,3738118501.0,0.0,internal_timestamp,26361,134202,1476.88661041,3.4202,3.25882,34.8830334684,1034.5470949,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1011,3738118951.0,5,375858,582445351,3740133254.14,3740133254.19,3738118951.0,0.0,internal_timestamp,26378,134174,1477.95156505,3.4174,3.25858,34.8826066382,1034.55195647,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1012,3738119401.0,5,375806,582445801,3740133254.14,3740133254.2,3738119401.0,0.0,internal_timestamp,26378,134125,1477.95156505,3.4125,3.25806,34.8815954367,1034.55181794,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1013,3738119851.0,5,375786,582446251,3740133254.14,3740133254.2,3738119851.0,0.0,internal_timestamp,26347,134117,1476.00958894,3.4117,3.25786,34.8810254066,1034.54268361,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1014,3738120301.0,5,375845,582446701,3740133254.14,3740133254.2,3738120301.0,0.0,internal_timestamp,26351,134166,1476.26016651,3.4166,3.25845,34.882746122,1034.54451458,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
1015,3738120751.0,5,375787,582447151,3740133254.14,3740133254.2,3738120751.0,0.0,internal_timestamp,26350,134114,1476.19752211,3.4114,3.25787,34.8813684912,1034.54384433,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
