obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3110,3710996551.0,4,377762,555322951,3718051866.58,3718051866.66,3710996551.0,0.0,internal_timestamp,27009,135787,1517.48017547,3.5787,3.27762,34.9188502506,1034.73742737,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3111,3710997001.0,4,377747,555323401,3718051866.58,3718051866.66,3710997001.0,0.0,internal_timestamp,27016,135769,1517.9186862,3.5769,3.27747,34.9187550031,1034.73958065,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3112,3710997451.0,4,377781,555323851,3718051866.58,3718051866.66,3710997451.0,0.0,internal_timestamp,27020,135803,1518.16926376,3.5803,3.27781,34.9190737748,1034.74049891,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3113,3710997901.0,4,377761,555324301,3718051866.58,3718051866.66,3710997901.0,0.0,internal_timestamp,27010,135781,1517.54281986,3.5781,3.27761,34.9193342806,1034.7381725,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3114,3710998351.0,4,377753,555324751,3718051866.58,3718051866.66,3710998351.0,0.0,internal_timestamp,27011,135765,1517.60546425,3.5765,3.27753,34.9200440193,1034.73923146,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3115,3710998801.0,4,377759,555325201,3718051866.58,3718051866.66,3710998801.0,0.0,internal_timestamp,27011,135768,1517.60546425,3.5768,3.27759,34.9204389534,1034.73950052,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3116,3710999251.0,4,377813,555325651,3718051866.58,3718051866.66,3710999251.0,0.0,internal_timestamp,27015,135811,1517.85604181,3.5811,3.27813,34.9221794178,1034.74141191,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3117,3710999701.0,4,377806,555326101,3718051866.58,3718051866.66,3710999701.0,0.0,internal_timestamp,27023,135809,1518.35719693,3.5809,3.27806,34.9213126243,1034.74302397,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3118,3711000151.0,4,377811,555326551,3718051866.59,3718051866.68,3711000151.0,0.0,internal_timestamp,27018,135820,1518.04397498,3.582,3.27811,34.9208988649,1034.74113304,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3119,3711000601.0,4,377886,555327001,3718051866.59,3718051866.68,3711000601.0,0.0,internal_timestamp,27005,135889,1517.2295979,3.5889,3.27886,34.9229100519,1034.73808763,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3120,3711001051.0,4,377873,555327451,3718051866.59,3718051866.68,3711001051.0,0.0,internal_timestamp,27021,135876,1518.23190815,3.5876,3.27873,34.9222457648,1034.74227419,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3121,3711001501.0,4,377872,555327901,3718051866.59,3718051866.68,3711001501.0,0.0,internal_timestamp,27014,135873,1517.79339742,3.5873,3.27872,34.9226606728,1034.74065894,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3122,3711001951.0,4,377845,555328351,3718051866.59,3718051866.68,3711001951.0,0.0,internal_timestamp,27022,135851,1518.29455254,3.5851,3.27845,34.9215340134,1034.74234044,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3123,3711002401.0,4,377859,555328801,3718051866.59,3718051866.68,3711002401.0,0.0,internal_timestamp,27014,135864,1517.79339742,3.5864,3.27859,34.9220693053,1034.74031776,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3124,3711002851.0,4,377844,555329251,3718051866.59,3718051866.68,3711002851.0,0.0,internal_timestamp,27007,135856,1517.35488668,3.5856,3.27844,34.9213518317,1034.73788187,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3125,3711003301.0,4,377803,555329701,3718051866.59,3718051866.68,3711003301.0,0.0,internal_timestamp,27018,135800,1518.04397498,3.58,3.27803,34.9220620561,1034.74231957,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3126,3711003751.0,4,377781,555330151,3718051866.59,3718051866.66,3711003751.0,0.0,internal_timestamp,27023,135779,1518.35719693,3.5779,3.27781,34.9215153877,1034.74359317,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3127,3711004201.0,4,377742,555330601,3718051866.59,3718051866.66,3711004201.0,0.0,internal_timestamp,27015,135733,1517.85604181,3.5733,3.27742,34.9219948475,1034.7423328,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3128,3711004651.0,4,377875,555331051,3718051866.59,3718051866.66,3711004651.0,0.0,internal_timestamp,27012,135859,1517.66810864,3.5859,3.27875,34.9245568166,1034.74177265,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3129,3711005101.0,4,377960,555331501,3718051866.59,3718051866.66,3711005101.0,0.0,internal_timestamp,27016,135932,1517.9186862,3.5932,3.2796,34.9268040194,1034.74367086,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3130,3711005551.0,4,377967,555331951,3718051866.59,3718051866.66,3711005551.0,0.0,internal_timestamp,27008,135938,1517.41753108,3.5938,3.27967,34.9272481214,1034.74167234,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3131,3711006001.0,4,377965,555332401,3718051866.59,3718051866.66,3711006001.0,0.0,internal_timestamp,27019,135938,1518.10661937,3.5938,3.27965,34.9266704388,1034.74433329,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3132,3711006451.0,4,377785,555332851,3718051866.59,3718051866.66,3711006451.0,0.0,internal_timestamp,27021,135766,1518.23190815,3.5766,3.27785,34.9234248091,1034.74470352,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3133,3711006901.0,4,377810,555333301,3718051866.59,3718051866.67,3711006901.0,0.0,internal_timestamp,27022,135809,1518.29455254,3.5809,3.2781,34.9218180415,1034.7431376,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3134,3711007351.0,4,377787,555333751,3718051866.59,3718051866.68,3711007351.0,0.0,internal_timestamp,27008,135794,1517.41753108,3.5794,3.27787,34.9211074736,1034.73882062,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3135,3711007801.0,4,377796,555334201,3718051866.59,3718051866.68,3711007801.0,0.0,internal_timestamp,27021,135803,1518.23190815,3.5803,3.27796,34.9208220328,1034.74215454,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3136,3711008251.0,4,377815,555334651,3718051866.59,3718051866.68,3711008251.0,0.0,internal_timestamp,27024,135817,1518.41984132,3.5817,3.27815,34.9215043402,1034.74334827,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3137,3711008701.0,4,377819,555335101,3718051866.59,3718051866.68,3711008701.0,0.0,internal_timestamp,27010,135824,1517.54281986,3.5824,3.27819,34.9216730393,1034.73942092,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3138,3711009151.0,4,377823,555335551,3718051866.59,3718051866.68,3711009151.0,0.0,internal_timestamp,27026,135827,1518.5451301,3.5827,3.27823,34.921335269,1034.74364513,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3139,3711009601.0,4,377815,555336001,3718051866.59,3718051866.68,3711009601.0,0.0,internal_timestamp,27023,135818,1518.35719693,3.5818,3.27815,34.9214296992,1034.74299285,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3140,3711010051.0,4,377794,555336451,3718051866.59,3718051866.68,3711010051.0,0.0,internal_timestamp,27013,135803,1517.73075303,3.5803,3.27794,34.9208325141,1034.73989754,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3141,3711010501.0,4,377793,555336901,3718051866.59,3718051866.67,3711010501.0,0.0,internal_timestamp,27019,135798,1518.10661937,3.5798,3.27793,34.9210561364,1034.74184035,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3142,3711010951.0,4,377781,555337351,3718051866.59,3718051866.67,3711010951.0,0.0,internal_timestamp,27025,135785,1518.48248571,3.5785,3.27781,34.920819807,1034.7435314,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3143,3711011401.0,4,377748,555337801,3718051866.59,3718051866.67,3711011401.0,0.0,internal_timestamp,27019,135757,1518.10661937,3.5757,3.27748,34.9200480127,1034.74160917,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3144,3711011851.0,4,377745,555338251,3718051866.59,3718051866.67,3711011851.0,0.0,internal_timestamp,27024,135757,1518.41984132,3.5757,3.27745,34.9195372928,1034.74262401,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3145,3711012301.0,4,377772,555338701,3718051866.59,3718051866.67,3711012301.0,0.0,internal_timestamp,27021,135789,1518.23190815,3.5789,3.27772,34.9194536683,1034.74127163,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3146,3711012751.0,4,377783,555339151,3718051866.59,3718051866.67,3711012751.0,0.0,internal_timestamp,27017,135798,1517.98133059,3.5798,3.27783,34.9199318971,1034.74039146,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3147,3711013201.0,4,377807,555339601,3718051866.59,3718051866.67,3711013201.0,0.0,internal_timestamp,27028,135821,1518.67041889,3.5821,3.27807,34.9200092157,1034.74325243,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3148,3711013651.0,4,377838,555340051,3718051866.59,3718051866.67,3711013651.0,0.0,internal_timestamp,27030,135849,1518.79570767,3.5849,3.27838,34.9206673353,1034.74395255,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3149,3711014101.0,4,377841,555340501,3718051866.59,3718051866.67,3711014101.0,0.0,internal_timestamp,27025,135857,1518.48248571,3.5857,3.27841,34.9203331705,1034.74216512,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3150,3711014551.0,4,377827,555340951,3718051866.59,3718051866.67,3711014551.0,0.0,internal_timestamp,27023,135842,1518.35719693,3.5842,3.27827,34.9203185965,1034.74179248,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3151,3711015001.0,4,377775,555341401,3718051866.59,3718051866.67,3711015001.0,0.0,internal_timestamp,27020,135795,1518.16926376,3.5795,3.27775,34.9192068774,1034.74071274,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3152,3711015451.0,4,377739,555341851,3718051866.59,3718051866.68,3711015451.0,0.0,internal_timestamp,27018,135766,1518.04397498,3.5766,3.27739,34.9180608789,1034.73964302,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3153,3711015901.0,4,377722,555342301,3718051866.59,3718051866.68,3711015901.0,0.0,internal_timestamp,27027,135753,1518.6077745,3.5753,3.27722,34.9171383585,1034.74164482,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3154,3711016351.0,4,377763,555342751,3718051866.59,3718051866.68,3711016351.0,0.0,internal_timestamp,27022,135790,1518.29455254,3.579,3.27763,34.9182495403,1034.74059581,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3155,3711016801.0,4,377813,555343201,3718051866.59,3718051866.68,3711016801.0,0.0,internal_timestamp,27027,135832,1518.6077745,3.5832,3.27813,34.9195902577,1034.74249,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3156,3711017251.0,4,377831,555343651,3718051866.59,3718051866.68,3711017251.0,0.0,internal_timestamp,27025,135848,1518.48248571,3.5848,3.27831,34.920097518,1034.74210318,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3157,3711017701.0,4,377821,555344101,3718051866.6,3718051866.69,3711017701.0,0.0,internal_timestamp,27024,135836,1518.41984132,3.5836,3.27821,34.9202095911,1034.74207208,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3158,3711018151.0,4,377827,555344551,3718051866.6,3718051866.69,3711018151.0,0.0,internal_timestamp,27033,135829,1518.98364084,3.5829,3.27827,34.9213817741,1034.7456363,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3159,3711018601.0,4,377770,555345001,3718051866.6,3718051866.69,3711018601.0,0.0,internal_timestamp,27022,135765,1518.29455254,3.5765,3.2777,34.9217200419,1034.74366199,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3160,3711019051.0,4,377725,555345451,3718051866.6,3718051866.69,3711019051.0,0.0,internal_timestamp,27016,135723,1517.9186862,3.5723,3.27725,34.9210032032,1034.74197404,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3161,3711019501.0,4,377717,555345901,3718051866.6,3718051866.69,3711019501.0,0.0,internal_timestamp,27026,135708,1518.5451301,3.5708,3.27717,34.9213286524,1034.74526606,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3162,3711019951.0,4,377723,555346351,3718051866.6,3718051866.69,3711019951.0,0.0,internal_timestamp,27012,135721,1517.66810864,3.5721,3.27723,34.921101047,1034.74094551,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3163,3711020401.0,4,377723,555346801,3718051866.6,3718051866.69,3711020401.0,0.0,internal_timestamp,27021,135722,1518.23190815,3.5722,3.27723,34.9207166858,1034.74317858,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3164,3711020851.0,4,377697,555347251,3718051866.6,3718051866.69,3711020851.0,0.0,internal_timestamp,27017,135694,1517.98133059,3.5694,3.27697,34.9207131763,1034.74242557,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3165,3711021301.0,4,377706,555347701,3718051866.6,3718051866.68,3711021301.0,0.0,internal_timestamp,27017,135701,1517.98133059,3.5701,3.27706,34.9210416522,1034.74258786,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3166,3711021751.0,4,377721,555348151,3718051866.6,3718051866.68,3711021751.0,0.0,internal_timestamp,27017,135714,1517.98133059,3.5714,3.27721,34.9214482455,1034.74272952,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3167,3711022201.0,4,377734,555348601,3718051866.6,3718051866.68,3711022201.0,0.0,internal_timestamp,27014,135728,1517.79339742,3.5728,3.27734,34.9216048095,1034.74181172,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3168,3711022651.0,4,377818,555349051,3718051866.6,3718051866.68,3711022651.0,0.0,internal_timestamp,27011,135804,1517.60546425,3.5804,3.27818,34.9236356289,1034.74151818,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3169,3711023101.0,4,377859,555349501,3718051866.6,3718051866.68,3711023101.0,0.0,internal_timestamp,27014,135839,1517.79339742,3.5839,3.27859,34.9247094021,1034.74273217,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3170,3711023551.0,4,377879,555349951,3718051866.6,3718051866.68,3711023551.0,0.0,internal_timestamp,27008,135870,1517.41753108,3.587,3.27879,34.9239934086,1034.74004736,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3171,3711024001.0,4,377929,555350401,3718051866.6,3718051866.68,3711024001.0,0.0,internal_timestamp,27013,135916,1517.73075303,3.5916,3.27929,34.9249104824,1034.74155387,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3172,3711024451.0,4,377869,555350851,3718051866.6,3718051866.68,3711024451.0,0.0,internal_timestamp,27017,135855,1517.98133059,3.5855,3.27869,34.9241128255,1034.74289451,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3173,3711024901.0,4,377774,555351301,3718051866.6,3718051866.68,3711024901.0,0.0,internal_timestamp,27009,135762,1517.48017547,3.5762,3.27774,34.9229139993,1034.74095925,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3174,3711025351.0,4,377779,555351751,3718051866.6,3718051866.68,3711025351.0,0.0,internal_timestamp,27002,135784,1517.04166473,3.5784,3.27779,34.9214004001,1034.73748827,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3175,3711025801.0,4,377805,555352201,3718051866.6,3718051866.68,3711025801.0,0.0,internal_timestamp,26993,135820,1516.47786522,3.582,3.27805,34.9209613088,1034.73410325,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3176,3711026251.0,4,377799,555352651,3718051866.6,3718051866.68,3711026251.0,0.0,internal_timestamp,26989,135816,1516.22728766,3.5816,3.27799,34.9207959147,1034.73289545,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3177,3711026701.0,4,377804,555353101,3718051866.6,3718051866.68,3711026701.0,0.0,internal_timestamp,26995,135818,1516.603154,3.5818,3.27804,34.9209919711,1034.73472096,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3178,3711027151.0,4,377806,555353551,3718051866.6,3718051866.68,3711027151.0,0.0,internal_timestamp,26995,135823,1516.603154,3.5823,3.27806,34.92070118,1034.73442434,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3179,3711027601.0,4,377806,555354001,3718051866.6,3718051866.68,3711027601.0,0.0,internal_timestamp,26999,135821,1516.85373156,3.5821,3.27806,34.9207885226,1034.73565285,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3180,3711028051.0,4,377816,555354451,3718051866.6,3718051866.68,3711028051.0,0.0,internal_timestamp,26993,135834,1516.47786522,3.5834,3.27816,34.9207875885,1034.73377555,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3181,3711028501.0,4,377815,555354901,3718051866.6,3718051866.68,3711028501.0,0.0,internal_timestamp,26993,135839,1516.47786522,3.5839,3.27815,34.9201409869,1034.73319959,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3182,3711028951.0,4,377803,555355351,3718051866.6,3718051866.68,3711028951.0,0.0,internal_timestamp,26996,135829,1516.66579839,3.5829,3.27803,34.9196807877,1034.73382443,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3183,3711029401.0,4,377776,555355801,3718051866.6,3718051866.68,3711029401.0,0.0,internal_timestamp,27002,135803,1517.04166473,3.5803,3.27776,34.9190380451,1034.73537406,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3184,3711029851.0,4,377645,555356251,3718051866.6,3718051866.68,3711029851.0,0.0,internal_timestamp,27000,135690,1516.91637595,3.569,3.27645,34.9154924152,1034.7335675,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3185,3711030301.0,4,377658,555356701,3718051866.6,3718051866.68,3711030301.0,0.0,internal_timestamp,27003,135707,1517.10430912,3.5707,3.27658,34.9151465912,1034.73391342,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3186,3711030751.0,4,377647,555357151,3718051866.6,3718051866.68,3711030751.0,0.0,internal_timestamp,27000,135695,1516.91637595,3.5695,3.27647,34.9152016725,1034.73327098,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3187,3711031201.0,4,377661,555357601,3718051866.6,3718051866.68,3711031201.0,0.0,internal_timestamp,27008,135707,1517.41753108,3.5707,3.27661,34.915347671,1034.73548716,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3188,3711031651.0,4,377661,555358051,3718051866.6,3718051866.68,3711031651.0,0.0,internal_timestamp,27004,135711,1517.16695351,3.5711,3.27661,34.9150491338,1034.73406547,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3189,3711032101.0,4,377625,555358501,3718051866.6,3718051866.68,3711032101.0,0.0,internal_timestamp,26997,135675,1516.72844278,3.5675,3.27625,34.9147964401,1034.73237633,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3190,3711032551.0,4,377750,555358951,3718051866.6,3718051866.68,3711032551.0,0.0,internal_timestamp,27007,135780,1517.35488668,3.578,3.2775,34.9182279378,1034.73646813,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3191,3711033001.0,4,377782,555359401,3718051866.6,3718051866.68,3711033001.0,0.0,internal_timestamp,27008,135804,1517.41753108,3.5804,3.27782,34.9194583491,1034.7373893,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3192,3711033451.0,4,377815,555359851,3718051866.6,3718051866.68,3711033451.0,0.0,internal_timestamp,27001,135835,1516.97902034,3.5835,3.27815,34.9203156689,1034.73565659,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3193,3711033901.0,4,377818,555360301,3718051866.6,3718051866.68,3711033901.0,0.0,internal_timestamp,26997,135829,1516.72844278,3.5829,3.27818,34.921428953,1034.73547999,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3194,3711034351.0,4,377888,555360751,3718051866.6,3718051866.68,3711034351.0,0.0,internal_timestamp,27011,135888,1517.60546425,3.5888,3.27888,34.9230670725,1034.73992343,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3195,3711034801.0,4,377914,555361201,3718051866.6,3718051866.68,3711034801.0,0.0,internal_timestamp,27001,135904,1516.97902034,3.5904,3.27914,34.9247704046,1034.73821038,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3196,3711035251.0,4,377846,555361651,3718051866.6,3718051866.68,3711035251.0,0.0,internal_timestamp,27007,135841,1517.35488668,3.5841,3.27846,34.9231730586,1034.73951669,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3197,3711035701.0,4,377856,555362101,3718051866.6,3718051866.68,3711035701.0,0.0,internal_timestamp,26997,135850,1516.72844278,3.585,3.27856,34.9237182963,1034.73699021,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3198,3711036151.0,4,377911,555362551,3718051866.61,3718051866.69,3711036151.0,0.0,internal_timestamp,27006,135902,1517.29224229,3.5902,3.27911,34.9244710415,1034.73941843,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3199,3711036601.0,4,377941,555363001,3718051866.61,3718051866.69,3711036601.0,0.0,internal_timestamp,27003,135932,1517.10430912,3.5932,3.27941,34.9249534823,1034.73853739,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3200,3711037051.0,4,377956,555363451,3718051866.61,3718051866.69,3711037051.0,0.0,internal_timestamp,27000,135949,1516.91637595,3.5949,3.27956,34.9250298891,1034.73751541,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3201,3711037501.0,4,377969,555363901,3718051866.61,3718051866.69,3711037501.0,0.0,internal_timestamp,26999,135961,1516.85373156,3.5961,3.27969,34.9253351655,1034.73730775,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3202,3711037951.0,4,377978,555364351,3718051866.61,3718051866.69,3711037951.0,0.0,internal_timestamp,27004,135966,1517.16695351,3.5966,3.27978,34.9257195466,1034.73895673,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3203,3711038401.0,4,377855,555364801,3718051866.61,3718051866.69,3711038401.0,0.0,internal_timestamp,27009,135853,1517.48017547,3.5853,3.27855,34.9229113148,1034.73971345,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3204,3711038851.0,4,377891,555365251,3718051866.61,3718051866.69,3711038851.0,0.0,internal_timestamp,27010,135889,1517.54281986,3.5889,3.27891,34.9233482057,1034.73984731,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3205,3711039301.0,4,377811,555365701,3718051866.61,3718051866.69,3711039301.0,0.0,internal_timestamp,27001,135821,1516.97902034,3.5821,3.27811,34.9213196479,1034.73663612,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3206,3711039751.0,4,377808,555366151,3718051866.61,3718051866.69,3711039751.0,0.0,internal_timestamp,27005,135818,1517.2295979,3.5818,3.27808,34.921156764,1034.73768186,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3207,3711040201.0,4,377808,555366601,3718051866.61,3718051866.69,3711040201.0,0.0,internal_timestamp,27003,135824,1517.10430912,3.5824,3.27808,34.92058508,1034.73658474,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3208,3711040651.0,4,377813,555367051,3718051866.61,3718051866.7,3711040651.0,0.0,internal_timestamp,26997,135827,1516.72844278,3.5827,3.27813,34.9210471118,1034.73520756,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3209,3711041101.0,4,377824,555367501,3718051866.61,3718051866.7,3711041101.0,0.0,internal_timestamp,27002,135836,1517.04166473,3.5836,3.27824,34.9212465633,1034.73665688,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3210,3711041551.0,4,377824,555367951,3718051866.61,3718051866.7,3711041551.0,0.0,internal_timestamp,26997,135841,1516.72844278,3.5841,3.27824,34.9208733822,1034.73487982,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3211,3711042001.0,4,377823,555368401,3718051866.61,3718051866.7,3711042001.0,0.0,internal_timestamp,27000,135834,1516.91637595,3.5834,3.27823,34.9214010873,1034.73623922,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3212,3711042451.0,4,377811,555368851,3718051866.61,3718051866.7,3711042451.0,0.0,internal_timestamp,26999,135824,1516.85373156,3.5824,3.27811,34.9210647688,1034.73582872,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3213,3711042901.0,4,377792,555369301,3718051866.61,3718051866.7,3711042901.0,0.0,internal_timestamp,27007,135801,1517.35488668,3.5801,3.27792,34.9209922835,1034.73835137,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3214,3711043351.0,4,377792,555369751,3718051866.61,3718051866.69,3711043351.0,0.0,internal_timestamp,27001,135797,1516.97902034,3.5797,3.27792,34.9216005135,1034.73718459,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3215,3711043801.0,4,377860,555370201,3718051866.61,3718051866.69,3711043801.0,0.0,internal_timestamp,26999,135856,1516.85373156,3.5856,3.2786,34.9234971446,1034.73730087,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3216,3711044251.0,4,377896,555370651,3718051866.61,3718051866.69,3711044251.0,0.0,internal_timestamp,26996,135887,1516.66579839,3.5887,3.27896,34.924585818,1034.73688226,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3217,3711044701.0,4,377987,555371101,3718051866.61,3718051866.69,3711044701.0,0.0,internal_timestamp,27002,135969,1517.04166473,3.5969,3.27987,34.9265317888,1034.73898705,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3218,3711045151.0,4,377936,555371551,3718051866.61,3718051866.69,3711045151.0,0.0,internal_timestamp,27009,135915,1517.48017547,3.5915,3.27936,34.9259699966,1034.74126676,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3219,3711045601.0,4,377995,555372001,3718051866.61,3718051866.7,3711045601.0,0.0,internal_timestamp,27011,135968,1517.60546425,3.5968,3.27995,34.9273073235,1034.7421577,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3220,3711046051.0,4,377983,555372451,3718051866.61,3718051866.7,3711046051.0,0.0,internal_timestamp,27006,135956,1517.29224229,3.5956,3.27983,34.9273064332,1034.74090557,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3221,3711046501.0,4,377970,555372901,3718051866.61,3718051866.69,3711046501.0,0.0,internal_timestamp,27003,135946,1517.10430912,3.5946,3.2797,34.9269138401,1034.7398848,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3222,3711046951.0,4,377967,555373351,3718051866.61,3718051866.69,3711046951.0,0.0,internal_timestamp,27000,135945,1516.91637595,3.5945,3.27967,34.9267565891,1034.73892564,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
3223,3711047401.0,4,377970,555373801,3718051866.61,3718051866.69,3711047401.0,0.0,internal_timestamp,27001,135945,1516.97902034,3.5945,3.2797,34.9270813564,1034.73946372,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
