obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
300,3713607001.0,4,378015,557933401,3718051879.56,3718051879.57,3713607001.0,0.0,internal_timestamp,26980,136007,1515.66348814,3.6007,3.28015,34.9265200969,1034.73222909,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
301,3713607451.0,4,377991,557933851,3718051879.56,3718051879.57,3713607451.0,0.0,internal_timestamp,26983,135981,1515.85142131,3.5981,3.27991,34.9263271157,1034.73328275,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
302,3713607901.0,4,377913,557934301,3718051879.56,3718051879.57,3713607901.0,0.0,internal_timestamp,26964,135912,1514.66117789,3.5912,3.27913,34.9249526489,1034.7277678,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
303,3713608351.0,4,377920,557934751,3718051879.56,3718051879.57,3713608351.0,0.0,internal_timestamp,26989,135921,1516.22728766,3.5921,3.2792,34.9240582764,1034.73402119,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
304,3713608801.0,4,377924,557935201,3718051879.56,3718051879.57,3713608801.0,0.0,internal_timestamp,26999,135918,1516.85373156,3.5918,3.27924,34.9245397956,1034.7372716,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
305,3713609251.0,4,377906,557935651,3718051879.56,3718051879.57,3713609251.0,0.0,internal_timestamp,27007,135896,1517.35488668,3.5896,3.27906,34.9244807383,1034.73979124,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
306,3713609701.0,4,377910,557936101,3718051879.56,3718051879.57,3713609701.0,0.0,internal_timestamp,27031,135890,1518.85835206,3.589,3.2791,34.9248456888,1034.74695509,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
307,3713610151.0,4,377897,557936551,3718051879.56,3718051879.57,3713610151.0,0.0,internal_timestamp,26985,135893,1515.97671009,3.5893,3.27897,34.9244113921,1034.73354873,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
308,3713610601.0,4,377883,557937001,3718051879.56,3718051879.57,3713610601.0,0.0,internal_timestamp,26966,135877,1514.78646667,3.5877,3.27883,34.9250291019,1034.72887258,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
309,3713611051.0,4,377902,557937451,3718051879.56,3718051879.57,3713611051.0,0.0,internal_timestamp,27012,135892,1517.66810864,3.5892,3.27902,34.9242739812,1034.74109933,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
310,3713611501.0,4,377905,557937901,3718051879.56,3718051879.57,3713611501.0,0.0,internal_timestamp,27037,135894,1519.2342184,3.5894,3.27905,34.9236446205,1034.74765628,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
311,3713611951.0,4,377859,557938351,3718051879.56,3718051879.57,3713611951.0,0.0,internal_timestamp,26994,135858,1516.54050961,3.5858,3.27859,34.9233221568,1034.73572043,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
312,3713612401.0,4,377866,557938801,3718051879.56,3718051879.57,3713612401.0,0.0,internal_timestamp,27011,135863,1517.60546425,3.5863,3.27866,34.9230979708,1034.74028955,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
313,3713612851.0,4,377854,557939251,3718051879.56,3718051879.57,3713612851.0,0.0,internal_timestamp,26981,135868,1515.72613253,3.5868,3.27854,34.922075683,1034.73092426,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
314,3713613301.0,4,377867,557939701,3718051879.57,3718051879.57,3713613301.0,0.0,internal_timestamp,27029,135864,1518.73306328,3.5864,3.27867,34.9225536942,1034.74494514,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
315,3713613751.0,4,377865,557940151,3718051879.57,3718051879.57,3713613751.0,0.0,internal_timestamp,26997,135870,1516.72844278,3.587,3.27865,34.9226736381,1034.73589669,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
316,3713614201.0,4,377859,557940601,3718051879.57,3718051879.57,3713614201.0,0.0,internal_timestamp,26969,135869,1514.97439985,3.5869,3.27859,34.9229346697,1034.72818712,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
317,3713614651.0,4,377861,557941051,3718051879.57,3718051879.57,3713614651.0,0.0,internal_timestamp,26988,135867,1516.16464326,3.5867,3.27861,34.9227947202,1034.73348445,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
318,3713615101.0,4,377852,557941501,3718051879.57,3718051879.57,3713615101.0,0.0,internal_timestamp,26984,135864,1515.9140657,3.5864,3.27852,34.9221679896,1034.73190085,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
319,3713615551.0,4,377837,557941951,3718051879.57,3718051879.57,3713615551.0,0.0,internal_timestamp,26989,135852,1516.22728766,3.5852,3.27837,34.9215013506,1034.73295727,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
320,3713616001.0,4,377837,557942401,3718051879.57,3718051879.57,3713616001.0,0.0,internal_timestamp,26989,135851,1516.22728766,3.5851,3.27837,34.9216069506,1034.73305384,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
321,3713616451.0,4,377818,557942851,3718051879.57,3718051879.57,3713616451.0,0.0,internal_timestamp,26976,135836,1515.41291058,3.5836,3.27818,34.9213400311,1034.7293683,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
322,3713616901.0,4,377793,557943301,3718051879.57,3718051879.57,3713616901.0,0.0,internal_timestamp,26976,135811,1515.41291058,3.5811,3.27793,34.9210148437,1034.72945459,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
323,3713617351.0,4,377794,557943751,3718051879.58,3718051879.59,3713617351.0,0.0,internal_timestamp,26983,135816,1515.85142131,3.5816,3.27794,34.9203886525,1034.73087679,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
324,3713617801.0,4,377803,557944201,3718051879.58,3718051879.59,3713617801.0,0.0,internal_timestamp,26935,135831,1512.84449057,3.5831,3.27803,34.9213587232,1034.71784153,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
325,3713618251.0,4,377948,557944651,3718051879.58,3718051879.59,3713618251.0,0.0,internal_timestamp,26998,135975,1516.79108717,3.5975,3.27948,34.9213980391,1034.73374233,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
326,3713618701.0,4,377974,557945101,3718051879.58,3718051879.59,3713618701.0,0.0,internal_timestamp,26984,135976,1515.9140657,3.5976,3.27974,34.924808499,1034.73244213,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
327,3713619151.0,4,377953,557945551,3718051879.58,3718051879.59,3713619151.0,0.0,internal_timestamp,26930,135973,1512.53126861,3.5973,3.27953,34.9243072371,1034.71679999,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
328,3713619601.0,4,377950,557946001,3718051879.58,3718051879.59,3713619601.0,0.0,internal_timestamp,26973,135944,1515.22497741,3.5944,3.2795,34.9256823221,1034.73045135,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
329,3713620051.0,4,377881,557946451,3718051879.58,3718051879.59,3713620051.0,0.0,internal_timestamp,26961,135882,1514.47324472,3.5882,3.27881,34.9244187162,1034.72690928,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
330,3713620501.0,4,377855,557946901,3718051879.58,3718051879.59,3713620501.0,0.0,internal_timestamp,26925,135868,1512.21804666,3.5868,3.27855,34.9239286033,1034.71652198,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
331,3713620951.0,4,377759,557947351,3718051879.58,3718051879.59,3713620951.0,0.0,internal_timestamp,26928,135764,1512.40597983,3.5764,3.27759,34.9234324008,1034.71840215,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
332,3713621401.0,4,377763,557947801,3718051879.58,3718051879.59,3713621401.0,0.0,internal_timestamp,26916,135775,1511.65424715,3.5775,3.27763,34.923116873,1034.71460605,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
333,3713621851.0,4,377798,557948251,3718051879.58,3718051879.59,3713621851.0,0.0,internal_timestamp,26903,135817,1510.83987007,3.5817,3.27798,34.9232355297,1034.71044443,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
334,3713622301.0,4,377825,557948701,3718051879.58,3718051879.59,3713622301.0,0.0,internal_timestamp,26909,135846,1511.21573641,3.5846,3.27825,34.9231894482,1034.71171137,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
335,3713622751.0,4,377865,557949151,3718051879.58,3718051879.59,3713622751.0,0.0,internal_timestamp,26899,135894,1510.58929251,3.5894,3.27865,34.9231742006,1034.70821203,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
336,3713623201.0,4,377915,557949601,3718051879.58,3718051879.59,3713623201.0,0.0,internal_timestamp,26871,135952,1508.83524957,3.5952,3.27915,34.9238461191,1034.70001826,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
337,3713623651.0,4,377857,557950051,3718051879.58,3718051879.59,3713623651.0,0.0,internal_timestamp,26854,135880,1507.77029494,3.588,3.27857,34.9250980862,1034.69717033,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
338,3713624101.0,4,377801,557950501,3718051879.58,3718051879.59,3713624101.0,0.0,internal_timestamp,26839,135855,1506.83062908,3.5855,3.27801,34.9215611085,1034.69048662,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
339,3713624551.0,4,377872,557950951,3718051879.59,3718051879.59,3713624551.0,0.0,internal_timestamp,26831,135923,1506.32947395,3.5923,3.27872,34.9230485151,1034.68846062,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
340,3713625001.0,4,377886,557951401,3718051879.59,3718051879.59,3713625001.0,0.0,internal_timestamp,26852,135930,1507.64500615,3.593,3.27886,34.923318937,1034.6945244,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
341,3713625451.0,4,377877,557951851,3718051879.59,3718051879.59,3713625451.0,0.0,internal_timestamp,26800,135905,1504.38749785,3.5905,3.27877,34.9265031716,1034.68263933,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
342,3713625901.0,4,377879,557952301,3718051879.59,3718051879.59,3713625901.0,0.0,internal_timestamp,26850,135896,1507.51971737,3.5896,3.27879,34.9261414481,1034.69663826,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
343,3713626351.0,4,377837,557952751,3718051879.59,3718051879.59,3713626351.0,0.0,internal_timestamp,26795,135901,1504.0742759,3.5901,3.27837,34.9223365001,1034.67800646,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
344,3713626801.0,4,377826,557953201,3718051879.59,3718051879.59,3713626801.0,0.0,internal_timestamp,26781,135890,1503.19725443,3.589,3.27826,34.9226274664,1034.67441994,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
345,3713627251.0,4,377826,557953651,3718051879.59,3718051879.59,3713627251.0,0.0,internal_timestamp,26780,135890,1503.13461004,3.589,3.27826,34.9226584613,1034.67416105,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
346,3713627701.0,4,377858,557954101,3718051879.59,3718051879.59,3713627701.0,0.0,internal_timestamp,26812,135925,1505.13923053,3.5925,3.27858,34.9217657312,1034.68204536,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
347,3713628151.0,4,377824,557954551,3718051879.59,3718051879.59,3713628151.0,0.0,internal_timestamp,26776,135888,1502.88403248,3.5888,3.27824,34.922756454,1034.67313238,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
348,3713628601.0,4,377826,557955001,3718051879.59,3718051879.59,3713628601.0,0.0,internal_timestamp,26764,135901,1502.13229979,3.5901,3.27826,34.9219926744,1034.66895668,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
349,3713629051.0,4,377962,557955451,3718051879.59,3718051879.59,3713629051.0,0.0,internal_timestamp,26747,136035,1501.06734515,3.6035,3.27962,34.9244963699,1034.66427907,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
350,3713629501.0,4,377953,557955901,3718051879.59,3718051879.59,3713629501.0,0.0,internal_timestamp,26716,136039,1499.12536904,3.6039,3.27953,34.9239676217,1034.65502959,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
351,3713629951.0,4,377950,557956351,3718051879.59,3718051879.59,3713629951.0,0.0,internal_timestamp,26747,136028,1501.06734515,3.6028,3.2795,34.9238127414,1034.6638379,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
352,3713630401.0,4,377922,557956801,3718051879.59,3718051879.6,3713630401.0,0.0,internal_timestamp,26711,136010,1498.81214709,3.601,3.27922,34.9235092224,1034.6536493,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
353,3713630851.0,4,377923,557957251,3718051879.59,3718051879.6,3713630851.0,0.0,internal_timestamp,26752,135995,1501.3805671,3.5995,3.27923,34.9239410497,1034.66580517,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
354,3713631301.0,4,377913,557957701,3718051879.59,3718051879.59,3713631301.0,0.0,internal_timestamp,26718,135998,1499.25065783,3.5998,3.27913,34.9234922569,1034.65578231,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
355,3713631751.0,4,377929,557958151,3718051879.59,3718051879.59,3713631751.0,0.0,internal_timestamp,26704,136014,1498.37363636,3.6014,3.27929,34.9241338221,1034.65210251,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
356,3713632201.0,4,377912,557958601,3718051879.59,3718051879.59,3713632201.0,0.0,internal_timestamp,26694,136003,1497.74719245,3.6003,3.27912,34.9235896175,1034.64899296,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
357,3713632651.0,4,377925,557959051,3718051879.59,3718051879.59,3713632651.0,0.0,internal_timestamp,26705,136010,1498.43628075,3.601,3.27925,34.9240509276,1034.65237523,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
358,3713633101.0,4,377902,557959501,3718051879.59,3718051879.59,3713633101.0,0.0,internal_timestamp,26740,135972,1500.62883442,3.5972,3.27902,34.9242516319,1034.66296426,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
359,3713633551.0,4,377869,557959951,3718051879.59,3718051879.59,3713633551.0,0.0,internal_timestamp,26749,135941,1501.19263393,3.5941,3.27869,34.9233330299,1034.665215,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
360,3713634001.0,4,377943,557960401,3718051879.59,3718051879.59,3713634001.0,0.0,internal_timestamp,26732,136019,1500.12767929,3.6019,3.27943,34.9243979857,1034.660172,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
361,3713634451.0,4,377880,557960851,3718051879.59,3718051879.59,3713634451.0,0.0,internal_timestamp,26750,135948,1501.25527832,3.5948,3.2788,34.9238672976,1034.6658222,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
362,3713634901.0,4,377913,557961301,3718051879.59,3718051879.59,3713634901.0,0.0,internal_timestamp,26759,135976,1501.81907784,3.5976,3.27913,34.9245447507,1034.66852099,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
363,3713635351.0,4,377945,557961751,3718051879.59,3718051879.59,3713635351.0,0.0,internal_timestamp,26775,135997,1502.82138808,3.5997,3.27945,34.9256257495,1034.67361443,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
364,3713635801.0,4,377945,557962201,3718051879.59,3718051879.6,3713635801.0,0.0,internal_timestamp,26770,136001,1502.50816613,3.6001,3.27945,34.9253582843,1034.67193379,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
365,3713636251.0,4,377886,557962651,3718051879.59,3718051879.6,3713636251.0,0.0,internal_timestamp,26776,135938,1502.88403248,3.5938,3.27886,34.9248290902,1034.6740775,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
366,3713636701.0,4,377956,557963101,3718051879.59,3718051879.6,3713636701.0,0.0,internal_timestamp,26790,136004,1503.76105394,3.6004,3.27956,34.9257260382,1034.67784563,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
367,3713637151.0,4,377950,557963551,3718051879.59,3718051879.6,3713637151.0,0.0,internal_timestamp,26832,135988,1506.39211834,3.5988,3.2795,34.9254029191,1034.68970458,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
368,3713637601.0,4,377925,557964001,3718051879.59,3718051879.6,3713637601.0,0.0,internal_timestamp,26812,135968,1505.13923053,3.5968,3.27925,34.9251701688,1034.68413117,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
369,3713638051.0,4,377907,557964451,3718051879.59,3718051879.6,3713638051.0,0.0,internal_timestamp,26843,135948,1507.08120664,3.5948,3.27907,34.9241872574,1034.69241159,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
370,3713638501.0,4,377922,557964901,3718051879.59,3718051879.6,3713638501.0,0.0,internal_timestamp,26839,135970,1506.83062908,3.597,3.27922,34.9237667084,1034.69064818,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
371,3713638951.0,4,377927,557965351,3718051879.59,3718051879.6,3713638951.0,0.0,internal_timestamp,26858,135969,1508.0208725,3.5969,3.27927,34.9238766082,1034.69612861,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
372,3713639401.0,4,377929,557965801,3718051879.59,3718051879.6,3713639401.0,0.0,internal_timestamp,26879,135966,1509.3364047,3.5966,3.27929,34.9237800705,1034.70204052,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
373,3713639851.0,4,377910,557966251,3718051879.59,3718051879.6,3713639851.0,0.0,internal_timestamp,26876,135949,1509.14847153,3.5949,3.2791,34.9234151266,1034.70113676,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
374,3713640301.0,4,377927,557966701,3718051879.59,3718051879.6,3713640301.0,0.0,internal_timestamp,26885,135962,1509.71227104,3.5962,3.27927,34.9237794579,1034.70379373,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
375,3713640751.0,4,377940,557967151,3718051879.59,3718051879.6,3713640751.0,0.0,internal_timestamp,26875,135979,1509.08582714,3.5979,3.2794,34.9238355591,1034.70077375,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
376,3713641201.0,4,377928,557967601,3718051879.59,3718051879.6,3713641201.0,0.0,internal_timestamp,26906,135965,1511.02780324,3.5965,3.27928,34.922930867,1034.70903303,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
377,3713641651.0,4,377802,557968051,3718051879.59,3718051879.6,3713641651.0,0.0,internal_timestamp,26896,135848,1510.40135934,3.5848,3.27802,34.9206529126,1034.70601126,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
378,3713642101.0,4,377892,557968501,3718051879.59,3718051879.6,3713642101.0,0.0,internal_timestamp,26921,135927,1511.9674691,3.5927,3.27892,34.9222099809,1034.7132339,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
379,3713642551.0,4,377816,557968951,3718051879.59,3718051879.6,3713642551.0,0.0,internal_timestamp,26913,135861,1511.46631398,3.5861,3.27816,34.9204139761,1034.71046023,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
380,3713643001.0,4,377950,557969401,3718051879.59,3718051879.6,3713643001.0,0.0,internal_timestamp,26963,135974,1514.5985335,3.5974,3.2795,34.9228241941,1034.72496589,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
381,3713643451.0,4,377946,557969851,3718051879.59,3718051879.6,3713643451.0,0.0,internal_timestamp,26942,135967,1513.2830013,3.5967,3.27946,34.9237392134,1034.71983391,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
382,3713643901.0,4,377969,557970301,3718051879.59,3718051879.6,3713643901.0,0.0,internal_timestamp,26960,135985,1514.41060033,3.5985,3.27969,34.9240083797,1034.72489564,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
383,3713644351.0,4,377984,557970751,3718051879.59,3718051879.6,3713644351.0,0.0,internal_timestamp,26962,136003,1514.53588911,3.6003,3.27984,34.9238243646,1034.72507122,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
384,3713644801.0,4,377956,557971201,3718051879.59,3718051879.6,3713644801.0,0.0,internal_timestamp,26970,135970,1515.03704424,3.597,3.27956,34.9237412315,1034.72772248,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
385,3713645251.0,4,377984,557971651,3718051879.59,3718051879.6,3713645251.0,0.0,internal_timestamp,26948,136004,1513.65886764,3.6004,3.27984,34.9241521987,1034.72135096,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
386,3713645701.0,4,378068,557972101,3718051879.59,3718051879.6,3713645701.0,0.0,internal_timestamp,26965,136087,1514.72382228,3.6087,3.28068,34.9248208927,1034.72555331,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
387,3713646151.0,4,378031,557972551,3718051879.6,3718051879.61,3713646151.0,0.0,internal_timestamp,26982,136037,1515.78877692,3.6037,3.28031,34.9251875016,1034.73133864,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
388,3713646601.0,4,378007,557973001,3718051879.6,3718051879.61,3713646601.0,0.0,internal_timestamp,26980,136026,1515.66348814,3.6026,3.28007,34.9235655989,1034.72964972,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
389,3713647051.0,4,377966,557973451,3718051879.6,3718051879.61,3713647051.0,0.0,internal_timestamp,26971,135990,1515.09968863,3.599,3.27966,34.9227842378,1034.72698076,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
390,3713647501.0,4,377946,557973901,3718051879.6,3718051879.61,3713647501.0,0.0,internal_timestamp,26946,135974,1513.53357886,3.5974,3.27946,34.9228762476,1034.72019331,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
391,3713647951.0,4,377936,557974351,3718051879.6,3718051879.61,3713647951.0,0.0,internal_timestamp,26957,135962,1514.22266716,3.5962,3.27936,34.9226170112,1034.7232685,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
392,3713648401.0,4,377944,557974801,3718051879.6,3718051879.61,3713648401.0,0.0,internal_timestamp,26984,135961,1515.9140657,3.5961,3.27944,34.9228352736,1034.73109829,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
393,3713648851.0,4,377947,557975251,3718051879.61,3718051879.61,3713648851.0,0.0,internal_timestamp,26944,135963,1513.40829008,3.5963,3.27947,34.9242182219,1034.72083095,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
394,3713649301.0,4,377935,557975701,3718051879.61,3718051879.61,3713649301.0,0.0,internal_timestamp,26933,135955,1512.71920179,3.5955,3.27935,34.9239806901,1034.71763919,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
395,3713649751.0,4,377936,557976151,3718051879.6,3718051879.61,3713649751.0,0.0,internal_timestamp,26988,135941,1516.16464326,3.5941,3.27936,34.9238746293,1034.73332034,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
396,3713650201.0,4,377946,557976601,3718051879.6,3718051879.61,3713650201.0,0.0,internal_timestamp,26959,135957,1514.34795594,3.5957,3.27946,34.9242687566,1034.72519986,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
397,3713650651.0,4,377937,557977051,3718051879.6,3718051879.61,3713650651.0,0.0,internal_timestamp,26960,135957,1514.41060033,3.5957,3.27937,34.9231706379,1034.72462094,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
398,3713651101.0,4,377937,557977501,3718051879.6,3718051879.61,3713651101.0,0.0,internal_timestamp,26951,135953,1513.84680082,3.5953,3.27937,34.9238716602,1034.72267766,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
399,3713651551.0,4,377946,557977951,3718051879.61,3718051879.61,3713651551.0,0.0,internal_timestamp,26966,135958,1514.78646667,3.5958,3.27946,34.9239464355,1034.72691515,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
400,3713652001.0,4,377935,557978401,3718051879.61,3718051879.61,3713652001.0,0.0,internal_timestamp,26936,135960,1512.90713496,3.596,3.27935,34.9233598336,1034.71793288,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
401,3713652451.0,4,377941,557978851,3718051879.61,3718051879.61,3713652451.0,0.0,internal_timestamp,26957,135963,1514.22266716,3.5963,3.27941,34.9231042794,1034.72363735,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
402,3713652901.0,4,377945,557979301,3718051879.61,3718051879.61,3713652901.0,0.0,internal_timestamp,26957,135965,1514.22266716,3.5965,3.27945,34.9233673867,1034.72381655,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
403,3713653351.0,4,377951,557979751,3718051879.61,3718051879.61,3713653351.0,0.0,internal_timestamp,26977,135965,1515.47555497,3.5965,3.27951,34.9234596157,1034.72955176,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
404,3713653801.0,4,377947,557980201,3718051879.61,3718051879.61,3713653801.0,0.0,internal_timestamp,26965,135966,1514.72382228,3.5966,3.27947,34.9232512566,1034.72597685,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
405,3713654251.0,4,377943,557980651,3718051879.61,3718051879.61,3713654251.0,0.0,internal_timestamp,26963,135960,1514.5985335,3.596,3.27943,34.9234724221,1034.72566625,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
406,3713654701.0,4,377948,557981101,3718051879.61,3718051879.61,3713654701.0,0.0,internal_timestamp,26964,135965,1514.66117789,3.5965,3.27948,34.9235063738,1034.72590766,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
407,3713655151.0,4,377928,557981551,3718051879.61,3718051879.61,3713655151.0,0.0,internal_timestamp,26977,135941,1515.47555497,3.5941,3.27928,34.9232665717,1034.72972848,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
408,3713655601.0,4,377930,557982001,3718051879.61,3718051879.61,3713655601.0,0.0,internal_timestamp,26939,135953,1513.09506813,3.5953,3.2793,34.9234132035,1034.71891995,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
409,3713656051.0,4,377947,557982451,3718051879.61,3718051879.62,3713656051.0,0.0,internal_timestamp,26960,135967,1514.41060033,3.5967,3.27947,34.9233004693,1034.7245861,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
410,3713656501.0,4,377954,557982901,3718051879.61,3718051879.62,3713656501.0,0.0,internal_timestamp,26980,135964,1515.66348814,3.5964,3.27954,34.9238280371,1034.73070407,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
411,3713656951.0,4,377951,557983351,3718051879.61,3718051879.61,3713656951.0,0.0,internal_timestamp,26976,135963,1515.41291058,3.5963,3.27951,34.9237017489,1034.72948606,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
412,3713657401.0,4,377946,557983801,3718051879.61,3718051879.61,3713657401.0,0.0,internal_timestamp,26967,135956,1514.84911106,3.5956,3.27946,34.9241266566,1034.72736713,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
413,3713657851.0,4,377952,557984251,3718051879.61,3718051879.62,3713657851.0,0.0,internal_timestamp,26967,135961,1514.84911106,3.5961,3.27952,34.9243101342,1034.72744278,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
414,3713658301.0,4,377967,557984701,3718051879.61,3718051879.62,3713658301.0,0.0,internal_timestamp,27003,135962,1517.10430912,3.5962,3.27967,34.9248686134,1034.73806033,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
