obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1593,3706931251.0,3,377567,551257651,3718312235.47,3718312235.48,3706931251.0,0.0,internal_timestamp,26919,135597,1511.84218032,3.5597,3.27567,34.9185691637,1034.71431314,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1594,3706931701.0,3,377563,551258101,3718312235.47,3718312235.48,3706931701.0,0.0,internal_timestamp,26888,135605,1509.90020421,3.5605,3.27563,34.9182102361,1034.70514247,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1595,3706932151.0,3,377578,551258551,3718312235.46,3718312235.48,3706932151.0,0.0,internal_timestamp,26903,135603,1510.83987007,3.5603,3.27578,34.9197368147,1034.71061667,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1596,3706932601.0,3,377575,551259001,3718312235.46,3718312235.48,3706932601.0,0.0,internal_timestamp,26902,135599,1510.77722568,3.5599,3.27575,34.9198343331,1034.71046453,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1597,3706933051.0,3,377567,551259451,3718312235.46,3718312235.48,3706933051.0,0.0,internal_timestamp,26891,135597,1510.08813738,3.5597,3.27567,34.9194371243,1034.70706447,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1598,3706933501.0,3,377563,551259901,3718312235.46,3718312235.48,3706933501.0,0.0,internal_timestamp,26890,135593,1510.02549299,3.5593,3.27563,34.9194159513,1034.70681912,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1599,3706933951.0,3,377563,551260351,3718312235.46,3718312235.48,3706933951.0,0.0,internal_timestamp,26888,135597,1509.90020421,3.5597,3.27563,34.919055374,1034.70591505,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1600,3706934401.0,3,377556,551260801,3718312235.46,3718312235.48,3706934401.0,0.0,internal_timestamp,26889,135592,1509.9628486,3.5592,3.27556,34.918721769,1034.70600447,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1601,3706934851.0,3,377568,551261251,3718312235.46,3718312235.48,3706934851.0,0.0,internal_timestamp,26873,135609,1508.96053836,3.5609,3.27568,34.918846117,1034.70133882,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1602,3706935301.0,3,377556,551261701,3718312235.46,3718312235.48,3706935301.0,0.0,internal_timestamp,26867,135606,1508.58467201,3.5606,3.27556,34.9179248236,1034.69895693,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1603,3706935751.0,3,377556,551262151,3718312235.46,3718312235.48,3706935751.0,0.0,internal_timestamp,26831,135616,1506.32947395,3.5616,3.27556,34.9179846055,1034.68867104,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1604,3706936201.0,3,377563,551262601,3718312235.46,3718312235.48,3706936201.0,0.0,internal_timestamp,26822,135630,1505.76567444,3.563,3.27563,34.9176155011,1034.68564135,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1605,3706936651.0,3,377556,551263051,3718312235.46,3718312235.48,3706936651.0,0.0,internal_timestamp,26824,135614,1505.89096322,3.5614,3.27556,34.9184129516,1034.68705189,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1606,3706937101.0,3,377531,551263501,3718312235.46,3718312235.48,3706937101.0,0.0,internal_timestamp,26799,135594,1504.32485346,3.5594,3.27531,34.9183338969,1034.68018076,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1607,3706937551.0,3,377516,551263951,3718312235.46,3718312235.48,3706937551.0,0.0,internal_timestamp,26787,135587,1503.57312077,3.5587,3.27516,34.9176651775,1034.6763518,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1608,3706938001.0,3,377526,551264401,3718312235.46,3718312235.48,3706938001.0,0.0,internal_timestamp,26800,135594,1504.38749785,3.5594,3.27526,34.9177094045,1034.67997367,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1609,3706938451.0,3,377551,551264851,3718312235.46,3718312235.48,3706938451.0,0.0,internal_timestamp,26756,135622,1501.63114466,3.5622,3.27551,34.9190833316,1034.66820769,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1610,3706938901.0,3,377564,551265301,3718312235.46,3718312235.48,3706938901.0,0.0,internal_timestamp,26747,135632,1501.06734515,3.5632,3.27564,34.9198489769,1034.66612334,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1611,3706939351.0,3,377573,551265751,3718312294.08,3718312294.09,3706939351.0,0.0,internal_timestamp,26730,135649,1500.00239051,3.5649,3.27573,34.9196484762,1034.66091887,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1612,3706939801.0,3,377572,551266201,3718312294.08,3718312294.09,3706939801.0,0.0,internal_timestamp,26714,135645,1499.00008026,3.5645,3.27572,34.9204487749,1034.65706923,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1613,3706940251.0,3,377589,551266651,3718312294.08,3718312294.09,3706940251.0,0.0,internal_timestamp,26704,135664,1498.37363636,3.5664,3.27589,34.9207692803,1034.65422955,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1614,3706940701.0,3,377534,551267101,3718312294.08,3718312294.09,3706940701.0,0.0,internal_timestamp,26721,135612,1499.438591,3.5612,3.27534,34.9192078762,1034.65852677,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1615,3706941151.0,3,377504,551267551,3718312294.08,3718312294.09,3706941151.0,0.0,internal_timestamp,26677,135607,1496.68223781,3.5607,3.27504,34.9175404964,1034.64482045,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1616,3706941601.0,3,377453,551268001,3718312294.08,3718312294.09,3706941601.0,0.0,internal_timestamp,26682,135562,1496.99545977,3.5562,3.27453,34.9160857467,1034.64570632,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1617,3706942051.0,3,377458,551268451,3718312294.08,3718312294.09,3706942051.0,0.0,internal_timestamp,26669,135584,1496.18108269,3.5584,3.27458,34.9147583806,1034.64068193,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1618,3706942501.0,3,377465,551268901,3718312294.08,3718312294.09,3706942501.0,0.0,internal_timestamp,26664,135603,1495.86786074,3.5603,3.27465,34.9137371922,1034.63820523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1619,3706942951.0,3,377561,551269351,3718312294.11,3718312294.12,3706942951.0,0.0,internal_timestamp,26687,135663,1497.30868172,3.5663,3.27561,34.9180792705,1034.64731495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1620,3706943401.0,3,377602,551269801,3718312294.11,3718312294.12,3706943401.0,0.0,internal_timestamp,26680,135696,1496.87017099,3.5696,3.27602,34.919675984,1034.64613678,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1621,3706943851.0,3,377568,551270251,3718312294.11,3718312294.12,3706943851.0,0.0,internal_timestamp,26694,135663,1497.74719245,3.5663,3.27568,34.9186928628,1034.64977981,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1622,3706944301.0,3,377589,551270701,3718312294.11,3718312294.12,3706944301.0,0.0,internal_timestamp,26673,135684,1496.43166025,3.5684,3.27589,34.9196181352,1034.64427157,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1623,3706944751.0,3,377559,551271151,3718312294.11,3718312294.12,3706944751.0,0.0,internal_timestamp,26662,135660,1495.74257196,3.566,3.27559,34.9189345659,1034.64094495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1624,3706945201.0,3,377518,551271601,3718312294.11,3718312294.12,3706945201.0,0.0,internal_timestamp,26671,135617,1496.30637147,3.5617,3.27518,34.9183319439,1034.64360616,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1625,3706945651.0,3,377469,551272051,3718312294.11,3718312294.12,3706945651.0,0.0,internal_timestamp,26638,135586,1494.23910658,3.5586,3.27469,34.9168150083,1034.63348693,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1626,3706946101.0,3,377478,551272501,3718312294.11,3718312294.12,3706946101.0,0.0,internal_timestamp,26651,135586,1495.05348366,3.5586,3.27478,34.9174798789,1034.6376922,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1627,3706946551.0,3,377477,551272951,3718312294.07,3718312294.08,3706946551.0,0.0,internal_timestamp,26673,135584,1496.43166025,3.5584,3.27477,34.9168896781,1034.64348882,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1628,3706947001.0,3,377474,551273401,3718312294.07,3718312294.08,3706947001.0,0.0,internal_timestamp,26647,135581,1494.8029061,3.5581,3.27474,34.9176574941,1034.63676635,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1629,3706947451.0,3,377492,551273851,3718312294.07,3718312294.08,3706947451.0,0.0,internal_timestamp,26656,135593,1495.36670561,3.5593,3.27492,34.9182469825,1034.63961604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1630,3706947901.0,3,377522,551274301,3718312294.07,3718312294.08,3706947901.0,0.0,internal_timestamp,26667,135621,1496.05579391,3.5621,3.27522,34.9185082503,1034.642557,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1631,3706948351.0,3,377507,551274751,3718312294.07,3718312294.08,3706948351.0,0.0,internal_timestamp,26663,135615,1495.80521635,3.5615,3.27507,34.9174858379,1034.64070248,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1632,3706948801.0,3,377508,551275201,3718312294.07,3718312294.08,3706948801.0,0.0,internal_timestamp,26662,135617,1495.74257196,3.5617,3.27508,34.9174242655,1034.64034363,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1633,3706949251.0,3,377506,551275651,3718312294.07,3718312294.08,3706949251.0,0.0,internal_timestamp,26623,135626,1493.29944073,3.5626,3.27506,34.917446424,1034.6291894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1634,3706949701.0,3,377489,551276101,3718312294.07,3718312294.08,3706949701.0,0.0,internal_timestamp,26606,135610,1492.23448609,3.561,3.27489,34.9176466994,1034.62474752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1635,3706950151.0,3,377503,551276551,3718312294.07,3718312294.08,3706950151.0,0.0,internal_timestamp,26619,135617,1493.04886316,3.5617,3.27503,34.9181653862,1034.628743,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1636,3706950601.0,3,377519,551277001,3718312294.07,3718312294.08,3706950601.0,0.0,internal_timestamp,26624,135629,1493.36208512,3.5629,3.27519,34.9186414944,1034.63037042,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1637,3706951051.0,3,377514,551277451,3718312294.07,3718312294.08,3706951051.0,0.0,internal_timestamp,26606,135614,1492.23448609,3.5614,3.27514,34.9201916697,1034.62669172,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1638,3706951501.0,3,377515,551277901,3718312294.07,3718312294.08,3706951501.0,0.0,internal_timestamp,26635,135614,1494.05117341,3.5614,3.27515,34.9194101365,1034.63429439,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1639,3706951951.0,3,377513,551278351,3718312294.07,3718312294.08,3706951951.0,0.0,internal_timestamp,26621,135603,1493.17415195,3.5603,3.27513,34.9207696263,1034.63154495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1640,3706952401.0,3,377519,551278801,3718312294.07,3718312294.08,3706952401.0,0.0,internal_timestamp,26635,135609,1494.05117341,3.5609,3.27519,34.9204132637,1034.63515007,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1641,3706952851.0,3,377520,551279251,3718312294.07,3718312294.08,3706952851.0,0.0,internal_timestamp,26640,135605,1494.36439536,3.5605,3.2752,34.920799425,1034.63692427,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1642,3706953301.0,3,377527,551279701,3718312294.09,3718312294.1,3706953301.0,0.0,internal_timestamp,26649,135609,1494.92819488,3.5609,3.27527,34.9209283296,1034.63952096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1643,3706953751.0,3,377549,551280151,3718312294.09,3718312294.1,3706953751.0,0.0,internal_timestamp,26642,135635,1494.48968415,3.5635,3.27549,34.9210097428,1034.63724829,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1644,3706954201.0,3,377575,551280601,3718312294.09,3718312294.1,3706954201.0,0.0,internal_timestamp,26664,135645,1495.86786074,3.5645,3.27575,34.9223563567,1034.64440252,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1645,3706954651.0,3,377597,551281051,3718312294.09,3718312294.1,3706954651.0,0.0,internal_timestamp,26715,135652,1499.06272465,3.5652,3.27597,34.922645323,1034.65898207,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1646,3706955101.0,3,377575,551281501,3718312294.09,3718312294.1,3706955101.0,0.0,internal_timestamp,26711,135636,1498.81214709,3.5636,3.27575,34.9218488255,1034.65744119,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1647,3706955551.0,3,377602,551281951,3718312294.09,3718312294.1,3706955551.0,0.0,internal_timestamp,26739,135647,1500.56619003,3.5647,3.27602,34.9230224463,1034.66614489,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1648,3706956001.0,3,377601,551282401,3718312294.09,3718312294.1,3706956001.0,0.0,internal_timestamp,26735,135647,1500.31561246,3.5647,3.27601,34.9230278552,1034.66501604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1649,3706956451.0,3,377610,551282851,3718312294.09,3718312294.1,3706956451.0,0.0,internal_timestamp,26753,135653,1501.44321149,3.5653,3.2761,34.9229036694,1034.66993573,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1650,3706956901.0,3,377607,551283301,3718312294.09,3718312294.1,3706956901.0,0.0,internal_timestamp,26759,135650,1501.81907784,3.565,3.27607,34.9226784668,1034.67149934,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1651,3706957351.0,3,377620,551283751,3718312294.11,3718312294.12,3706957351.0,0.0,internal_timestamp,26792,135652,1503.88634272,3.5652,3.2762,34.9229864558,1034.68106147,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1652,3706957801.0,3,377623,551284201,3718312294.12,3718312294.12,3706957801.0,0.0,internal_timestamp,26827,135646,1506.07889639,3.5646,3.27623,34.9228909917,1034.69098186,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1653,3706958251.0,3,377597,551284651,3718312294.12,3718312294.12,3706958251.0,0.0,internal_timestamp,26810,135627,1505.01394175,3.5627,3.27597,34.9223398406,1034.68599273,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1654,3706958701.0,3,377603,551285101,3718312294.12,3718312294.12,3706958701.0,0.0,internal_timestamp,26798,135646,1504.26220907,3.5646,3.27603,34.9214167107,1034.68161014,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1655,3706959151.0,3,377606,551285551,3718312294.12,3718312294.12,3706959151.0,0.0,internal_timestamp,26789,135661,1503.69840955,3.5661,3.27606,34.9204671547,1034.678111,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1656,3706959601.0,3,377603,551286001,3718312294.12,3718312294.12,3706959601.0,0.0,internal_timestamp,26812,135648,1505.13923053,3.5648,3.27603,34.9207712536,1034.68504158,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1657,3706960051.0,3,377568,551286451,3718312294.12,3718312294.12,3706960051.0,0.0,internal_timestamp,26808,135621,1504.88865297,3.5621,3.27568,34.9195938536,1034.6833518,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1658,3706960501.0,3,377569,551286901,3718312294.12,3718312294.12,3706960501.0,0.0,internal_timestamp,26798,135631,1504.26220907,3.5631,3.27569,34.9189662021,1034.67989027,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1659,3706960951.0,3,377543,551287351,3718312294.11,3718312294.12,3706960951.0,0.0,internal_timestamp,26801,135607,1504.45014224,3.5607,3.27543,34.9183227695,1034.68056157,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1660,3706961401.0,3,377552,551287801,3718312294.11,3718312294.12,3706961401.0,0.0,internal_timestamp,26811,135615,1505.07658614,3.5615,3.27552,34.9182356904,1034.68321683,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1661,3706961851.0,3,377635,551288251,3718312294.11,3718312294.12,3706961851.0,0.0,internal_timestamp,26813,135724,1505.20187492,3.5724,3.27635,34.9165094612,1034.68094313,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1662,3706962301.0,3,377616,551288701,3718312294.12,3718312294.12,3706962301.0,0.0,internal_timestamp,26816,135681,1505.3898081,3.5681,3.27616,34.9187038572,1034.68410173,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1663,3706962751.0,3,377547,551289151,3718312294.12,3718312294.12,3706962751.0,0.0,internal_timestamp,26826,135616,1506.016252,3.5616,3.27547,34.9170714688,1034.68653783,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1664,3706963201.0,3,377516,551289601,3718312294.12,3718312294.12,3706963201.0,0.0,internal_timestamp,26822,135586,1505.76567444,3.5586,3.27516,34.9166853332,1034.68551013,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1665,3706963651.0,3,377549,551290051,3718312294.12,3718312294.12,3706963651.0,0.0,internal_timestamp,26828,135618,1506.14154078,3.5618,3.27549,34.917035547,1034.68704888,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1666,3706964101.0,3,377534,551290501,3718312294.11,3718312294.11,3706964101.0,0.0,internal_timestamp,26823,135612,1505.82831883,3.5612,3.27534,34.9160441189,1034.68493589,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1667,3706964551.0,3,377557,551290951,3718312294.11,3718312294.11,3706964551.0,0.0,internal_timestamp,26812,135641,1505.13923053,3.5641,3.27557,34.9160514972,1034.68143102,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1668,3706965001.0,3,377579,551291401,3718312294.11,3718312294.11,3706965001.0,0.0,internal_timestamp,26838,135652,1506.76798469,3.5652,3.27579,34.9166943002,1034.68915024,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1669,3706965451.0,3,377759,551291851,3718312294.11,3718312294.11,3706965451.0,0.0,internal_timestamp,26826,135859,1506.016252,3.5859,3.27759,34.9165598519,1034.68282379,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1670,3706965901.0,3,377684,551292301,3718312294.11,3718312294.11,3706965901.0,0.0,internal_timestamp,26842,135742,1507.01856225,3.5742,3.27684,34.9195231763,1034.69127766,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1671,3706966351.0,3,377791,551292751,3718312294.11,3718312294.11,3706966351.0,0.0,internal_timestamp,26853,135845,1507.70765055,3.5845,3.27791,34.920997251,1034.69414532,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1672,3706966801.0,3,377773,551293201,3718312294.11,3718312294.11,3706966801.0,0.0,internal_timestamp,26833,135830,1506.45476273,3.583,3.27773,34.9210660781,1034.6887399,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1673,3706967251.0,3,377758,551293651,3718312294.11,3718312294.11,3706967251.0,0.0,internal_timestamp,26837,135814,1506.7053403,3.5814,3.27758,34.920852602,1034.68992342,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1674,3706967701.0,3,377745,551294101,3718312294.11,3718312294.11,3706967701.0,0.0,internal_timestamp,26840,135803,1506.89327347,3.5803,3.27745,34.9203792511,1034.69055147,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1675,3706968151.0,3,377711,551294551,3718312294.12,3718312294.13,3706968151.0,0.0,internal_timestamp,26850,135759,1507.51971737,3.5759,3.27711,34.9206830046,1034.69422223,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1676,3706968601.0,3,377636,551295001,3718312294.12,3718312294.13,3706968601.0,0.0,internal_timestamp,26833,135698,1506.45476273,3.5698,3.27636,34.9187543519,1034.68872475,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1677,3706969051.0,3,377683,551295451,3718312294.12,3718312294.13,3706969051.0,0.0,internal_timestamp,26831,135734,1506.32947395,3.5734,3.27683,34.9205905135,1034.68910929,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1678,3706969501.0,3,377708,551295901,3718312294.12,3718312294.13,3706969501.0,0.0,internal_timestamp,26833,135764,1506.45476273,3.5764,3.27708,34.9203258817,1034.68905894,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1679,3706969951.0,3,377583,551296351,3718312294.12,3718312294.13,3706969951.0,0.0,internal_timestamp,26862,135641,1508.27145006,3.5641,3.27583,34.9175869215,1034.69679859,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1680,3706970401.0,3,377514,551296801,3718312294.12,3718312294.13,3706970401.0,0.0,internal_timestamp,26832,135576,1506.39211834,3.5576,3.27514,34.9171942814,1034.68887842,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1681,3706970851.0,3,377501,551297251,3718312294.12,3718312294.13,3706970851.0,0.0,internal_timestamp,26855,135566,1507.83293933,3.5566,3.27501,34.9159944403,1034.69458718,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1682,3706971301.0,3,377494,551297701,3718312294.12,3718312294.13,3706971301.0,0.0,internal_timestamp,26820,135567,1505.64038566,3.5567,3.27494,34.9161432351,1034.68477661,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1683,3706971751.0,3,377503,551298151,3718312294.12,3718312294.13,3706971751.0,0.0,internal_timestamp,26841,135570,1506.95591786,3.557,3.27503,34.9162433776,1034.69076272,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1684,3706972201.0,3,377508,551298601,3718312294.12,3718312294.13,3706972201.0,0.0,internal_timestamp,26810,135586,1505.01394175,3.5586,3.27508,34.9161079053,1034.68165766,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1685,3706972651.0,3,377508,551299051,3718312294.12,3718312294.13,3706972651.0,0.0,internal_timestamp,26782,135594,1503.25989882,3.5594,3.27508,34.9161311591,1034.67363566,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1686,3706973101.0,3,377514,551299501,3718312294.12,3718312294.13,3706973101.0,0.0,internal_timestamp,26800,135585,1504.38749785,3.5585,3.27514,34.9172358693,1034.67972435,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1687,3706973551.0,3,377519,551299951,3718312294.12,3718312294.13,3706973551.0,0.0,internal_timestamp,26803,135587,1504.57543102,3.5587,3.27519,34.9175250183,1034.68077395,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1688,3706974001.0,3,377512,551300401,3718312294.12,3718312294.13,3706974001.0,0.0,internal_timestamp,26759,135589,1501.81907784,3.5589,3.27512,34.9178476206,1034.66853624,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1689,3706974451.0,3,377532,551300851,3718312294.12,3718312294.13,3706974451.0,0.0,internal_timestamp,26742,135608,1500.7541232,3.5608,3.27532,34.9187415755,1034.66416397,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1690,3706974901.0,3,377542,551301301,3718312294.12,3718312294.13,3706974901.0,0.0,internal_timestamp,26728,135617,1499.87710173,3.5617,3.27542,34.9194119885,1034.66060202,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1691,3706975351.0,3,377635,551301751,3718312294.12,3718312294.14,3706975351.0,0.0,internal_timestamp,26737,135699,1500.44090125,3.5699,3.27635,34.9215069505,1034.66368051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1692,3706975801.0,3,377628,551302201,3718312294.12,3718312294.14,3706975801.0,0.0,internal_timestamp,26757,135686,1501.69378906,3.5686,3.27628,34.9214293084,1034.66946182,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1693,3706976251.0,3,377637,551302651,3718312294.12,3718312294.14,3706976251.0,0.0,internal_timestamp,26758,135696,1501.75643345,3.5696,3.27637,34.9214098766,1034.66959365,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1694,3706976701.0,3,377640,551303101,3718312294.12,3718312294.14,3706976701.0,0.0,internal_timestamp,26779,135688,1503.07196565,3.5688,3.2764,34.9219597506,1034.67608274,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1695,3706977151.0,3,377627,551303551,3718312294.13,3718312294.14,3706977151.0,0.0,internal_timestamp,26770,135680,1502.50816613,3.568,3.27627,34.9215413137,1034.67331384,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1696,3706977601.0,3,377612,551304001,3718312294.13,3718312294.14,3706977601.0,0.0,internal_timestamp,26747,135673,1501.06734515,3.5673,3.27612,34.9212141049,1034.6666372,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1697,3706978051.0,3,377621,551304451,3718312294.13,3718312294.14,3706978051.0,0.0,internal_timestamp,26753,135689,1501.44321149,3.5689,3.27621,34.9204057425,1034.66748422,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1698,3706978501.0,3,377615,551304901,3718312294.13,3718312294.14,3706978501.0,0.0,internal_timestamp,26738,135709,1500.50354564,3.5709,3.27615,34.9180462152,1034.66111022,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1699,3706978951.0,3,377576,551305351,3718312294.12,3718312294.14,3706978951.0,0.0,internal_timestamp,26728,135658,1499.87710173,3.5658,3.27576,34.9191157449,1034.65981153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1700,3706979401.0,3,377583,551305801,3718312294.12,3718312294.14,3706979401.0,0.0,internal_timestamp,26734,135663,1500.25296807,3.5663,3.27583,34.9192321592,1034.66153455,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1701,3706979851.0,3,377595,551306251,3718312294.12,3718312294.14,3706979851.0,0.0,internal_timestamp,26725,135677,1499.68916856,3.5677,3.27595,34.9194564556,1034.65897065,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1702,3706980301.0,3,377589,551306701,3718312294.13,3718312294.14,3706980301.0,0.0,internal_timestamp,26739,135670,1500.56619003,3.567,3.27589,34.9190496278,1034.66271231,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1703,3706980751.0,3,377599,551307151,3718312294.13,3718312294.14,3706980751.0,0.0,internal_timestamp,26707,135681,1498.56156953,3.5681,3.27599,34.9200669722,1034.6542966,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1704,3706981201.0,3,377588,551307601,3718312294.13,3718312294.14,3706981201.0,0.0,internal_timestamp,26720,135670,1499.37594661,3.567,3.27588,34.9195203311,1034.65769969,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1705,3706981651.0,3,377570,551308051,3718312294.13,3718312294.14,3706981651.0,0.0,internal_timestamp,26733,135662,1500.19032368,3.5662,3.2757,34.9178259911,1034.66016073,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1706,3706982101.0,3,377615,551308501,3718312294.13,3718312294.14,3706982101.0,0.0,internal_timestamp,26734,135695,1500.25296807,3.5695,3.27615,34.9196491876,1034.66142642,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
