obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
304,3691836001.0,3,376270,536162401,3718311875.92,3718311875.93,3691836001.0,0.0,internal_timestamp,24173,135113,1339.82068396,3.5113,3.2627,34.9013482571,1033.92805355,29,29,29,29,29,29,29,29,29,29,59.9341,-39.4673
305,3691836451.0,3,376409,536162851,3718311875.92,3718311875.93,3691836451.0,0.0,internal_timestamp,24282,135232,1346.64892252,3.5232,3.26409,34.901865568,1033.95787839,29,29,29,29,29,29,29,29,29,29,59.9341,-39.4673
306,3691836901.0,3,376424,536163301,3718311875.92,3718311875.93,3691836901.0,0.0,internal_timestamp,24372,135220,1352.28691767,3.522,3.26424,34.9020920052,1033.9837959,29,29,29,29,29,29,29,29,29,29,59.9341,-39.4673
307,3691837351.0,3,376431,536163751,3718311875.92,3718311875.93,3691837351.0,0.0,internal_timestamp,24407,135223,1354.47947134,3.5223,3.26431,34.901507729,1033.99324417,29,29,29,29,29,29,29,29,29,29,59.9341,-39.4673
308,3691837801.0,3,376340,536164201,3718311875.92,3718311875.93,3691837801.0,0.0,internal_timestamp,24284,135168,1346.77421131,3.5168,3.2634,34.9003662055,1033.95811196,29,29,29,29,29,29,29,29,29,29,59.9341,-39.4673
309,3691838251.0,3,376332,536164651,3718311875.93,3718311875.93,3691838251.0,0.0,internal_timestamp,24286,135161,1346.89950009,3.5161,3.26332,34.9000922288,1033.95855731,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
310,3691838701.0,3,376173,536165101,3718311875.93,3718311875.93,3691838701.0,0.0,internal_timestamp,24177,135042,1340.07126152,3.5042,3.26173,34.8971921471,1033.92685633,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
311,3691839151.0,3,376173,536165551,3718311875.93,3718311875.93,3691839151.0,0.0,internal_timestamp,24246,135010,1344.39372447,3.501,3.26173,34.8984093562,1033.9478522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
312,3691839601.0,3,376083,536166001,3718311875.93,3718311875.94,3691839601.0,0.0,internal_timestamp,24187,134948,1340.69770543,3.4948,3.26083,34.8961140292,1033.93008799,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
313,3691840051.0,3,376071,536166451,3718311875.93,3718311875.94,3691840051.0,0.0,internal_timestamp,24091,134970,1334.68384394,3.497,3.26071,34.8953773504,1033.90192204,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
314,3691840501.0,3,375923,536166901,3718311875.93,3718311875.94,3691840501.0,0.0,internal_timestamp,23918,134876,1323.84636438,3.4876,3.25923,34.89315418,1033.85220439,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
315,3691840951.0,3,375895,536167351,3718311875.92,3718311875.93,3691840951.0,0.0,internal_timestamp,23949,134848,1325.78834048,3.4848,3.25895,34.891807059,1033.86032908,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
316,3691841401.0,3,375512,536167801,3718311875.92,3718311875.93,3691841401.0,0.0,internal_timestamp,23967,134433,1326.91593951,3.4433,3.25512,34.8895535352,1033.86910481,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
317,3691841851.0,3,375187,536168251,3718311875.93,3718311875.93,3691841851.0,0.0,internal_timestamp,23900,134185,1322.71876535,3.4185,3.25187,34.8791797525,1033.84511267,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
318,3691842301.0,3,375236,536168701,3718311875.93,3718311875.93,3691842301.0,0.0,internal_timestamp,23968,134196,1326.9785839,3.4196,3.25236,34.8817145552,1033.86631316,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
319,3691842751.0,3,375325,536169151,3718311875.93,3718311875.93,3691842751.0,0.0,internal_timestamp,24055,134277,1332.42864588,3.4277,3.25325,34.8810040545,1033.88945008,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
320,3691843201.0,3,375402,536169601,3718311875.93,3718311875.93,3691843201.0,0.0,internal_timestamp,24034,134352,1331.11311368,3.4352,3.25402,34.8829040851,1033.88399159,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
321,3691843651.0,3,374945,536170051,3718311875.93,3718311875.93,3691843651.0,0.0,internal_timestamp,23833,134032,1318.52159118,3.4032,3.24945,34.8686267471,1033.81973064,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
322,3691844101.0,3,375257,536170501,3718311875.93,3718311875.93,3691844101.0,0.0,internal_timestamp,23874,134261,1321.09001119,3.4261,3.25257,34.8802985247,1033.83760478,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
323,3691844551.0,3,375151,536170951,3718311875.92,3718311875.93,3691844551.0,0.0,internal_timestamp,23759,134186,1313.88590628,3.4186,3.25151,34.8792308461,1033.80501298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
324,3691845001.0,3,375114,536171401,3718311875.92,3718311875.93,3691845001.0,0.0,internal_timestamp,23903,134114,1322.90669852,3.4114,3.25114,34.8778982299,1033.84588207,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
325,3691845451.0,3,375123,536171851,3718311875.93,3718311875.93,3691845451.0,0.0,internal_timestamp,23858,134124,1320.08770095,3.4124,3.25123,34.8793336335,1033.83407547,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
326,3691845901.0,3,375102,536172301,3718311875.93,3718311875.93,3691845901.0,0.0,internal_timestamp,23802,134115,1316.57961508,3.4115,3.25102,34.8795501486,1033.81842542,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
327,3691846351.0,3,375233,536172751,3718311875.93,3718311875.93,3691846351.0,0.0,internal_timestamp,23857,134264,1320.02505655,3.4264,3.25233,34.8776537392,1033.83064699,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
328,3691846801.0,3,375484,536173201,3718311875.93,3718311875.93,3691846801.0,0.0,internal_timestamp,24046,134426,1331.86484636,3.4426,3.25484,34.8844644567,1033.88766624,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
329,3691847251.0,3,375686,536173651,3718311875.93,3718311875.94,3691847251.0,0.0,internal_timestamp,24172,134587,1339.75803957,3.4587,3.25686,34.8875203577,1033.9238016,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
330,3691847701.0,3,375119,536174101,3718311875.93,3718311875.94,3691847701.0,0.0,internal_timestamp,23915,134099,1323.6584312,3.4099,3.25119,34.8797061266,1033.85091475,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
331,3691848151.0,3,374952,536174551,3718311875.94,3718311875.94,3691848151.0,0.0,internal_timestamp,23763,133993,1314.13648385,3.3993,3.24952,34.8758087803,1033.80596511,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
332,3691848601.0,3,375083,536175001,3718311875.94,3718311875.94,3691848601.0,0.0,internal_timestamp,23814,134101,1317.33134776,3.4101,3.25083,34.8783871519,1033.82110745,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
333,3691849051.0,3,375132,536175451,3718311875.94,3718311875.94,3691849051.0,0.0,internal_timestamp,23891,134122,1322.15496583,3.4122,3.25132,34.8795776267,1033.84368464,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
334,3691849501.0,3,375067,536175901,3718311875.94,3718311875.94,3691849501.0,0.0,internal_timestamp,23895,134064,1322.40554339,3.4064,3.25067,34.8778407942,1033.84421071,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
335,3691849951.0,3,375187,536176351,3718311875.94,3718311875.95,3691849951.0,0.0,internal_timestamp,24016,134146,1329.98551465,3.4146,3.25187,34.8796517246,1033.87899898,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
336,3691850401.0,3,375388,536176801,3718311875.94,3718311875.95,3691850401.0,0.0,internal_timestamp,24146,134321,1338.12928541,3.4321,3.25388,34.8809874235,1033.9147488,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
337,3691850851.0,3,375256,536177251,3718311875.94,3718311875.95,3691850851.0,0.0,internal_timestamp,24198,134162,1341.38679372,3.4162,3.25256,34.8804489586,1033.9311942,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
338,3691851301.0,3,375319,536177701,3718311875.94,3718311875.95,3691851301.0,0.0,internal_timestamp,24281,134231,1346.58627813,3.4231,3.25319,34.8780379153,1033.9520032,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
339,3691851751.0,3,375224,536178151,3718311875.94,3718311875.94,3691851751.0,0.0,internal_timestamp,24084,134201,1334.2453332,3.4201,3.25224,34.8760928026,1033.89482797,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
340,3691852201.0,3,375260,536178601,3718311875.94,3718311875.94,3691852201.0,0.0,internal_timestamp,24052,134210,1332.24071271,3.421,3.2526,34.8804438904,1033.88903017,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
341,3691852651.0,3,375270,536179051,3718311875.94,3718311875.94,3691852651.0,0.0,internal_timestamp,24134,134215,1337.37755273,3.4215,3.2527,34.8785208873,1033.91077961,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
342,3691853101.0,3,375405,536179501,3718311875.94,3718311875.94,3691853101.0,0.0,internal_timestamp,24356,134260,1351.28460742,3.426,3.25405,34.8828613476,1033.97674764,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
343,3691853551.0,3,375179,536179951,3718311875.94,3718311875.94,3691853551.0,0.0,internal_timestamp,24031,134160,1330.9251805,3.416,3.25179,34.8767399201,1033.88079317,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
344,3691854001.0,3,375210,536180401,3718311875.94,3718311875.94,3691854001.0,0.0,internal_timestamp,23978,134163,1327.60502781,3.4163,3.2521,34.8817940081,1033.86965103,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
345,3691854451.0,3,375089,536180851,3718311875.94,3718311875.95,3691854451.0,0.0,internal_timestamp,23823,134111,1317.89514728,3.4111,3.25089,34.8777589559,1033.82304455,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
346,3691854901.0,3,375174,536181301,3718311875.94,3718311875.94,3691854901.0,0.0,internal_timestamp,23852,134182,1319.7118346,3.4182,3.25174,34.8794620282,1033.83171445,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
347,3691855351.0,3,375179,536181751,3718311875.94,3718311875.94,3691855351.0,0.0,internal_timestamp,23854,134190,1319.83712338,3.419,3.25179,34.8791476169,1033.83193209,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
348,3691855801.0,3,375191,536182201,3718311875.94,3718311875.94,3691855801.0,0.0,internal_timestamp,23894,134136,1322.342899,3.4136,3.25191,34.8850408004,1033.84865519,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
349,3691856251.0,3,375546,536182651,3718311875.94,3718311875.94,3691856251.0,0.0,internal_timestamp,24093,134474,1334.80913272,3.4474,3.25546,34.8852902809,1033.90105773,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
350,3691856701.0,3,375604,536183101,3718311875.94,3718311875.95,3691856701.0,0.0,internal_timestamp,24130,134528,1337.12697517,3.4528,3.25604,34.8853185886,1033.91089726,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
351,3691857151.0,3,375628,536183551,3718311875.94,3718311875.95,3691857151.0,0.0,internal_timestamp,24093,134560,1334.80913272,3.456,3.25628,34.8859557885,1033.9004559,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
352,3691857601.0,3,375451,536184001,3718311875.94,3718311875.95,3691857601.0,0.0,internal_timestamp,24132,134373,1337.25226395,3.4373,3.25451,34.8834331409,1033.91201087,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
353,3691858051.0,3,375035,536184451,3718311875.94,3718311875.95,3691858051.0,0.0,internal_timestamp,23965,134039,1326.79065073,3.4039,3.25035,34.874460355,1033.86179584,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
354,3691858501.0,3,374926,536184901,3718311875.94,3718311875.95,3691858501.0,0.0,internal_timestamp,23952,133889,1325.97627365,3.3889,3.24926,34.8777585063,1033.86264236,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
355,3691858951.0,3,375178,536185351,3718311875.94,3718311875.94,3691858951.0,0.0,internal_timestamp,24012,134133,1329.73493708,3.4133,3.25178,34.8800817688,1033.87836868,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
356,3691859401.0,3,375117,536185801,3718311875.94,3718311875.94,3691859401.0,0.0,internal_timestamp,23897,134129,1322.53083218,3.4129,3.25117,34.8768558257,1033.84315918,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
357,3691859851.0,3,375312,536186251,3718311875.94,3718311875.95,3691859851.0,0.0,internal_timestamp,23922,134320,1324.09694194,3.432,3.25312,34.8790927358,1033.84954536,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
358,3691860301.0,3,375581,536186701,3718311875.94,3718311875.95,3691860301.0,0.0,internal_timestamp,24136,134496,1337.50284151,3.4496,3.25581,34.885777394,1033.91338366,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
359,3691860751.0,3,375664,536187151,3718311875.94,3718311875.95,3691860751.0,0.0,internal_timestamp,24172,134555,1339.75803957,3.4555,3.25664,34.8882877053,1033.92482459,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
360,3691861201.0,3,375563,536187601,3718311875.94,3718311875.95,3691861201.0,0.0,internal_timestamp,24027,134503,1330.67460294,3.4503,3.25563,34.886325478,1033.88271905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
361,3691861651.0,3,375508,536188051,3718311875.94,3718311875.95,3691861651.0,0.0,internal_timestamp,24075,134441,1333.68153369,3.4441,3.25508,34.884822822,1033.89600147,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
362,3691862101.0,3,375319,536188501,3718311875.94,3718311875.95,3691862101.0,0.0,internal_timestamp,23992,134296,1328.48204927,3.4296,3.25319,34.8802622462,1033.87069505,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
363,3691862551.0,3,375481,536188951,3718311875.95,3718311875.95,3691862551.0,0.0,internal_timestamp,24071,134383,1333.43095613,3.4383,3.25481,34.8878746867,1033.89802288,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
364,3691863001.0,3,375617,536189401,3718311875.95,3718311875.95,3691863001.0,0.0,internal_timestamp,24082,134515,1334.12004442,3.4515,3.25617,34.8897584556,1033.90090772,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
365,3691863451.0,3,375624,536189851,3718311875.95,3718311875.95,3691863451.0,0.0,internal_timestamp,24057,134570,1332.55393466,3.457,3.25624,34.885554221,1033.88976943,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
366,3691863901.0,3,375434,536190301,3718311875.95,3718311875.95,3691863901.0,0.0,internal_timestamp,23932,134404,1324.72338584,3.4404,3.25434,34.8844283462,1033.85549319,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
367,3691864351.0,3,375290,536190751,3718311875.95,3718311875.95,3691864351.0,0.0,internal_timestamp,23821,134302,1317.7698585,3.4302,3.2529,34.8815639527,1033.82298461,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
368,3691864801.0,3,375568,536191201,3718311875.95,3718311875.95,3691864801.0,0.0,internal_timestamp,23828,134501,1318.20836923,3.4501,3.25568,34.8934117176,1033.83170547,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
369,3691865251.0,3,375721,536191651,3718311875.95,3718311875.95,3691865251.0,0.0,internal_timestamp,23971,134637,1327.16651707,3.4637,3.25721,34.8927299748,1033.87007544,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
370,3691865701.0,3,375857,536192101,3718311875.95,3718311875.95,3691865701.0,0.0,internal_timestamp,24165,134734,1339.31952883,3.4734,3.25857,34.8925490189,1033.92383898,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
371,3691866151.0,3,375957,536192551,3718311875.95,3718311875.95,3691866151.0,0.0,internal_timestamp,24073,134848,1333.55624491,3.4848,3.25957,34.895286132,1033.89833323,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
372,3691866601.0,3,376042,536193001,3718311875.95,3718311875.95,3691866601.0,0.0,internal_timestamp,24079,134926,1333.93211125,3.4926,3.26042,34.8969609269,1033.90033317,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
373,3691867051.0,3,376324,536193451,3718311875.95,3718311875.95,3691867051.0,0.0,internal_timestamp,24124,135172,1336.75110882,3.5172,3.26324,34.9030709348,1033.9147004,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
374,3691867501.0,3,376389,536193901,3718311875.95,3718311875.95,3691867501.0,0.0,internal_timestamp,23957,135302,1326.28949561,3.5302,3.26389,34.9022996856,1033.8648983,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
375,3691867951.0,3,376432,536194351,3718311875.95,3718311875.95,3691867951.0,0.0,internal_timestamp,24016,135330,1329.98551465,3.533,3.26432,34.902595078,1033.88153871,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
376,3691868401.0,3,376347,536194801,3718311875.95,3718311875.95,3691868401.0,0.0,internal_timestamp,23952,135267,1325.97627365,3.5267,3.26347,34.9011643743,1033.86304374,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
377,3691868851.0,3,376415,536195251,3718311875.95,3718311875.95,3691868851.0,0.0,internal_timestamp,23996,135358,1328.73262684,3.5358,3.26415,34.8982382272,1033.87205641,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
378,3691869301.0,3,376415,536195701,3718311875.96,3718311875.97,3691869301.0,0.0,internal_timestamp,23999,135324,1328.92056001,3.5324,3.26415,34.9017425143,1033.87611334,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
379,3691869751.0,3,376483,536196151,3718311875.96,3718311875.97,3691869751.0,0.0,internal_timestamp,24065,135371,1333.05508978,3.5371,3.26483,34.9027811616,1033.89507684,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
380,3691870201.0,3,376442,536196601,3718311875.96,3718311875.97,3691870201.0,0.0,internal_timestamp,24028,135346,1330.73724733,3.5346,3.26442,34.9017136476,1033.88404672,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
381,3691870651.0,3,376191,536197051,3718311875.96,3718311875.97,3691870651.0,0.0,internal_timestamp,23932,135139,1324.72338584,3.5139,3.26191,34.8967778297,1033.85558747,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
382,3691871101.0,3,376521,536197501,3718311875.96,3718311875.97,3691871101.0,0.0,internal_timestamp,24266,135351,1345.64661228,3.5351,3.26521,34.9030983839,1033.95272919,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
383,3691871551.0,3,376558,536197951,3718311875.96,3718311875.97,3691871551.0,0.0,internal_timestamp,24219,135405,1342.70232592,3.5405,3.26558,34.9032618248,1033.93878528,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
384,3691872001.0,3,376597,536198401,3718311875.96,3718311875.97,3691872001.0,0.0,internal_timestamp,24252,135436,1344.76959081,3.5436,3.26597,34.9035827015,1033.94800802,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
385,3691872451.0,3,376647,536198851,3718311875.96,3718311875.97,3691872451.0,0.0,internal_timestamp,24277,135461,1346.33570057,3.5461,3.26647,34.906097912,1033.95676118,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
386,3691872901.0,3,376712,536199301,3718311875.96,3718311875.97,3691872901.0,0.0,internal_timestamp,24302,135534,1347.90181034,3.5534,3.26712,34.9053172905,1033.96228698,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
387,3691873351.0,3,376803,536199751,3718311875.96,3718311875.97,3691873351.0,0.0,internal_timestamp,24347,135600,1350.72080791,3.56,3.26803,34.9077398281,1033.97610639,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
388,3691873801.0,3,376857,536200201,3718311875.96,3718311875.97,3691873801.0,0.0,internal_timestamp,24370,135636,1352.16162889,3.5636,3.26857,34.9096279275,1033.98364976,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
389,3691874251.0,3,376956,536200651,3718311875.96,3718311875.97,3691874251.0,0.0,internal_timestamp,24384,135740,1353.03865036,3.574,3.26956,34.909952384,1033.98650384,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
390,3691874701.0,3,376744,536201101,3718311875.96,3718311875.97,3691874701.0,0.0,internal_timestamp,24207,135589,1341.95059324,3.5589,3.26744,34.9062867299,1033.93532199,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
391,3691875151.0,3,376918,536201551,3718311875.96,3718311875.97,3691875151.0,0.0,internal_timestamp,24249,135726,1344.58165764,3.5726,3.26918,34.9111554038,1033.94927407,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
392,3691875601.0,3,377062,536202001,3718311875.96,3718311875.97,3691875601.0,0.0,internal_timestamp,24369,135842,1352.0989845,3.5842,3.27062,34.9122284185,1033.98267788,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
393,3691876051.0,3,377129,536202451,3718311875.96,3718311875.97,3691876051.0,0.0,internal_timestamp,24370,135910,1352.16162889,3.591,3.27129,34.9129639618,1033.98263732,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
394,3691876501.0,3,377081,536202901,3718311875.96,3718311875.97,3691876501.0,0.0,internal_timestamp,24301,135880,1347.83916594,3.588,3.27081,34.9126000677,1033.96314484,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
395,3691876951.0,3,376984,536203351,3718311875.96,3718311875.97,3691876951.0,0.0,internal_timestamp,24227,135818,1343.20348105,3.5818,3.26984,34.9099567948,1033.94086071,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
396,3691877401.0,3,377069,536203801,3718311875.96,3718311875.97,3691877401.0,0.0,internal_timestamp,24304,135845,1348.02709912,3.5845,3.27069,34.9147823814,1033.9661776,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
397,3691877851.0,3,376892,536204251,3718311875.96,3718311875.97,3691877851.0,0.0,internal_timestamp,24263,135706,1345.4586791,3.5706,3.26892,34.909741661,1033.95240584,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
398,3691878301.0,3,376888,536204701,3718311875.96,3718311875.97,3691878301.0,0.0,internal_timestamp,24215,135712,1342.45174836,3.5712,3.26888,34.9101389459,1033.93899764,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
399,3691878751.0,3,377093,536205151,3718311875.96,3718311875.97,3691878751.0,0.0,internal_timestamp,24359,135874,1351.47254059,3.5874,3.27093,34.9128402445,1033.97989288,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
400,3691879201.0,3,377065,536205601,3718311875.96,3718311875.97,3691879201.0,0.0,internal_timestamp,24327,135873,1349.4679201,3.5873,3.27065,34.9106239156,1033.96907147,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
401,3691879651.0,3,377221,536206051,3718311875.96,3718311875.97,3691879651.0,0.0,internal_timestamp,24509,135945,1360.86919917,3.5945,3.27221,34.9158305172,1034.02391291,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
402,3691880101.0,3,377168,536206501,3718311875.97,3718311875.97,3691880101.0,0.0,internal_timestamp,24392,135916,1353.53980548,3.5916,3.27168,34.9162715363,1033.99140848,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
403,3691880551.0,3,377158,536206951,3718311875.97,3718311875.97,3691880551.0,0.0,internal_timestamp,24419,135892,1355.23120403,3.5892,3.27158,34.9167752746,1033.99979406,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
404,3691881001.0,3,377045,536207401,3718311875.97,3718311875.97,3691881001.0,0.0,internal_timestamp,24415,135803,1354.98062646,3.5803,3.27045,34.9128906638,1033.99678569,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
405,3691881451.0,3,377055,536207851,3718311875.97,3718311875.97,3691881451.0,0.0,internal_timestamp,24446,135800,1356.92260257,3.58,3.27055,34.9134236131,1034.00605177,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
406,3691881901.0,3,377077,536208301,3718311875.97,3718311875.97,3691881901.0,0.0,internal_timestamp,24456,135822,1357.54904647,3.5822,3.27077,34.913396669,1034.00857926,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
407,3691882351.0,3,376998,536208751,3718311875.97,3718311875.97,3691882351.0,0.0,internal_timestamp,24274,135801,1346.1477674,3.5801,3.26998,34.9119428651,1033.95600379,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
408,3691882801.0,3,376986,536209201,3718311875.97,3718311875.97,3691882801.0,0.0,internal_timestamp,24289,135800,1347.08743326,3.58,3.26986,34.9101519951,1033.95887126,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
409,3691883251.0,3,376890,536209651,3718311875.97,3718311875.97,3691883251.0,0.0,internal_timestamp,24193,135722,1341.07357177,3.5722,3.2689,34.9100097166,1033.93251118,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
410,3691883701.0,3,376667,536210101,3718311875.98,3718311875.99,3691883701.0,0.0,internal_timestamp,24184,135522,1340.50977225,3.5522,3.26667,34.904943612,1033.92861398,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
411,3691884151.0,3,376627,536210551,3718311875.98,3718311875.99,3691884151.0,0.0,internal_timestamp,24208,135484,1342.01323763,3.5484,3.26627,34.9034538288,1033.93476618,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
412,3691884601.0,3,376752,536211001,3718311875.98,3718311875.99,3691884601.0,0.0,internal_timestamp,24382,135543,1352.91336158,3.5543,3.26752,34.9066086573,1033.98591766,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
413,3691885051.0,3,376693,536211451,3718311875.98,3718311875.99,3691885051.0,0.0,internal_timestamp,24247,135525,1344.45636886,3.5525,3.26693,34.9057381354,1033.94710562,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
414,3691885501.0,3,376622,536211901,3718311875.98,3718311876.07,3691885501.0,0.0,internal_timestamp,24206,135458,1341.88794885,3.5458,3.26622,34.9056733847,1033.9362867,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
415,3691885951.0,3,376916,536212351,3718311875.98,3718311876.07,3691885951.0,0.0,internal_timestamp,24361,135698,1351.59782938,3.5698,3.26916,34.910363628,1033.98084903,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
416,3691886401.0,3,376945,536212801,3718311875.98,3718311876.07,3691886401.0,0.0,internal_timestamp,24413,135708,1354.85533768,3.5708,3.26945,34.911120213,1033.99608636,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
417,3691886851.0,3,377079,536213251,3718311875.98,3718311876.07,3691886851.0,0.0,internal_timestamp,24508,135814,1360.80655478,3.5814,3.27079,34.9128497316,1034.02302781,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
418,3691887301.0,3,377065,536213701,3718311875.98,3718311876.07,3691887301.0,0.0,internal_timestamp,24396,135826,1353.79038304,3.5826,3.27065,34.913430042,1033.99150627,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
